"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD032144","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human exostosin-like 3 (EXTL3)"" and ""human embryonic kidney (EBNA 293) cells"".
TRUTH CHECK:       The proteins and cells used in the primary experiments are human.
COMPLETENESS CHECK: The full set contains the only relevant source organism for the proteomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032144","BiologicalAgent","organ","kidney","kidney","low","False","","False","False","False","TYPE CHECK:        The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK:      The paper states that EXTL3ΔN was expressed in ""human embryonic kidney cells (expressing the Epstein-Barr virus nuclear antigen-1; EBNA 293)"".
TRUTH CHECK:       The protein was produced using HEK293 cells, which are derived from the human embryonic kidney.
COMPLETENESS CHECK: The full set contains ""kidney"", which accurately reflects the origin of the cell line used to produce the protein for the MS experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032144","BiologicalAgent","cell_type","kidney cell","kidney cell","high","False","","True","True","False","TYPE CHECK:        The candidate value ""kidney cell"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper mentions ""human embryonic kidney (EBNA 293) cells"", from which ""kidney cell"" is reasonably inferable.
TRUTH CHECK:       The cells used are EBNA 293, which are derived from human embryonic kidney.
COMPLETENESS CHECK: The full set contains only ""kidney cell"", which accurately reflects the cell source described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032144","BiologicalAgent","material_type","EBNA 293 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""EBNA 293 cells"" is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK:      The text explicitly mentions that EXTL3ΔN was expressed in ""human embryonic kidney (EBNA 293) cells"".
TRUTH CHECK:       While the cells are used, the value provided is the specific cell line name rather than the material category.
COMPLETENESS CHECK: The full set contains only the specific cell line name and fails to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   cell line","cell line"
"PXD032144","BiologicalAgent","cell_line","EBNA 293","EBNA 293","high","False","","True","True","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line.
SOURCE CHECK:      The text explicitly mentions ""human embryonic kidney (EBNA 293) cells"" and ""EBNA 293 cells"".
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only cell line mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032144","TechnicalAgent","instrument","Exactive","","medium","False","","False","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model name, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions a ""Q Exactive Orbitrap mass spectrometer"".
TRUTH CHECK:       The candidate value ""Exactive"" is a partial name; the full model is ""Q Exactive Orbitrap"".
COMPLETENESS CHECK:   The full set contains only ""Exactive"", which is an incomplete representation of the instrument model described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Q Exactive Orbitrap""]","Q Exactive Orbitrap"
"PXD032144","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: The paper explicitly mentions ""Label-free quantification (LFQ) mass spectrometry experiments"" in the Results section.
TRUTH CHECK: The use of LFQ confirms that no isobaric or metabolic labels were used for the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values contains ""label-free"", which completely covers the labeling method described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD032144","ExperimentalDesignAgent","replicates","3 cell cultures","3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""3 cell cultures"" contains a numeric count, but includes the entity name; the field definition requires the number of biological replicates.
SOURCE CHECK:      The paper states, ""We grew three separate cell cultures: regular EXTL3∆N-expressing cells... EXTL3∆N CRISPRcontrol... and EXTL3∆N CRISPREXT1.""
TRUTH CHECK:       The ""three separate cell cultures"" described are not biological replicates of the same condition, but rather three different experimental groups (one control and two variants).
COMPLETENESS CHECK:    The full set of extracted values (""3 cell cultures"", ""3"") incorrectly identifies the number of experimental groups as the number of biological replicates.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   1",""
"PXD032144","ExperimentalDesignAgent","replicates","3","3","high","False","","True","True","False","TYPE CHECK:    The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK:   The paper states, ""We grew three separate cell cultures: regular EXTL3∆N-expressing cells... EXTL3∆N CRISPRcontrol... and EXTL3∆N CRISPREXT1,"" which are the biological sources for the subsequent MS analysis.
TRUTH CHECK:    The value ""3"" correctly reflects the number of distinct biological conditions/cultures prepared for the experiment.
COMPLETENESS CHECK: The full set of extracted values (""3 cell cultures"", ""3"") accurately captures the biological replication described in the text.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD032144","ExperimentalDesignAgent","experimental_design","Comparison of EXTL3ΔN, EXTL3ΔN CRISPRcontrol, and EXTL3ΔN CRISPREXT1 cell cultures","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the specific groups being compared rather than the study design type (e.g., ""treated vs control"").
SOURCE CHECK:      The groups mentioned are present in the text.
TRUTH CHECK:       The value is factually correct regarding the groups used, but it is a description of the samples/groups, not the ""experimental design"" type.
COMPLETENESS CHECK:The full set provides a description of the groups but fails to categorize the design type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   treated vs control",""
