"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD006003","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper describes clinical samples from melanoma patients and the use of human melanoma cell lines (e.g., WM266-4, A375), making ""Homo sapiens"" explicitly present and inferable.
TRUTH CHECK:       The primary proteomic analysis was performed on human clinical samples and human cell lines.
COMPLETENESS CHECK:    While the paper also mentions a mouse model (YUMMER1.7 in C57BL/6J mice), the core proteomic profiling of the immunotherapy response was conducted on human samples. However, since the study includes both human and mouse experiments, the full set of extracted values should ideally include both.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD006003","BiologicalAgent","organ","melanoma","melanoma","high","False","","True","True","False","TYPE CHECK:        The candidate value ""melanoma"" refers to the type of tumor/tissue being analyzed, which fits the definition of organ/tissue of origin.
SOURCE CHECK:      The paper explicitly mentions ""melanoma samples"" and ""melanoma regions"" throughout the text.
TRUTH CHECK:       The samples analyzed are indeed melanoma tissues.
COMPLETENESS CHECK: The full set contains ""melanoma"", which accurately describes the tissue source for the primary clinical proteomic analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006003","BiologicalAgent","cell_type","melanoma cells","melanoma cells","high","False","","True","True","False","TYPE CHECK: The candidate value ""melanoma cells"" describes the cell lineage/type, which fits the definition of cell_type.
SOURCE CHECK: The paper explicitly mentions ""melanoma cells"" multiple times (e.g., ""we examined melanoma cells upon metabolic perturbations"").
TRUTH CHECK: The value is factually correct as the study focuses on melanoma cells.
COMPLETENESS CHECK: The full set contains ""melanoma cells"", which accurately covers the primary cell type described in the experimental perturbations and the source of the tumor samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006003","BiologicalAgent","disease","advanced stage melanoma","advanced stage melanoma","high","False","","True","True","False","TYPE CHECK:        The candidate value ""advanced stage melanoma"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The abstract explicitly mentions ""clinical samples from advanced stage melanoma patients"".
TRUTH CHECK:       The value is factually correct as the study focuses on patients with advanced stage (specifically stage IV, as mentioned in the results) melanoma.
COMPLETENESS CHECK: The full set contains this value, which accurately describes the disease state of the subjects in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006003","BiologicalAgent","material_type","tissue, cell line","tissue, cell line","high","False","","True","True","False","TYPE CHECK:        The candidate value contains categories (""tissue"", ""cell line"") that match the allowed broad material classes in the field definition.
SOURCE CHECK:      The paper describes the use of FFPE tissues from melanoma patients and several melanoma cell lines (e.g., WM266-4, Mel526) for proteomic analysis.
TRUTH CHECK:       Both ""tissue"" and ""cell line"" are factually correct as the study performed proteomics on both clinical tumor samples and cultured cells.
COMPLETENESS CHECK: The full set of extracted values covers both the clinical tissue samples and the cell line experiments described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006003","BiologicalAgent","cell_line","WM266–4, Mel526, WM115, A375, Mel624, Mel76, Mel04, YUMMER1.7 (clone D4J)","WM266–4, Mel526, WM115, A375, Mel624, Mel76, Mel04, YUMMER1.7 (clone D4J)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a list of immortalized cell line names, which matches the field definition.
SOURCE CHECK:      All listed cell lines are explicitly mentioned in the ""Cell lines"" section of the methods (WM266–4, WM115, A375, Mel526, Mel624, Mel76, Mel04, and YUMMER1.7 clone D4J).
TRUTH CHECK:       The values are factually correct as they appear in the text.
COMPLETENESS CHECK:    The full set of extracted values covers all cell lines mentioned in the experimental sections of the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006003","BiologicalAgent","strain","C57BL/6J","C57BL/6J","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific animal strain, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""C57BL/6J mice"" in the ""Tumor growth assessment and tumor digestion"" section.
TRUTH CHECK:       The value is factually correct as it is the strain of mice used for the in vivo experiments.
COMPLETENESS CHECK: The full set contains the only animal strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006003","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent mode"" describes the MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""MS data were acquired in a data-dependent mode"" in the LC-MS-based proteomics section.
TRUTH CHECK:       The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains the only acquisition method mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006003","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""alkylated using 50 mM iodoacetamide"" for the TIL cohort and ""alkylated with 15 mM iodoacetamide"" for the anti-PD1 cohort.
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set of extracted values contains ""iodoacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006003","TechnicalAgent","cleavage_agent","trypsin, Lys-C-Trypsin mix","trypsin, Lys-C-Trypsin mix","high","False","","True","True","False","TYPE CHECK:        The candidate value lists proteases used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""trypsin-digested"" (TIL cohort), ""Lys-C-Trypsin mix"" and ""trypsin"" (anti-PD1 cohort), and ""Lys-C-Trypsin mix"" and ""trypsin"" (cell line experiments).
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK:    The full set of extracted values covers all proteases mentioned across the different experimental cohorts in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
