"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD050244","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK:      The paper mentions ""human skin melanocytes"", ""patient-derived cells"", and ""human protein database"", confirming the use of human samples.
TRUTH CHECK:       The use of human-derived melanoma cells and patient samples is factually correct.
COMPLETENESS CHECK: The paper also uses a mouse model (C57BL/6 mice), so the full set of extracted values is missing ""Mus musculus"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD050244","BiologicalAgent","organ","skin","skin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""skin"" is a valid organ/tissue type.
SOURCE CHECK:      The paper mentions ""normal human skin melanocytes"" and ""primary human skin melanocytes,"" and the study focuses on melanoma, which is a skin cancer.
TRUTH CHECK:       The source material for the cells used in the study is the skin.
COMPLETENESS CHECK: The full set of extracted values (""skin"") accurately reflects the organ of origin for the biological materials described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050244","BiologicalAgent","cell_type","melanoma cells","melanoma cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""melanoma cells"" describes a cell lineage/type.
SOURCE CHECK:      The paper repeatedly refers to ""melanoma cells,"" ""melanoma cell lines,"" and ""patient-derived melanoma cells.""
TRUTH CHECK:       The experiment focuses on the nitrosylome and behavior of melanoma cells.
COMPLETENESS CHECK: The full set contains ""melanoma cells,"" which accurately captures the primary cell type studied across the various experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050244","BiologicalAgent","disease","melanoma","melanoma","high","False","","True","True","False","TYPE CHECK:        The candidate value ""melanoma"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""melanoma"" throughout the title, abstract, and results (e.g., ""NRAS-mutant melanoma"").
TRUTH CHECK:       The study focuses on NRAS-mutant melanoma and its response to treatment.
COMPLETENESS CHECK: The full set of extracted values (""melanoma"") accurately captures the disease state described in the paper.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050244","BiologicalAgent","material_type","patients","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""patients"" is not one of the allowed broad material classes (e.g., ""tissue"", ""cell line"", ""primary cells"") defined for this field.
SOURCE CHECK:      The paper mentions patient-derived cells, but ""patients"" refers to the donor, not the material type.
TRUTH CHECK:       The material used for the mass spectrometry profiling was ""patient-derived cells"" (specifically NRAS-mutant melanoma cell lines/cells), which should be categorized as ""cell line"" or ""primary cells"".
COMPLETENESS CHECK: The full set contains only ""patients"", which is a type mismatch and does not accurately describe the material used in the MS experiment.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","primary cells"
"PXD050244","TechnicalAgent","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text explicitly mentions ""an electrospray benchtop Orbitrap mass spectrometer (RSLCnano and Q Exactive HF-X, Thermo Fisher Scientific)"".
TRUTH CHECK:       The value ""Q Exactive HF-X"" is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050244","TechnicalAgent","label","TMT10plex","TMT10plex","high","False","","True","True","False","TYPE CHECK:        The candidate value ""TMT10plex"" is a specific type of isobaric labeling method, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""Cleaned peptides were labeled with TMT10plex isobaric labeling reagent"" in the Mass spectrometry–based identification of the nitrosylome section.
TRUTH CHECK:       The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""TMT10plex"", which is the only labeling method described for the mass spectrometry experiments in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050244","ExperimentalDesignAgent","replicates","3 individual patients","3","low","True","","False","True","False","TYPE CHECK:        The candidate value ""3 individual patients"" is a description of the sample source rather than a numeric count of biological replicates.
SOURCE CHECK:      The text mentions ""Melanoma cells isolated from three individual patients"" in the mass spectrometry section.
TRUTH CHECK:       While the cells came from three patients, the field ""replicates"" specifically asks for the number of biological replicates (the number of times the experiment was repeated for each condition).
COMPLETENESS CHECK:    The full set contains ""3"", which is the numeric value derived from the three patients used for the MS profiling. However, ""3 individual patients"" is a description of the subjects, not the replicate count itself.

TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD050244","ExperimentalDesignAgent","replicates","3","3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""3"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper mentions ""Melanoma cells isolated from three individual patients"" in the mass spectrometry section and ""Each cell culture-based experiment was repeated in more than three distinct cell types"" in the statistical analysis section.
TRUTH CHECK:       The value ""3"" is factually supported by the text regarding the number of patient samples used for the nitrosylome profiling.
COMPLETENESS CHECK:    The full set of extracted values (""3 individual patients"", ""3"") covers the biological replication described for the MS experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050244","ExperimentalDesignAgent","experimental_design","nitrosylome profiling of GSNO-treated NRAS-mutant melanoma cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific experimental procedure/goal rather than a study design type (e.g., ""treated vs control"").
SOURCE CHECK:      The text mentions mass spectrometry profiling of the nitrosylome in NRAS-mutant melanoma cell lines treated with GSNO.
TRUTH CHECK:       While the activity is described, the value is not a ""study design type"" as defined by the field.
COMPLETENESS CHECK: The full set contains only this value, which is a description of the experiment, not the design category.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   treated vs control","treated vs control"
