"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD005628","","strict","Biological","age","E18.5","E18.5","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""E18.5"" is a valid representation of an embryonic age/developmental time point.
SOURCE CHECK: The value comes from the MS experiment context; the text states, ""we compared proteomic and transcriptomic profiles of WT and KO livers at E18.5.""
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed on liver lysates from embryos at embryonic day 18.5.
COMPLETENESS CHECK: The full set contains the specific age of the samples used for the proteomics experiment described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Biological","disease","cluh knockout, normal","cluh knockout, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains a disease state/condition (""cluh knockout"") and a safe default (""normal""), which fits the field definition.
SOURCE CHECK: The values are present in the text; the proteomics experiment compared ""WT"" (normal) and ""KO"" (cluh knockout) liver lysates.
TRUTH CHECK: The values accurately reflect the experimental groups (Wild Type vs. Cluh knockout) used in the MS analysis.
COMPLETENESS CHECK: The full set covers the two primary conditions compared in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Biological","organ","liver","liver","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""liver"" is a valid organ/tissue name.
SOURCE CHECK: The value comes from the MS experiment context; the ""Proteomics"" section explicitly states that ""livers of three WT and three KO mice... were frozen in nitrogen"" and ""Quantitative proteomic profiles were obtained from WT and KO total liver lysates"".
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed on liver lysates.
COMPLETENESS CHECK: The full set of extracted values (""liver"") is exhaustive for the proteomics experiment described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly describes the use of ""Cluh mouse models"" and ""C57BL/6N mice"" for the proteomics analysis of liver lysates.
TRUTH CHECK: The use of mice (Mus musculus) is factually correct as described in the text.
COMPLETENESS CHECK: The full set contains the only species used for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","ExperimentalDesign","factor_value","genotype (WT, KO)","genotype (WT, KO) | cluh knockout, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (genotype) and its levels (WT, KO), which is the correct category for this field.
SOURCE CHECK: The text explicitly describes comparing ""WT and KO livers"" and ""WT and KO mice"" in the proteomics experiment.
TRUTH CHECK: The values ""WT"" (wild-type) and ""KO"" (knockout) are factually correct as the primary groups compared in the study.
COMPLETENESS CHECK: The full set of extracted values (""genotype (WT, KO)"" and ""cluh knockout, normal"") covers the genotype contrast described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","ExperimentalDesign","factor_value","cluh knockout, normal","genotype (WT, KO) | cluh knockout, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (genotypes) under study, which is the correct category for a factor_value.
SOURCE CHECK: The values ""cluh knockout"" (KO) and ""normal"" (WT) are explicitly mentioned in the context of the proteomics experiment comparing WT and KO livers.
TRUTH CHECK: The values are factually correct; the study compares wild-type (normal) and Cluh knockout mice.
COMPLETENESS CHECK: The full set of extracted values (""genotype (WT, KO)"" and ""cluh knockout, normal"") comprehensively covers the experimental groups described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA"" in the text.
TRUTH CHECK: While the use of a Q-Exactive Plus with MaxQuant/Andromeda typically implies DDA, the field definition requires the value to be present in or reasonably inferable from the text; however, ""data-dependent acquisition"" is not explicitly written.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics"" section of the methods: ""10 mM iodoacetamide was added and incubated for 30 min in the dark.""
TRUTH CHECK: The value is factually correct as it describes the alkylation step of the proteomics workflow.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","cleavage_agent","Lys-C","Lys-C","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Lys-C"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics"" section of the methods, describing the digestion of liver lysates for the MS experiment.
TRUTH CHECK: The paper states that proteins were ""predigested with endoprotease Lys-C"" and subsequently ""digested with Lys-C"".
COMPLETENESS CHECK: The full set contains ""Lys-C"", which is the only protease mentioned for the proteomics digestion in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions the use of a ""Q-Exactive Plus"" instrument, which typically uses HCD (Higher-energy Collisional Dissociation), but the text does not explicitly name the fragmentation method used.
COMPLETENESS CHECK: The value is not present in the text, so it cannot be considered a correct or complete extraction.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics"" section as the instrument used for the analysis of liver lysates.
TRUTH CHECK: The paper states ""Samples were analyzed on a mass spectrometer (Q-Exactive Plus)"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics experiment; the other mentioned instrument (QExactive Orbitrap Plus) is used for targeted metabolomics, and the candidate value correctly identifies the proteomics instrument.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","label","not applicable","AC=PRIDE:0000613;NT=SILAC light K:12C(6)14N(2)","low","True","","False","False","False","False","","","type_mismatch","TYPE CHECK: The candidate value ""not applicable"" is not a valid labeling method as defined in the field definitions.
SOURCE CHECK: The paper explicitly describes the use of a ""spike-in stable isotope labeling with amino acids in cell culture (SILAC) standard"" for the quantitative proteomic profiles.
TRUTH CHECK: The value is factually incorrect because a labeling method (SILAC) was used.
COMPLETENESS CHECK: The full set of extracted values contains ""not applicable"" alongside specific SILAC labels, but ""not applicable"" itself is incorrect.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: SILAC","SILAC"
"PXD005628","","strict","Technical","label","AC=PRIDE:0000615;NT=SILAC heavy R:13C(6)15N(4)","AC=PRIDE:0000613;NT=SILAC light K:12C(6)14N(2)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value describes a specific SILAC labeling scheme, which fits the category of a labeling method.
SOURCE CHECK: The paper explicitly mentions the use of a ""spike-in stable isotope labeling with amino acids in cell culture (SILAC) standard"" and specifically mentions ""[13C6]lysine"" in the Proteomics section.
TRUTH CHECK: While the paper confirms the use of SILAC and specifically mentions [13C6]lysine, the candidate value contains highly specific PRIDE ontology IDs and detailed isotopic compositions (e.g., 13C(6)15N(4)) that are not explicitly written in the provided text.
COMPLETENESS CHECK: The full set of extracted values includes various SILAC labels, but the specific detailed nomenclature used in the candidate value is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: SILAC","SILAC"
"PXD005628","","strict","Technical","label","AC=PRIDE:0000617;NT=SILAC heavy K:13C(6)15N(2)","AC=PRIDE:0000613;NT=SILAC light K:12C(6)14N(2)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value describes a specific SILAC labeling method, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions the use of a ""spike-in stable isotope labeling with amino acids in cell culture (SILAC) standard"" for the quantitative proteomic profiles of liver lysates.
TRUTH CHECK: While the paper mentions ""SILAC"", it does not explicitly list the specific isotopic compositions (e.g., 13C(6)15N(2)) or PRIDE accession numbers for the labels used.
COMPLETENESS CHECK: The full set of extracted values contains highly specific isotopic details and PRIDE IDs that are not present in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: SILAC","SILAC"
"PXD005628","","strict","Technical","label","AC=PRIDE:0000611;NT=SILAC light R:12C(6)14N(4)","AC=PRIDE:0000613;NT=SILAC light K:12C(6)14N(2)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a detailed description of a SILAC labeling state (light arginine), which fits the category of a labeling method.
SOURCE CHECK: The paper explicitly mentions ""spike-in stable isotope labeling with amino acids in cell culture (SILAC) standard"" and the use of a ""heavy liver lysate"" for quantification.
TRUTH CHECK: While the paper confirms the use of SILAC, it does not explicitly list the specific isotopic compositions (e.g., 12C(6)14N(4)) or PRIDE accession numbers within the provided text. These are likely from the associated PRIDE dataset (PXD005628) rather than the paper text itself.
COMPLETENESS CHECK: The full set of values attempts to describe the specific heavy/light pairs for Arginine and Lysine, but these specific chemical details are not in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: SILAC","SILAC"
"PXD005628","","strict","Technical","label","AC=PRIDE:0000613;NT=SILAC light K:12C(6)14N(2)","AC=PRIDE:0000613;NT=SILAC light K:12C(6)14N(2)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a specific SILAC labeling state (light Lysine), which fits the category of a labeling method.
SOURCE CHECK: The paper explicitly mentions the use of ""spike-in stable isotope labeling with amino acids in cell culture (SILAC) standard"" for the quantitative proteomic profiles of WT and KO livers.
TRUTH CHECK: The paper confirms the use of SILAC. While the text does not explicitly list the specific isotopic compositions (e.g., 12C(6)14N(2)), these are the standard chemical definitions for ""light"" Lysine in SILAC and are consistent with the ""SILAC"" mention in the text.
COMPLETENESS CHECK: The full set of extracted values covers both light and heavy versions of Arginine (R) and Lysine (K), which together describe the SILAC labeling scheme used.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions the use of a ""Q-Exactive Plus"" and ""QExactive Orbitrap Plus"" for the proteomics and metabolomics experiments.
TRUTH CHECK: The Q-Exactive series instruments use an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the mass analyzer used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a type of protein modification.
SOURCE CHECK: The paper text mentions ""oxidation at methionine residues"" in the Proteomics section, but does not use the phrase ""monohydroxylated residue"".
TRUTH CHECK: While ""monohydroxylated residue"" is a PSI-MOD term for oxidation, the instructions state that a modification is correct ONLY when its name or an unambiguous synonym is EXPLICITLY written in the text. ""Oxidation"" is written; ""monohydroxylated residue"" is not.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations (e.g., ""Iodoacetamide derivative"", ""Carbamylation"") and does not accurately reflect the modifications explicitly named in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: oxidation (M)","oxidation (M)"
"PXD005628","","strict","Technical","modification","13C(6) Silac label","","low","True","label","False","False","False","False","","","type_mismatch","TYPE CHECK: The candidate value describes a labeling method, not a post-translational or chemical modification searched during database search.
SOURCE CHECK: The paper mentions ""spike-in stable isotope labeling with amino acids in cell culture (SILAC) standard"" and ""[13C6]lysine"", but this is the labeling method, not a modification.
TRUTH CHECK: SILAC is a labeling strategy for quantification, not a modification (like phosphorylation or oxidation) searched for in the peptide sequences.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations and type mismatches.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: label
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","modification","Iodoacetamide derivative","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which fits the category for the modification field.
SOURCE CHECK: The text mentions ""10 mM iodoacetamide was added"", but it does not mention an ""Iodoacetamide derivative"" as a searched modification.
TRUTH CHECK: The value is not explicitly stated in the text as a searched modification; it is an inference from the alkylation reagent used.
COMPLETENESS CHECK: The full set of extracted values contains several modifications not explicitly named in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","modification","Carbamylation","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Carbamylation"" is a type of protein modification, which matches the field definition.
SOURCE CHECK: The word ""Carbamylation"" does not appear in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text; the paper mentions ""carbamidomethylation at cysteine residues"" as a fixed modification, which is chemically distinct from carbamylation.
COMPLETENESS CHECK: The full set of extracted values contains multiple hallucinations and incorrect terms not found in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","modification","13C(6) Silac label (IKLR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a labeling method/modification, which fits the general category of protein modifications.
SOURCE CHECK: The paper mentions ""spike-in stable isotope labeling with amino acids in cell culture (SILAC) standard"" and ""[13C6]lysine"", but it does not mention a combined ""IKLR"" label.
TRUTH CHECK: The paper explicitly mentions ""[13C6]lysine"" as the label used for the spike-in standard. It does not mention Isoleucine (I), Leucine (L), or Arginine (R) being labeled.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations (e.g., ""Iodoacetamide derivative"", ""Carbamylation"") and incorrect labels.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The phrase ""Iodoacetamide derivative"" or any specific derivative modification is not present in the paper text.
TRUTH CHECK: The paper mentions the use of ""10 mM iodoacetamide"" as an alkylation reagent, but it does not explicitly name an ""Iodoacetamide derivative"" as a searched modification.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications not explicitly named in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","modification","Carbamylation (CKMRSTY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The term ""Carbamylation"" does not appear in the provided paper text.
TRUTH CHECK: The paper does not mention carbamylation as a searched modification; it mentions ""carbamidomethylation at cysteine residues"" as a fixed modification.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations and incorrect terms not found in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD005628","","strict","Technical","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical used for the reduction of disulfide bonds, which matches the field definition.
SOURCE CHECK: The value is reasonably inferable from the text; the ""Proteomics"" section explicitly mentions ""5 mM DTT"", and DTT is the standard abbreviation for dithiothreitol.
TRUTH CHECK: The use of DTT (dithiothreitol) for protein reduction is explicitly stated in the proteomics workflow.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the proteomics section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
