"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD006675","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human heart"" in the title and abstract, and ""human databases"" in the MS data analysis section.
TRUTH CHECK:       The study uses samples from human trauma victims and patients undergoing cardiovascular surgery.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006675","BiologicalAgent","organ","heart","heart","high","False","","True","True","False","TYPE CHECK:        The candidate value ""heart"" is an organ, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions the ""human heart"" in the title, abstract, and methods.
TRUTH CHECK:       The value is factually correct as the study is a proteomic map of the human heart.
COMPLETENESS CHECK: The full set of extracted values (""heart"") covers the primary organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006675","BiologicalAgent","cell_type","cardiac fibroblasts, endothelial cells, smooth muscle cells, adipose fibroblasts","cardiac fibroblasts, endothelial cells, smooth muscle cells, adipose fibroblasts","high","False","","True","True","False","TYPE CHECK:        The candidate value lists primary cell types, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions isolating ""CFs"" (cardiac fibroblasts), ""ECs"" (endothelial cells), ""SMCs"" (smooth muscle cells), and ""AFs"" (adipose fibroblasts).
TRUTH CHECK:       The values are factually correct based on the ""Cell isolation"" section of the methods.
COMPLETENESS CHECK: The full set of extracted values covers all primary cell types isolated and analyzed in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006675","BiologicalAgent","disease","normal, atrial fibrillation","normal, atrial fibrillation","high","False","","True","True","False","TYPE CHECK:        The candidate value contains disease states/diagnoses, which matches the field definition.
SOURCE CHECK:      The paper describes ""healthy human heart"" (normal) and ""patients suffering from AFib"" (atrial fibrillation).
TRUTH CHECK:       Both ""normal"" (for the healthy controls) and ""atrial fibrillation"" (for the disease group) are factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values covers both the control and the disease conditions described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006675","BiologicalAgent","material_type","trauma victims, patients undergoing cardiovascular surgery","","low","True","","False","False","False","TYPE CHECK:        No, the candidate value describes the source of the samples (the donors) rather than the broad material class (e.g., tissue, primary cells).
SOURCE CHECK:      The text mentions trauma victims and patients undergoing cardiovascular surgery as the donors, but not as the material type.
TRUTH CHECK:       The value is factually incorrect as a ""material_type""; it is a description of the subjects.
COMPLETENESS CHECK:The full set is incorrect and does not cover the actual material types used (tissue and primary cells).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue"", ""primary cells""]","tissue, primary cells"
"PXD006675","BiologicalAgent","age","21–47 years","21–47 years","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric range with a time unit, which matches the definition of age.
SOURCE CHECK:      The text explicitly states ""Three adult hearts were obtained from male trauma victims aged 21–47 years"".
TRUTH CHECK:       The value is factually correct according to the paper.
COMPLETENESS CHECK: The full set contains the only age range mentioned for the primary subjects.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006675","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK: The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK: The text explicitly states ""Three adult hearts were obtained from male trauma victims"".
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values (""male"") covers all donors mentioned for the primary heart map experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","TechnicalAgent","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly states that analysis was conducted on a ""quadrupole Orbitrap mass spectrometer (Q Exactive HF, Thermo Fisher Scientific, Rockford, IL, USA)"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer model mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006675","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The text explicitly mentions a ""label-free workflow"" and the use of the ""MaxLFQ algorithm"" for ""Label-free quantification"".
TRUTH CHECK:       The value is factually correct as the study did not use isobaric or metabolic labels.
COMPLETENESS CHECK: The full set of extracted values is exhaustive.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006675","ExperimentalDesignAgent","replicates","3 adult hearts from male trauma victims, patients undergoing cardiovascular surgery, and 3 patients suffering from AFib","3","low","True","","False","False","False","TYPE CHECK:        The candidate value is a descriptive phrase containing sample sources and counts, whereas the field definition requires a numeric count of biological replicates.
SOURCE CHECK:      The information is present in the text (3 hearts for the map, 3 patients for AFib), but the candidate value mixes sample descriptions with counts.
TRUTH CHECK:       The value is factually based on the text but is not in the correct format for the field.
COMPLETENESS CHECK: The full set of extracted values includes ""3"", which is the correct numeric representation for the primary experiment.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
