sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD055157-Sample-1	source_name	source name	PXD055157-Sample-1	derived								legacy_derivation	derived	[]
1	PXD055157-Sample-1	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Stable Flag-HA-tagged hMGAT1 protein was expressed in MDA-MB468 cells, and the MGAT1 protein complex was then purified by affinity capture in parallel with control cells, followed by mass spectrometry analysis (Fig. 3a and Supplementary Fig. 4a).	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD055157-Sample-1	organism_part	characteristics[organism part]	breast	biological_agent	Stable Flag-HA-tagged hMGAT1 protein was expressed in MDA-MB468 cells, and the MGAT1 protein complex was then purified by affinity capture in parallel with control cells, followed by mass spectrometry analysis (Fig. 3a and Supplementary Fig. 4a).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast""}]"
1	PXD055157-Sample-1	disease	characteristics[disease]	triple-negative breast cancer, breast cancer	biological_agent	Stable Flag-HA-tagged hMGAT1 protein was expressed in MDA-MB468 cells, and the MGAT1 protein complex was then purified by affinity capture in parallel with control cells, followed by mass spectrometry analysis (Fig. 3a and Supplementary Fig. 4a).	LLM_ONLY	0.5	medium	False	False	triple-negative breast cancer, breast cancer	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast carcinoma""}]"
1	PXD055157-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Stable Flag-HA-tagged hMGAT1 protein was expressed in MDA-MB468 cells, and the MGAT1 protein complex was then purified by affinity capture in parallel with control cells, followed by mass spectrometry analysis (Fig. 3a and Supplementary Fig. 4a).	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD055157-Sample-1	cell_line	characteristics[cell line]	MDA-MB468, MDA-MB231, HEK-293T, 4T1, E0771	biological_agent	Stable Flag-HA-tagged hMGAT1 protein was expressed in MDA-MB468 cells, and the MGAT1 protein complex was then purified by affinity capture in parallel with control cells, followed by mass spectrometry analysis (Fig. 3a and Supplementary Fig. 4a).	LLM_ONLY	0.5	medium	False	False	MDA-MB468, MDA-MB231, HEK-293T, 4T1, E0771	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""MDA-MB468""}]"
1	PXD055157-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD055157-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD055157-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD055157/MGAT1_2ip_2.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD055157-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD055157-Sample-1	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD055157/MGAT1_2ip_2.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
1	PXD055157-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD055157/MGAT1_2ip_2.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD055157-Sample-1	factor_value	factor value[experimental design]	MGAT1 expression (WT, Flag/HA-tagged MGAT1)	experimental_design_agent	The WT MDA-MB468 (control) and MDA-MB468 stably expressing Flag/HA-tagged MGAT1	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""MGAT1 expression (WT, Flag/HA-tagged MGAT1)""}]"
1	PXD055157-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.071959, ""raw_stem"": ""MGAT1_2ip_2"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.MGAT1_2ip_2.data[0]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD055157-Sample-1	modification	comment[modification parameters]	NT=Gln->Trp substitution;AC=UNIMOD:1187;MT=?;TA=Q	technical_agent;ptm_shepherd	Gln->Trp substitution | Gln->Trp substitution | Gln->Trp substitution							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Gln->Trp substitution""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Gln->Trp substitution""}, {""fraction_modified"": 0.055061, ""raw_stem"": ""MGAT1_2ip_2"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.MGAT1_2ip_2.data[1]"", ""source_value"": ""Gln->Trp substitution""}]"
