"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD067843","","strict","Biological","cell_type","mesenchymal stromal cells","mesenchymal stromal cells","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""mesenchymal stromal cells"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states that ""proteomic analysis of the secretomes of primary and TERT-immortalized MSCs"" was performed.
TRUTH CHECK: The value is factually correct as the study focuses on mesenchymal stromal cells (MSCs).
COMPLETENESS CHECK: The full set of extracted values contains only this value, which exhaustively covers the cell type of the biological source used for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The MS experiment analyzed the secretomes of primary and immortalized human mesenchymal stromal cells (MSCs); there is no mention of a disease state for the donors of these cells.
TRUTH CHECK: Since the study is not a disease study and the subjects are not described as having a specific pathology, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The value ""normal"" fully covers the disease state for the samples analyzed in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","Biological","organ","adipose tissue","adipose tissue","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""adipose tissue"" is a valid organ/tissue type.
SOURCE CHECK: The value is present in the text in section 4.5 (""The isolated EV of human adipose tissue-derived MSCs were previously characterized..."").
TRUTH CHECK: The proteomics analysis (section 4.6) was performed on the secretomes of pMSCs and iMSCs; section 4.5 explicitly identifies these MSCs as being ""adipose tissue-derived"".
COMPLETENESS CHECK: The full set contains the only relevant tissue of origin for the MSCs used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The proteomics analysis was performed on the secretomes of primary and immortalized human mesenchymal stromal cells (pMSC and iMSC), which are derived from humans.
TRUTH CHECK: The paper explicitly mentions ""human mesenchymal stromal cells"" and ""human TERT gene,"" confirming the species is human.
COMPLETENESS CHECK: The full set contains ""Homo sapiens,"" which is the only species used for the proteomics samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","ExperimentalDesign","factor_value","immortalization status (pMSC, iMSC)","immortalization status (pMSC, iMSC) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (immortalization status) and its levels (pMSC, iMSC), which is the correct category for a factor_value.
SOURCE CHECK: The value is directly derived from the MS experiment context, where the proteomic analysis compared the secretomes of primary MSCs (pMSC) and TERT-immortalized MSCs (iMSC).
TRUTH CHECK: The value is factually correct; the study specifically investigates how immortalization affects the secretome.
COMPLETENESS CHECK: The full set of extracted values includes the primary experimental contrast and a ""normal"" status; together they cover the experimental design described for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","ExperimentalDesign","factor_value","normal","immortalization status (pMSC, iMSC) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (mirroring a disease/health state).
SOURCE CHECK: The value ""normal"" is not explicitly mentioned in the text, but the study compares primary MSCs (pMSCs) and immortalized MSCs (iMSCs) to assess safety and regenerative properties; ""normal"" is a safe default for the non-diseased state of the source material.
TRUTH CHECK: The source cells are primary human mesenchymal stromal cells and their immortalized counterparts; they are not described as coming from a disease state, making ""normal"" a factually correct safe default.
COMPLETENESS CHECK: The full set of extracted values includes both the primary experimental variable (immortalization status) and the health state (normal), covering the relevant design factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes the proteomic analysis workflow (Section 4.6) and does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the absence of fractionation in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly states in the Results section (2.1): ""The limited funding for this study did not allow for a large number of replicates (n = 1)"".
TRUTH CHECK: The value ""1"" is factually correct as stated in the text for the proteomic analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""1"", which is exhaustive for the proteomics experiment described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the proteomic analysis; however, the ""Safe Defaults"" rule states that ""1"" is correct when the paper is silent.
TRUTH CHECK: In the absence of explicit mention of technical replication, the default of 1 is a valid representation of the experiment.
COMPLETENESS CHECK: The value ""1"" is complete as it represents the only available information (via safe default) for this field.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""proteomic analysis"" using a ""timsTOF Pro"" and ""MaxQuant"", but it does not explicitly state whether DDA or DIA was used.
TRUTH CHECK: The value is not explicitly mentioned in the text. While timsTOF Pro often uses PASEF (a form of DDA), the specific acquisition method is not written.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the definition of cleavage_agent.
SOURCE CHECK: The value is explicitly mentioned in the methods section (4.6) describing the proteomic analysis workflow (""incubated... with 4 ng/μL trypsin"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","Technical","fragment_mass_tolerance","10 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""10 ppm"" is not present in the provided paper text.
TRUTH CHECK: The paper does not report the fragment mass tolerance used during the database search.
COMPLETENESS CHECK: The full set of extracted values is insufficient as the information is missing from the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions the use of a ""timsTOF Pro"" instrument, but it does not explicitly state the fragmentation method used (e.g., CID, HCD, or beam-type CID).
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD067843","","strict","Technical","instrument","timsTOF Pro","timsTOF Pro","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category for the instrument field.
SOURCE CHECK: The value is explicitly mentioned in the methods section (4.6) as the instrument used for the chromatography-mass spectrometry analysis of the peptides.
TRUTH CHECK: The paper states that ""Chromatography-mass spectrometry analysis of the peptides was performed using the UltiMate 3000 RSLCnano UHPLC (ThermoFisher Scientific, Waltham, MA, USA) and a timsTOF Pro (Bruker, Billerica, MA, USA).""
COMPLETENESS CHECK: The full set of extracted values contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
