"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD002222","","strict","Biological","age","booting stage","booting stage","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""booting stage"" describes a developmental stage/age of the plant.
SOURCE CHECK: The text explicitly states that IRBB5 and IRBB13 plants were inoculated ""at the booting stage,"" and these plants were the source of the leaf samples used for the MS experiment.
TRUTH CHECK: The value is factually correct as per the ""Rice bacterial blight inoculation"" section of the methods.
COMPLETENESS CHECK: The value ""booting stage"" is the only age/developmental time point mentioned for the samples analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002222","","strict","Biological","disease","bacterial blight","bacterial blight","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""bacterial blight"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the title and abstract as the disease being studied (""Bacterial blight (BB) caused by Xanthomonas oryzae pv. oryzae (Xoo)"").
TRUTH CHECK: The value is factually correct as the study focuses on the phosphoproteome response of rice to bacterial blight.
COMPLETENESS CHECK: The full set contains the primary disease under study; it is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002222","","strict","Biological","organ","leaf","leaf","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""leaf"" is a valid organ/tissue type.
SOURCE CHECK: The paper explicitly states that ""leaf total protein samples"" and ""leaf samples of IRBB5"" were used for the LC-MS/MS assay.
TRUTH CHECK: The value is factually correct as the MS samples were derived from rice leaves.
COMPLETENESS CHECK: The full set of extracted values (""leaf"") covers the only tissue source described for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002222","","strict","Biological","species","Rice","Rice","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Rice"" is a common name for a source organism, which fits the definition of the species field.
SOURCE CHECK: The paper explicitly states that the study is a phosphoproteome analysis of rice and uses rice variety IRBB5 as the starting material for the MS experiment.
TRUTH CHECK: The value is factually correct as the biological material analyzed by mass spectrometry is rice.
COMPLETENESS CHECK: The full set of extracted values (""Rice"") is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002222","","strict","ExperimentalDesign","factor_value","time (0 h, 24 h)","time (0 h, 24 h) | bacterial blight","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (time) and its specific levels (0 h, 24 h), which fits the definition of a factor_value.
SOURCE CHECK: The values ""0 h"" and ""24 h"" are explicitly mentioned as the time points for the leaf samples analyzed by LC-MS/MS.
TRUTH CHECK: The values are factually correct as the study compares the phosphoproteome before (0 h) and 24 h after Xoo infection.
COMPLETENESS CHECK: The full set of extracted values (""time (0 h, 24 h)"" and ""bacterial blight"") covers the primary experimental axes (time and disease/infection) described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002222","","strict","ExperimentalDesign","factor_value","bacterial blight","time (0 h, 24 h) | bacterial blight","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease/condition under study, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the title and abstract as the disease causing the response being analyzed by MS.
TRUTH CHECK: The study specifically investigates the phosphoproteome of rice in response to bacterial blight (caused by Xoo).
COMPLETENESS CHECK: The full set of extracted values (""time (0 h, 24 h)"" and ""bacterial blight"") covers the primary experimental variables (time points and the disease condition).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002222","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a workflow of protein digestion, TiO2 phosphopeptide enrichment, and LC-MS/MS, but does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as it accurately reflects the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002222","","strict","ExperimentalDesign","replicates","6","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly states ""three biological replicates were used for each time point"" (0 h and 24 h).
TRUTH CHECK: The value ""6"" is incorrect; the number of biological replicates per group/condition is 3. The candidate value appears to be the sum of replicates across the two time points, but the 'replicates' field refers to the number of biological replicates per sample/condition.
COMPLETENESS CHECK: The full set contains only the incorrect value ""6"".
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD002222","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not mention any technical replicates; it only specifies ""three biological replicates"" for each time point.
TRUTH CHECK: According to the safe defaults, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is complete as it represents the default for a study where no technical replicates are explicitly described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002222","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA""; however, it describes using a Q Exactive Plus with Mascot and Proteome Discoverer for phosphopeptide identification, which is the standard workflow for DDA.
TRUTH CHECK: While highly likely, the specific term ""data-dependent acquisition"" is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is not explicitly supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
