"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD054113","","strict","Biological","cell_line","OECM-1, CAL-27, SAS, HSC-3, 2fTGH-U3A, MOCL2-1, FaDu, HEK293T","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category.
SOURCE CHECK: The values are present in the text, but most are mentioned only in the context of general cell culture, validation assays, or transfection, not as the source of the MS samples.
TRUTH CHECK: Only OECM-1 was used for the longitudinal proteomic analysis (as stated in the ""Results"" section: ""selected OECM-1 cells for detailed longitudinal analysis... samples from different passages were collected for... proteomic analysis""). While CAL-27 and others are mentioned in the ""Cell lines"" list, they were not the material analyzed by mass spectrometry. HEK293T was used for lentivirus production.
COMPLETENESS CHECK: The full set is incorrect because it includes numerous cell lines that were not analyzed by MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: OECM-1","OECM-1"
"PXD054113","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS analysis was performed on OECM-1 cells (""samples from different passages were collected for... proteomic analysis""), which is a head and neck squamous cell carcinoma (HNSCC) cell line; these are epithelial in origin.
TRUTH CHECK: OECM-1 is a well-established epithelial-derived cancer cell line.
COMPLETENESS CHECK: The full set contains the correct lineage for the primary cell line used in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054113","","strict","Biological","disease","head and neck squamous cell carcinoma","head and neck squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the abstract and results sections as the disease state of the patients and the origin of the cell lines (OECM-1, CAL-27) used for the proteomic analysis.
TRUTH CHECK: The paper explicitly states the study focuses on ""head and neck squamous cell carcinoma (HNSCC)"".
COMPLETENESS CHECK: The full set of extracted values correctly identifies the primary disease studied in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054113","","strict","Biological","organ","head and neck","head and neck","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""head and neck"" describes an anatomical region/organ, which fits the definition of the organ field.
SOURCE CHECK: The MS analysis was performed on OECM-1 cells (and potentially other HNSCC lines), which are head and neck squamous cell carcinoma (HNSCC) cells.
TRUTH CHECK: The paper explicitly identifies the cells as ""HNSCC cell lines"" and ""head and neck cancer cell line OECM-1"".
COMPLETENESS CHECK: The full set contains ""head and neck"", which accurately reflects the tissue origin of the biological material analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054113","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of species names, which matches the definition.
SOURCE CHECK: Both species are used in the MS context: ""Homo sapiens"" via the proteomic analysis of HNSCC cell lines (OECM-1, CAL-27) and ""Mus musculus"" via the proteomic analysis of the murine OSCC model (MOCL2-1).
TRUTH CHECK: The paper explicitly mentions human HNSCC cell lines and a murine OSCC model being analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set covers all organisms whose materials were analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054113","","strict","ExperimentalDesign","factor_value","cetuximab exposure duration (early ≤8 passages, mid 8–12 passages, late ≥18 passages)","cetuximab exposure duration (early ≤8 passages, mid 8–12 passages, late ≥18 passages) | head and neck squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (duration of drug exposure) and its specific levels, which fits the definition of a factor_value.
SOURCE CHECK: The value is explicitly stated in the ""Results"" section under ""Dynamic alteration of pro-inflammatory response in HNSCC cells with prolonged cetuximab treatment,"" where OECM-1 cells were analyzed at different passages (early ≤8, mid 8–12, late ≥18) via proteomic analysis.
TRUTH CHECK: The value accurately reflects the time-course experimental design described in the paper.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental condition (exposure duration) and the disease context (HNSCC), covering the primary axes of the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054113","","strict","ExperimentalDesign","factor_value","head and neck squamous cell carcinoma","cetuximab exposure duration (early ≤8 passages, mid 8–12 passages, late ≥18 passages) | head and neck squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the text as the disease type for the HNSCC cell lines (OECM-1, CAL-27) and patient samples analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct; the study focuses on head and neck squamous cell carcinoma (HNSCC).
COMPLETENESS CHECK: The full set of extracted values covers both the disease context and the specific experimental variable (cetuximab exposure duration) used in the longitudinal proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054113","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes the LC-MS/MS workflow in the ""Mass spectrometry"" section, and there is no mention of any offline fractionation (e.g., high-pH RP or SAX) being performed prior to the LC-MS analysis.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully and accurately represents the fractionation state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054113","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states in the ""Quantification and statistical analysis"" section that ""Statistical analyses were based on at least three independent biological replicates to ensure reliability of the findings.""
TRUTH CHECK: The value ""3"" is explicitly mentioned as the basis for statistical reliability across the experiments, including the proteomic analysis.
COMPLETENESS CHECK: The value ""3"" covers the biological replication described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054113","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK: According to the safe defaults, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the technical replicates based on the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054113","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The value is present in the ""Mass spectrometry"" section, which describes the actual MS experiment (""The 20 most abundant precursor ions were selected for fragmentation using data-dependent MS/MS scans"").
TRUTH CHECK: The paper explicitly states that data-dependent MS/MS scans were used.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
