"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD006603","","strict","Biological","cell_line","U2OS Flp-In™ T-Rex™","U2OS Flp-In™ T-Rex™","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text; specifically, the ""SILAC-MS/MS"" section describes the proteomics workflow using cells maintained in SILAC media, and the ""Generation of stable Flp-In™ T-Rex™ cell lines"" section confirms these were U2OS Flp-In™ T-Rex™ cells.
TRUTH CHECK: The candidate value is factually correct as the source of the material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains the primary cell line used for the SILAC-MS/MS experiment; while other lines (A673, HEK293) are mentioned in the results for validation, they were not the source of the quantitative proteomics data.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006603","","strict","Biological","cell_type","osteoblast","osteoblast","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""osteoblast"" is a cell type, which matches the field definition.
SOURCE CHECK: The MS experiment used U2OS cells (as stated in the ""SILAC-MS/MS"" and ""Cell culture"" sections); U2OS is a well-known osteosarcoma cell line derived from bone.
TRUTH CHECK: U2OS cells are derived from osteosarcoma, and their lineage is that of osteoblasts/bone cells.
COMPLETENESS CHECK: The full set contains only ""osteoblast"", which correctly describes the lineage of the U2OS cells used in the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006603","","strict","Biological","disease","osteosarcoma","osteosarcoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""osteosarcoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is inferable from the cell lines used for the MS experiment; the paper uses U2OS and A673 cells, both of which are well-known osteosarcoma cell lines.
TRUTH CHECK: The value is factually correct as U2OS and A673 are established osteosarcoma models.
COMPLETENESS CHECK: The full set contains ""osteosarcoma"", which accurately describes the disease origin of the biological materials analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006603","","strict","Biological","organ","bone","bone","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""bone"" is a valid category for the organ/tissue field.
SOURCE CHECK: The paper uses U2OS cells (osteosarcoma), A673 cells (Ewing sarcoma), and HEK293 cells for the proteomics (SILAC-MS/MS) and other assays.
TRUTH CHECK: U2OS and A673 are bone-derived cancer cell lines (osteosarcoma and Ewing sarcoma, respectively). Per the field definition, the organ of origin is inferable from the named cell lines.
COMPLETENESS CHECK: The full set contains ""bone"", which covers the origin of the primary cell lines (U2OS, A673) used in the study. While HEK293 (kidney) is also mentioned, the core experimental focus is on the bone-derived lines.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006603","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of human cell lines (U2OS, HEK293, A673) and explicitly mentions using the ""human database downloaded from Uniprot"" for the MS data processing.
TRUTH CHECK: The biological materials analyzed by mass spectrometry are human cell lines, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which is the only species involved in the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006603","","strict","ExperimentalDesign","factor_value","genotype (WT, $\Delta$EMC)","genotype (WT, $\Delta$EMC) | osteosarcoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (genotype) and its specific levels (WT, $\Delta$EMC), which fits the definition of a factor_value.
SOURCE CHECK: The text explicitly describes the comparison between wild-type (WT) and EMC-deficient ($\Delta$EMC5 and $\Delta$EMC6) cell lines in the context of the SILAC-MS/MS experiment.
TRUTH CHECK: The values ""WT"" and ""$\Delta$EMC"" (representing the knockouts $\Delta$5 and $\Delta$6) are factually correct as described in the results and methods.
COMPLETENESS CHECK: The full set of extracted values includes the genotype and the disease/cell type context (""osteosarcoma"" for U2OS), covering the primary experimental variables.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006603","","strict","ExperimentalDesign","factor_value","osteosarcoma","genotype (WT, $\Delta$EMC) | osteosarcoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""osteosarcoma"" is a disease/cell type characteristic, which is a valid category for a factor_value.
SOURCE CHECK: The value is reasonably inferable from the paper text; the study uses U2OS cells, which are a well-known human osteosarcoma cell line.
TRUTH CHECK: The value is factually correct as U2OS cells are derived from osteosarcoma.
COMPLETENESS CHECK: The full set of extracted values covers both the genetic manipulation (WT vs $\Delta$EMC) and the biological context (osteosarcoma).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006603","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper describes ""top 15 precursor ion selection and dynamic exclusion of 27 s"", which is the characteristic operational mode of data-dependent acquisition (DDA).
TRUTH CHECK: The described settings (top 15 precursor selection, dynamic exclusion) are the definition of a data-dependent acquisition scheme.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition method used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006603","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The paper text states that ""fragmentation was performed in higher-energy C-trap dissociation (HCD) mode"", but it does not mention ""beam-type collision-induced dissociation"".
TRUTH CHECK: While HCD is a form of beam-type CID, the specific term ""beam-type collision-induced dissociation"" is not used in the text; the text explicitly names ""HCD"".
COMPLETENESS CHECK: The full set contains only this value, which is not the term used in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD006603","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Peptide analysis by UHPLC-coupled mass spectrometry"" section as the instrument used for the proteomics analysis.
TRUTH CHECK: The paper states ""tandem mass spectrometry (Q Exactive, Thermo Fisher Scientific)"", confirming the instrument model.
COMPLETENESS CHECK: Only one mass spectrometer is mentioned for the proteomics experiment, so the extraction is exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
