"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD003209","","strict","Biological","cell_line","HeLa, HEK293T","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper mentions both HeLa and HEK293T, but only HeLa cells were used for the proteomics/MS experiment (""For this proteomics experiment, HeLa cells were cultured...""). HEK293T cells were used for general cell culture, RNA quantitation, and the exosome uptake assay, but not for the mass spectrometry analysis.
TRUTH CHECK: The inclusion of HEK293T is factually incorrect for the MS sample source.
COMPLETENESS CHECK: The full set is incorrect because it includes a cell line not used for MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HeLa","HeLa"
"PXD003209","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field (cell lineage).
SOURCE CHECK: The MS experiment specifically used HeLa cells (""For this proteomics experiment, HeLa cells were cultured...""), and ""epithelial cell"" is the well-established lineage for the HeLa cell line.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma and are of epithelial lineage; therefore, the value is factually correct.
COMPLETENESS CHECK: The full set contains the correct lineage for the only cell line used in the mass spectrometry analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","Biological","disease","cervical adenocarcinoma","cervical adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The MS experiment used HeLa cells (""For this proteomics experiment, HeLa cells were cultured...""), and the disease origin of HeLa cells is a well-known fact.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma; this is a standard domain knowledge inference permitted by the field definition.
COMPLETENESS CHECK: The full set contains the correct disease associated with the cell line used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","Biological","organ","cervix","cervix","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""cervix"" is a valid organ/tissue type.
SOURCE CHECK: The MS experiment used HeLa cells (""For this proteomics experiment, HeLa cells were cultured...""), and the organ of origin for HeLa cells is the cervix.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma, making ""cervix"" factually correct.
COMPLETENESS CHECK: The full set contains the only organ associated with the biological material used for the mass spectrometry analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains organism names, which is the correct category for the species field.
SOURCE CHECK: The paper describes a proteomics experiment using HeLa cells (Homo sapiens) and mentions the application of the method to mouse plasma (Mus musculus), though the specific MS analysis section focuses on HeLa cells.
TRUTH CHECK: The paper explicitly mentions HeLa cells (human) for the proteomics experiment and mouse plasma (C57BL/6 and C3H) for the enrichment method validation.
COMPLETENESS CHECK: The full set includes both human and mouse, which covers the biological sources discussed in the context of the method's application and the specific MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","ExperimentalDesign","factor_value","isolation method (ExtraPEG 8% PEG + wash), cell type (HeLa)","isolation method (ExtraPEG 8% PEG + wash), cell type (HeLa) | cervical adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value attempts to describe experimental factors (isolation method and cell type), which is the correct category for this field.
SOURCE CHECK: The values ""ExtraPEG (8% PEG + wash)"" and ""HeLa"" are explicitly mentioned in the ""Mass spectrometry analysis"" section as the specific conditions used for the proteomics experiment.
TRUTH CHECK: The values are factually correct; the paper states that HeLa cell vesicles were harvested using the ExtraPEG method (8% PEG + wash) for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values includes the isolation method, cell type, and the disease associated with the cell line (""cervical adenocarcinoma""), which covers the experimental parameters described for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","ExperimentalDesign","factor_value","cervical adenocarcinoma","isolation method (ExtraPEG 8% PEG + wash), cell type (HeLa) | cervical adenocarcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is not explicitly written in the text, but it is the well-established disease origin of the HeLa cell line used for the MS experiment.
TRUTH CHECK: Per the field definitions for 'disease', the disease origin of a named cell line (HeLa -> ""cervical adenocarcinoma"") is considered standard domain knowledge and is correct.
COMPLETENESS CHECK: The full set of extracted values includes the isolation method, cell type, and disease origin, which covers the primary experimental variables for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a sample preparation workflow (lysis, gel-purification, in-gel digestion) but does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment; it mentions ""each technical replicate"" during database search, but not the number of biological replicates.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, and since no other biological replicate count is mentioned, it is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003209","","strict","ExperimentalDesign","technical_replicates","3","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical_replicates.
SOURCE CHECK: The paper mentions ""Three 60-second recordings were performed for each sample and technical replicates were averaged"" in the Nanoparticle tracking analysis (NTA) section, but the MS analysis section does not specify the number of technical replicates for the proteomics experiment.
TRUTH CHECK: The value ""3"" refers to technical replicates for NTA (a particle tracking assay), not for the mass spectrometry experiment.
COMPLETENESS CHECK: The value is not applicable to the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
