"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD009864","BiologicalAgent","species","Eriocheir sinensis","Eriocheir sinensis","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The value ""Eriocheir sinensis"" is explicitly mentioned in the title and abstract.
TRUTH CHECK:       The value is factually correct as the study focuses on the Chinese mitten crab (Eriocheir sinensis).
COMPLETENESS CHECK: The full set contains the only species mentioned in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009864","BiologicalAgent","organ","hepatopancreas","hepatopancreas","high","False","","True","True","False","TYPE CHECK: The candidate value ""hepatopancreas"" is a tissue/organ, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""proteomic analysis of the hepatopancreas"" in the abstract and ""the hepatopancreas was collected"" in the methods.
TRUTH CHECK: The value is factually correct as the hepatopancreas is the source material for the proteomics experiment.
COMPLETENESS CHECK: The full set contains the only organ mentioned for the proteomic analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009864","BiologicalAgent","material_type","mitten crabs","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""mitten crabs"" refers to the whole organism, but the field definition requires a broad material class (e.g., ""tissue"", ""whole organism"").
SOURCE CHECK:      The paper mentions ""mitten crabs"" as the subjects, but the actual material analyzed was the ""hepatopancreas"".
TRUTH CHECK:       The proteomic analysis was performed on the hepatopancreas, which is a tissue, not the whole organism.
COMPLETENESS CHECK:The full set contains only ""mitten crabs"", which is an incorrect classification of the material used for the MS analysis.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   tissue","tissue"
"PXD009864","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK:      The paper explicitly states that ""48 active male crabs with intact appendages were selected"".
TRUTH CHECK:       The value is factually correct based on the experimental materials section.
COMPLETENESS CHECK: The full set of extracted values contains only ""male"", which is exhaustive as only male crabs were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009864","TechnicalAgent","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""Mass spectrometry analysis was performed using Q Exactive HF (Thermo Fisher Scientific, United States)"".
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009864","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: The paper explicitly mentions ""label-free quantification proteomic analysis"" in the abstract and ""Label-free quantification was used for quantification of the proteins"" in the Protein Identification and Quantification section.
TRUTH CHECK: The value is factually correct as the study used a label-free approach.
COMPLETENESS CHECK: The full set of extracted values consists of this single correct value, which is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009864","ExperimentalDesignAgent","replicates","3 crabs per group","3 crabs per group","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of biological subjects used, which fits the category of biological replicates.
SOURCE CHECK:      The text states ""A total of six crabs... were selected for the use of the proteomic analysis with three crabs in each group"".
TRUTH CHECK:       The value ""3 crabs per group"" is factually correct based on the text.
COMPLETENESS CHECK: The full set includes ""3 crabs per group"" and ""6"". However, the text specifies that 3 crabs per group were used, and these were then pooled into one sample per group (""the hepatopancreas from three crabs in each group were pooled into one sample""). Therefore, the biological replication at the sample level is actually 1 per group (since they were pooled), but the biological units were 3. The set is confusingly extracted.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009864","ExperimentalDesignAgent","replicates","6","3 crabs per group","low","False","","False","False","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The text states ""A total of six crabs... were selected for the use of the proteomic analysis with three crabs in each group"".
TRUTH CHECK:       The value ""6"" refers to the total number of crabs selected across both groups, but biological replicates are typically counted per condition/group. The paper specifies ""three crabs in each group"".
COMPLETENESS CHECK:   The full set includes both the total (6) and the per-group count (3 crabs per group), which covers the information in the text. However, ""6"" is the total sample size, not the number of biological replicates per group.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE","3"
"PXD009864","ExperimentalDesignAgent","technical_replicates","triplicate","triplicate | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""triplicate"" refers to a numeric count of replicates, which matches the field definition.
SOURCE CHECK:      The text states ""the peptides in each group were divided into triplicate for the proteomic analysis to minimize equipment error.""
TRUTH CHECK:       The value is factually correct as the paper explicitly mentions dividing samples into triplicate for MS analysis.
COMPLETENESS CHECK: The full set [""triplicate"", ""3""] is exhaustive and correctly captures the technical replication described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009864","ExperimentalDesignAgent","technical_replicates","3","triplicate | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""3"" is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK:      The text states ""the peptides in each group were divided into triplicate for the proteomic analysis to minimize equipment error,"" which directly supports the value 3.
TRUTH CHECK:       The use of ""triplicate"" to minimize equipment error is a standard description of technical replication.
COMPLETENESS CHECK:    The full set [""triplicate"", ""3""] is exhaustive as it captures the specific number of technical replicates mentioned in the methods.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
