"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD012811","","strict","Biological","age","7–8 weeks","7–8 weeks","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a time-based age measurement, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Mice"" section of the Experimental Model and Subject Details (""Mice were used at 7–8 weeks of age"").
TRUTH CHECK: The value is factually correct as it describes the age of the mice used in the study, including those from which T cells were isolated for the LC-MS/MS experiments.
COMPLETENESS CHECK: The value is complete as it represents the reported age of the animals used for the samples analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Biological","cell_type","T cells","T cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""T cells"" describes a primary cell lineage, which matches the definition of the cell_type field.
SOURCE CHECK: The value is present in the text and refers to the actual MS samples; the paper explicitly describes LC-MS/MS analysis on Sirt2-immunoprecipitated proteins from CD3+ T cells and acetyl-lysine immunoprecipitated proteins from WT vs. Sirt2−/− CD3+ T cells.
TRUTH CHECK: The value is factually correct as the proteomics experiments were performed using T cells.
COMPLETENESS CHECK: The full set of extracted values (""T cells"") covers the primary cell type used for the proteomics experiments described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Biological","organ","spleen","spleen","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value ""spleen"" is a valid organ/tissue type.
SOURCE CHECK: The value is present in the text; the ""Liquid chromatography-tandem mass spectrometry (LC-MS/MS)"" section states that unstimulated CD3+ TN cells and CD4+ OT-II TN cells were isolated from spleens before being lysed for MS analysis.
TRUTH CHECK: The value is factually correct as the source of the T cells used in the proteomics experiments.
COMPLETENESS CHECK: The full set is incomplete; the paper also describes MS analysis of T cells derived from ""s.c. B16F10 tumors"" (TILs) and ""human PBMC"" (peripheral blood).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: spleen, tumor, blood","spleen, tumor, blood"
"PXD012811","","strict","Biological","species","Mus musculus, Homo sapiens","Mus musculus, Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains organism names, which matches the definition of the species field.
SOURCE CHECK: Both species are present in the MS context: mouse T cells (Sirt2-/- and WT) and human T cells (CD3+ and TILs) were analyzed by LC-MS/MS.
TRUTH CHECK: The paper explicitly describes proteomics experiments on both murine (mouse) and human T cells.
COMPLETENESS CHECK: The full set covers all organisms whose materials were analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","ExperimentalDesign","factor_value","genotype (WT, Sirt2−/−)","genotype (WT, Sirt2−/−)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes an experimental factor (genotype) and its specific levels (WT, Sirt2−/−), which fits the definition of a factor_value.
SOURCE CHECK: The paper explicitly compares ""WT"" and ""Sirt2−/−"" (Sirt2-knockout) T cells across multiple proteomics and metabolomics experiments.
TRUTH CHECK: The values ""WT"" and ""Sirt2−/−"" are factually correct as the genotypes used in the study.
COMPLETENESS CHECK: The full set captures the primary genetic contrast used in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Liquid chromatography-tandem mass spectrometry (LC-MS/MS)"" section: ""Sixteen tandem mass spectra were collected in a data-dependent manner"".
TRUTH CHECK: The value is factually correct as the paper explicitly describes the use of a data-dependent manner for collecting spectra.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography-tandem mass spectrometry (LC-MS/MS)"" section of the methods, describing the sample preparation for both Sirt2 interacting targets and acetylated proteins.
TRUTH CHECK: The paper explicitly states that proteins were ""followed by alkylation with iodoacetamide"" and ""alkylated with 10 mM iodoacetamide"".
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography-tandem mass spectrometry (LC-MS/MS)"" section (""In-gel digestion with trypsin was carried out..."").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set of extracted values contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions ""tandem mass spectrometry"" and ""data-dependent"" acquisition on a Q Exactive Plus, but it does not explicitly name the fragmentation method (e.g., HCD or CID).
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on the source.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Technical","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Liquid chromatography-tandem mass spectrometry (LC-MS/MS)"" section as the instrument used for peptide sequencing.
TRUTH CHECK: The text states ""electrospray bench top orbitrap mass spectrometer (Q Exactive Plus, Thermo Fisher Scientific)"".
COMPLETENESS CHECK: While the paper mentions other instruments for metabolomics (Q Exactive HF and Q Exactive FOCUS), the ""Q Exactive Plus"" is the primary instrument used for the proteomics/peptide sequencing experiments. In the context of proteomics metadata, this is the correct instrument.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes LC-MS/MS for protein identification and quantification (e.g., ""relative intensities of acetyl-lysine containing peptides"") but does not mention any isobaric (TMT, iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling.
TRUTH CHECK: Since no labeling reagents or methods are mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the lack of labeling described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper explicitly mentions the use of a ""bench top orbitrap mass spectrometer (Q Exactive Plus, Thermo Fisher Scientific)"" for the proteomics experiments.
TRUTH CHECK: The value is factually correct as the Q Exactive Plus uses an Orbitrap analyzer.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only Orbitrap-based instruments were used for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Technical","modification","Carbamidomethyl (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper mentions the use of ""iodoacetamide"" for alkylation, but it does not explicitly name the resulting modification ""Carbamidomethyl"".
TRUTH CHECK: The modification name ""Carbamidomethyl"" is not explicitly written in the text; it is only inferable from the reagent iodoacetamide, which is forbidden by the field-specific rules.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, but none are explicitly named in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Technical","modification","Oxidation (CDEFHIKLMNPQRSTUVWY,C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The specific modification ""Oxidation (CDEFHIKLMNPQRSTUVWY,C-term)"" is not mentioned in the text.
TRUTH CHECK: The paper mentions ""acetyl-lysine"" and ""acetylation,"" but it does not explicitly name ""Oxidation"" as a searched modification for the mass spectrometry database search.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly listed as search parameters in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Technical","modification","Iodoacetamide derivative","","low","True","alkylation_reagent","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is presented as a modification, but it is actually the name of a chemical reagent.
SOURCE CHECK: The text mentions ""alkylation with iodoacetamide"", but it does not name a modification called ""Iodoacetamide derivative"".
TRUTH CHECK: The value is incorrect; iodoacetamide is the reagent used to create a carbamidomethyl modification, but the reagent name itself is not the modification name.
COMPLETENESS CHECK: The full set of extracted values contains many hallucinations and is not based on the provided text.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: alkylation_reagent
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012811","","strict","Technical","modification","Gln->Trp substitution (Q)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification/substitution, which fits the category for the modification field.
SOURCE CHECK: The value ""Gln->Trp substitution (Q)"" is not present in the provided paper text.
TRUTH CHECK: The paper does not mention any glutamine to tryptophan substitutions or any such modification searched during the MS analysis.
COMPLETENESS CHECK: The full set of extracted values contains numerous modifications (e.g., Carbamidomethyl, Oxidation) that are also not explicitly named as searched modifications in the text (only reagents like iodoacetamide are mentioned).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
