"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD016814","","strict","Biological","species","Mycoplasmoides pneumoniae","Mycoplasmoides pneumoniae","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The paper describes the proteomic analysis of ""Mp LAMPs"" (M. pneumoniae lipid-associated membrane proteins) derived from Mycoplasma pneumoniae strain PI1428.
TRUTH CHECK: The paper refers to the organism as ""Mycoplasma pneumoniae"". ""Mycoplasmoides pneumoniae"" is the current accepted scientific name for the species formerly known as ""Mycoplasma pneumoniae"".
COMPLETENESS CHECK: The full set contains the single correct organism analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","ExperimentalDesign","factor_value","LAMPs, Aq, Ins, dLAMPs, dAq, dIns","LAMPs, Aq, Ins, dLAMPs, dAq, dIns","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the different protein fractions (the experimental groups/conditions) being compared, which is a correct category for factor_value.
SOURCE CHECK: These fractions (LAMPs, Aq, Ins and their delipidated counterparts dLAMPs, dAq, dIns) are explicitly mentioned in the results and methods as the materials being compared and analyzed.
TRUTH CHECK: The values accurately reflect the fractions generated by TX-114 phase partitioning and subsequent lipase treatment described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers all the primary fractions used in the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA""; however, it specifies the use of MaxQuant and the Andromeda search engine for a standard proteomics analysis on a Q Exactive HF, which typically implies DDA, but the text itself is silent on the specific acquisition mode.
TRUTH CHECK: The value is not explicitly stated in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value ""beam-type collision-induced dissociation"" is not mentioned in the provided paper text.
TRUTH CHECK: The paper mentions the use of a ""Q Exactive HF mass spectrometer,"" which typically uses HCD (Higher-energy Collisional Dissociation), but the text does not explicitly name the fragmentation method.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","Technical","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the methods section under ""Proteomic analysis of Mp LAMPs"" as the instrument used for the MS analysis.
TRUTH CHECK: The paper states the samples were coupled to a ""Q Exactive HF mass spectrometer (Thermo Scientific)"".
COMPLETENESS CHECK: Only one mass spectrometer is mentioned in the text, and it has been extracted.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper does not mention any isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or iTRAQ); it describes the use of the LFQ (Label-Free Quantification) algorithm in MaxQuant.
TRUTH CHECK: The use of the LFQ algorithm confirms that the experiment was label-free.
COMPLETENESS CHECK: The full set contains the only applicable value for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper states the use of a ""Q Exactive HF mass spectrometer"", and the Q Exactive series is well-known to use an Orbitrap mass analyzer.
TRUTH CHECK: The value is factually correct based on the instrument model mentioned.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a correct category for a protein modification.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; there is no mention of hydroxylation or any of the other listed modifications.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","Technical","modification","acetylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""acetylated residue"" is the correct category for a protein modification.
SOURCE CHECK: The term ""acetylated residue"" or any synonym for acetylation does not appear in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not factually supported for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","Technical","modification","iodoacetamide derivatized residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a chemical modification of a residue, which fits the category of the modification field.
SOURCE CHECK: The term ""iodoacetamide derivatized residue"" is not present in the provided paper text.
TRUTH CHECK: The paper does not mention any specific modifications searched during the MaxQuant/Andromeda database search.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Deamidation (NQR)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention any specific modifications searched during the MaxQuant/Andromeda database search.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016814","","strict","Technical","modification","Carbamylation (CKMRSTY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Carbamylation (CKMRSTY,N-term)"" is not present in the provided paper text.
TRUTH CHECK: The paper does not mention carbamylation as a searched modification.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
