"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD058005","","strict","Biological","cell_type","platelets","platelets","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""platelets"" describes a primary cell type/lineage.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states ""We used proteomics to investigate the composition of the peak at ∼200 kDa and to verify the existence of integrin αIIbβ3 in the sample"" where the sample is ""resting human platelet membranes"".
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed on human platelet membranes.
COMPLETENESS CHECK: The full set of extracted values (""platelets"") is exhaustive for the cell type used in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058005","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper states that blood was collected from ""healthy volunteers,"" which makes ""normal"" a correct and inferable value for the MS sample context.
TRUTH CHECK: The value is factually correct as the study used healthy donors.
COMPLETENESS CHECK: The full set contains ""normal,"" which exhaustively covers the disease state of the subjects described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058005","","strict","Biological","organ","platelet","platelet","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""platelet"" describes the biological source/tissue of the sample, which fits the definition of the organ field.
SOURCE CHECK: The paper explicitly states that ""proteomics"" was used to investigate ""platelet membrane fractions"" extracted from ""human platelet membranes.""
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed on samples derived from platelets.
COMPLETENESS CHECK: The full set contains ""platelet"", which exhaustively covers the source material described for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058005","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the required category.
SOURCE CHECK: The paper explicitly states that the samples were ""extracted directly from human platelet membranes"" and that blood was collected from ""healthy volunteers"".
TRUTH CHECK: ""Homo sapiens"" is the scientific name for humans, and the study used human samples.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058005","","strict","ExperimentalDesign","factor_value","condition (resting human platelet membranes)","condition (resting human platelet membranes) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes an experimental condition/state, which is a correct category for factor_value.
SOURCE CHECK: The value ""resting human platelet membranes"" is explicitly mentioned in the abstract and results as the source material analyzed by both cryo-EM and proteomics.
TRUTH CHECK: The paper states the analysis was performed on ""resting human platelet membranes"".
COMPLETENESS CHECK: The full set includes both the specific condition (""resting human platelet membranes"") and the safe default for disease state (""normal"", as the blood was collected from ""healthy volunteers""), which together cover the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058005","","strict","ExperimentalDesign","factor_value","normal","condition (resting human platelet membranes) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a biological characteristic (health status) used as an experimental factor.
SOURCE CHECK: The paper states that blood was collected from ""healthy volunteers,"" which makes ""normal"" a valid and inferable value for the MS sample context.
TRUTH CHECK: ""Normal"" is a safe default equivalent to ""healthy"" as per the field definitions.
COMPLETENESS CHECK: The full set of extracted values includes both the specific condition (resting human platelet membranes) and the health status (normal), which covers the experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD058005","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""proteomics"" and ""intensity-based absolute quantification values"" (iBAQ), but it does not explicitly state the acquisition method (e.g., DDA or DIA) used for the mass spectrometry analysis.
TRUTH CHECK: The value is not explicitly mentioned in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD058005","","strict","Technical","fragmentation","collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""collision-induced dissociation"" is a valid fragmentation method.
SOURCE CHECK: The paper mentions ""proteomics"" and ""protein digestion and identification,"" but the specific fragmentation method (e.g., CID, HCD) is not mentioned in the provided text.
TRUTH CHECK: The value is not present in the text.
COMPLETENESS CHECK: The full set is not exhaustive because the value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD058005","","strict","Technical","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The candidate value ""Orbitrap Fusion Lumos"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; the paper mentions a ""Titan Krios"" (which is a cryo-EM instrument, not a mass spectrometer) and refers to ""proteomic analysis"" and ""protein digestion"" but does not name the mass spectrometer used.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD058005","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes a proteomic analysis of platelet membrane fractions but does not mention any isobaric, metabolic, or chemical labeling reagents or methods.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the lack of labeling described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
