"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD035650","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Homo sapiens"" in the Proteomic Data Analysis section regarding the UniProt database used for identification.
TRUTH CHECK:       The study uses MKN45 gastric cancer cell lines, which are human-derived.
COMPLETENESS CHECK: The full set contains the only relevant species for the experimental samples.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035650","BiologicalAgent","organ","stomach","stomach","high","False","","True","True","False","TYPE CHECK: The candidate value ""stomach"" is a valid organ/tissue type.
SOURCE CHECK: The paper describes the use of ""gastric cancer cell lines"" and references ""TCGA-STAD (the cancer genome atlas stomach – adenocarcinoma)"".
TRUTH CHECK: ""Gastric"" refers to the stomach; therefore, ""stomach"" is factually correct for the origin of the cancer cells used.
COMPLETENESS CHECK: The full set contains ""stomach"", which accurately describes the organ of origin for the cell lines used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035650","BiologicalAgent","cell_type","epithelial cell","","low","False","cell_line","False","False","True","TYPE CHECK: No, the candidate value ""epithelial cell"" describes a general cell type, but the paper specifically identifies the cells as ""gastric adenocarcinoma cell line MKN45"".
SOURCE CHECK: The term ""epithelial cell"" does not appear in the provided text. While gastric adenocarcinoma is a cancer of epithelial origin, the field definition for `cell_type` refers to primary cell types or lineages, and the paper explicitly uses immortalized cell lines.
TRUTH CHECK: The value is not explicitly stated in the text; it is an inference based on the nature of gastric adenocarcinoma.
COMPLETENESS CHECK: The full set contains only this inferred value, which is not the primary identifier used in the paper.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: cell_line
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD035650","BiologicalAgent","disease","gastric cancer","gastric cancer","high","False","","True","True","False","TYPE CHECK: The candidate value ""gastric cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""gastric cancer cell lines"" and ""gastric cancer patients"" multiple times.
TRUTH CHECK: The study focuses on the protein and glycan packaging in extracellular vesicles from gastric cancer cells and correlates findings with gastric cancer patient data.
COMPLETENESS CHECK: The full set of extracted values (""gastric cancer"") accurately and exhaustively covers the disease state described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035650","BiologicalAgent","material_type","extracellular vesicles","","low","True","","False","False","False","TYPE CHECK: No, ""extracellular vesicles"" is a specific biological entity/cargo, but not one of the broad material classes defined for this field (e.g., ""cell line"", ""biofluid"").
SOURCE CHECK: The value is present in the text as the subject of the study.
TRUTH CHECK: While the study analyzes EVs, the material they were derived from (the source) were gastric cancer cell lines (MKN45 WT and SC).
COMPLETENESS CHECK: The full set is incomplete as it identifies the isolated product rather than the broad material class of the source.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: [""cell line""]","cell line"
"PXD035650","BiologicalAgent","anatomic_site_tumor","stomach","stomach","high","False","","True","True","False","TYPE CHECK:        The candidate value ""stomach"" is a valid anatomical location for a tumor.
SOURCE CHECK:      The paper explicitly mentions ""gastric cancer"" and ""stomach – adenocarcinoma"" (TCGA-STAD), from which ""stomach"" is directly inferable.
TRUTH CHECK:       The study uses gastric cancer cell lines (MKN45) and references stomach adenocarcinoma data, making ""stomach"" factually correct.
COMPLETENESS CHECK:    The full set of extracted values contains ""stomach"", which completely covers the anatomical site described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035650","BiologicalAgent","cell_line","MKN45 SC","MKN45 SC","medium","False","","True","False","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""MKN45 SC"" is explicitly mentioned in the Results section (""...and the genetically engineered MKN45 SC cell line..."").
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also uses the ""MKN45 WT"" cell line.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""MKN45 SC"", ""MKN45 WT""]","MKN45 SC, MKN45 WT"
"PXD035650","TechnicalAgent","cleavage_agent","Trypsin/LysC","Trypsin/LysC","high","False","","True","True","False","TYPE CHECK:        The candidate value is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the ""Sample Preparation for Mass Spectrometry Analysis"" section that samples were ""enzymatically digested with Trypsin/LysC"".
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035650","TechnicalAgent","enrichment_method","combination of UC and SEC","combination of UC and SEC","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a sample preparation/purification process used to isolate extracellular vesicles before MS analysis.
SOURCE CHECK:      The text explicitly states, ""EVs were isolated by the combination of UC and SEC as previously described.""
TRUTH CHECK:       The value is factually correct as the method used to enrich the EV population from the conditioned media.
COMPLETENESS CHECK: The full set contains the only mentioned isolation/enrichment method for the EVs analyzed by MS.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035650","TechnicalAgent","instrument","Q Exactive","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The text does not explicitly name the instrument used for the proteomics analysis, but it mentions the use of a ""human spectral library (NIST_Human_Orbitrap_HCD_20 160 923)"". While this suggests an Orbitrap-style instrument, ""Q Exactive"" is not explicitly mentioned in the text.
TRUTH CHECK: The paper does not state that a Q Exactive was used; it only references a spectral library containing ""Orbitrap"" in the name.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD035650","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The use of a ""pairwise ratio-based approach"" for quantitative analysis of proteins identified by nanoLC-MS/MS without mentioned labels confirms a label-free approach.
COMPLETENESS CHECK:   The full set consists of a single value that accurately describes the labeling status of the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035650","ExperimentalDesignAgent","replicates","3 replicates per condition","3 replicates per condition","medium","False","","True","True","False","TYPE CHECK:        The candidate value refers to the number of replicates, which matches the field definition.
SOURCE CHECK:      The text states ""Two independent experiments with three technical replicates per condition were performed"" in the Viability Assay section and ""proteins identified by the software were only considered for quantitative analysis if present in all three replicates"" in the Proteomic Data Analysis section.
TRUTH CHECK:       The candidate value ""3 replicates per condition"" is supported by the proteomic analysis section. However, the ""3 replicates"" mentioned in the Viability Assay are explicitly called ""technical replicates,"" not biological replicates.
COMPLETENESS CHECK:    The full set includes ""3 replicates per condition"" and ""6"". Neither of these accurately captures the biological replicates for the proteomics experiment (which is the core of the paper); the text mentions ""three replicates"" for the quantitative analysis of proteins, but does not explicitly define the number of biological replicates for the EV isolation/MS process.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""3""]","3"
"PXD035650","ExperimentalDesignAgent","replicates","6","3 replicates per condition","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper mentions ""three technical replicates per condition"" in the Viability Assay section and ""at least three biological replicates"" in the NTA section, and ""all three replicates"" in the Proteomic Data Analysis section. There is no mention of ""6"" replicates.
TRUTH CHECK:       The value ""6"" is not supported by the text; the text consistently refers to three replicates.
COMPLETENESS CHECK: The full set of extracted values is incorrect as it includes a hallucinated value (""6"") and a value that refers to technical replicates rather than biological ones.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   3","3"
"PXD035650","ExperimentalDesignAgent","experimental_design","Comparison of EV protein cargo between 2D and 3D culture conditions","Comparison of EV protein cargo between 2D and 3D culture conditions","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental comparison being made, which fits the category of study design.
SOURCE CHECK:      The paper explicitly compares the protein and glycan profiles of EVs derived from cells cultured in 2D monolayer versus 3D multicellular tumor spheroids.
TRUTH CHECK:       The value accurately reflects the core experimental design described in the results and methods.
COMPLETENESS CHECK: The full set contains this single value, which comprehensively covers the primary experimental design of the proteomics study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035650","ExperimentalDesignAgent","factor_value","culture condition (2D, 3D)","culture condition (2D, 3D)","high","False","","True","True","False","TYPE CHECK: The candidate value describes the experimental variable (culture condition) and its levels (2D, 3D), which fits the definition of a factor_value.
SOURCE CHECK: The paper explicitly compares ""conventional 2D monolayer or in 3D culture conditions"" throughout the abstract and results.
TRUTH CHECK: The value is factually correct as the primary variable being studied is the impact of 2D vs 3D cellular organization on EV cargo.
COMPLETENESS CHECK: The full set captures the primary experimental factor described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035650","ExperimentalDesignAgent","fractions","1","","low","False","","False","False","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the 'fractions' field.
SOURCE CHECK: The paper explicitly mentions that ""A total of 15 fractions of 500 µL were collected"" during the SEC purification of EVs, and that ""EV fractions (7–12) were pulled together"".
TRUTH CHECK: The candidate value ""1"" is factually incorrect because the paper describes a fractionation process (SEC) resulting in 15 fractions, with a specific subset (7-12) being pooled.
COMPLETENESS CHECK: The full set of extracted values [""1""] is incomplete and incorrect as it ignores the explicit mention of 15 fractions.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 15","15"
"PXD035650","ExperimentalDesignAgent","number_of_samples","6","6","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the number of samples.
SOURCE CHECK:      The paper mentions ""three replicates"" for NTA and ""all three replicates"" for quantitative proteomic analysis, and it compares two conditions (2D and 3D) for the SC cell line. 3 replicates * 2 conditions = 6.
TRUTH CHECK:       The proteomic analysis specifically compared EVs from SC cells cultured in 2D vs 3D, and the text states proteins were only considered for quantitative analysis if present in ""all three replicates,"" implying 3 replicates per condition, totaling 6 samples for the MS experiment.
COMPLETENESS CHECK:    The full set contains only this value, which accurately reflects the samples used for the primary quantitative proteomics analysis described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
