"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD027015","","strict","Biological","age","7-week-old","7-week-old","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age/developmental time point, which matches the field definition.
SOURCE CHECK: The value ""7-week-old"" refers to the *N. benthamiana* plants used to produce the rAra h 2 protein that was subsequently analyzed by mass spectrometry.
TRUTH CHECK: The text explicitly states, ""The leaves of 7-week-old N. benthamiana plants... were infiltrated,"" and these plants were the source of the MS sample.
COMPLETENESS CHECK: This is the only age mentioned for the biological source of the MS sample, making the extraction exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027015","","strict","Biological","cell_type","leaf cells","leaf cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""leaf cells"" describes a cell type/lineage.
SOURCE CHECK: The value comes from the MS experiment context; the paper states ""rAra h 2 expressed in N. benthamiana was run under reducing conditions on an SDS-PAGE... and the corresponding band was excised from the gel"" for mass spectrometry, and these proteins were produced in the ""leaf cells of Nicotiana benthamiana plants"".
TRUTH CHECK: The value is factually correct as the MS analysis was performed on the recombinant protein produced in the leaf cells of N. benthamiana.
COMPLETENESS CHECK: The full set of extracted values covers the biological source of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027015","","strict","Biological","organ","leaves","leaves","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""leaves"" is a valid organ/tissue type.
SOURCE CHECK: The value comes from the MS experiment context; the text states ""rAra h 2 expressed in N. benthamiana was run under reducing conditions on an SDS-PAGE... and the corresponding band was excised from the gel"" and that this protein was produced in ""leaf cells of Nicotiana benthamiana plants"".
TRUTH CHECK: The value is factually correct as the recombinant protein analyzed by MS was produced in and extracted from N. benthamiana leaves.
COMPLETENESS CHECK: The full set of extracted values (""leaves"") covers the biological source of the MS sample described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027015","","strict","Biological","species","Nicotiana benthamiana, Escherichia coli, Arachis hypogaea, Homo sapiens","Nicotiana benthamiana, Escherichia coli, Arachis hypogaea, Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a list of organism names, which matches the species field definition.
SOURCE CHECK: The paper describes MS analysis of rAra h 2 produced in N. benthamiana; it also mentions E. coli and roasted peanuts (Arachis hypogaea) as sources of proteins for comparison, and H. sapiens as a source of contaminants in the MS data.
TRUTH CHECK: The text explicitly mentions N. benthamiana, E. coli, and Homo sapiens. While ""Arachis hypogaea"" is not written as a scientific name, ""roasted peanuts"" are explicitly used as the source of nAra h 2, and the peanut allergen Ara h 2 is the central subject.
COMPLETENESS CHECK: The full set covers all biological sources associated with the proteins analyzed or mentioned in the MS context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027015","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometry"" section of the methods, describing the analysis of rAra h 2 from N. benthamiana.
TRUTH CHECK: The paper states the instrument was ""running a data-dependent acquisition method"".
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027015","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometry"" section of the methods, describing the processing of the gel samples analyzed by MS.
TRUTH CHECK: The paper states that disulfide bridges were ""alkylated with iodoacetamide"".
COMPLETENESS CHECK: Only one alkylation reagent is mentioned in the text, so the set is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027015","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""tryptic digestion"" in the Mass Spectrometry section.
TRUTH CHECK: The value is factually correct as the paper describes using trypsin for the digestion of the rAra h 2 protein.
COMPLETENESS CHECK: The full set of extracted values contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027015","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The paper does not specify the fragmentation method used; it only mentions the instrument (Q Exactive HF Orbitrap) and the acquisition method (data-dependent).
COMPLETENESS CHECK: The full set is not exhaustive because the value is not present in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD027015","","strict","Technical","instrument","Q Exactive HF-X","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper mentions a ""Q Exactive HF Orbitrap mass spectrometer"" in the Mass Spectrometry section.
TRUTH CHECK: The candidate value ""Q Exactive HF-X"" is not the model mentioned in the text; the text explicitly states ""Q Exactive HF"". The ""X"" suffix denotes a different model variant.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Q Exactive HF Orbitrap","Q Exactive HF Orbitrap"
"PXD027015","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ), metabolic (SILAC), or chemical (dimethyl) labeling; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The value is factually correct as no labeling method was used for the MS analysis of rAra h 2.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
