"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD044788","BiologicalAgent","species","S. capsularis","S. capsularis","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name of a yeast species, which matches the definition.
SOURCE CHECK:      The value ""S. capsularis"" is explicitly mentioned multiple times throughout the text (e.g., in the abstract and results).
TRUTH CHECK:       The value is factually correct as it is one of the primary species studied in the proteomic and genetic experiments.
COMPLETENESS CHECK:    The full set of extracted values only contains ""S. capsularis"", but the paper also performs proteomic analyses on ""Saccharomycopsis fermentans"" (mentioned in the abstract and results).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Saccharomycopsis capsularis"", ""Saccharomycopsis fermentans""]","Saccharomycopsis capsularis, Saccharomycopsis fermentans"
"PXD044788","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes the study of various yeast strains (Saccharomycopsis and Ascoidea) in a basic research context without any mention of disease or pathology.
TRUTH CHECK:       Since the study focuses on the evolution of the genetic code in wild-type and engineered yeast strains rather than a disease model, ""normal"" is a safe default for healthy/standard biological subjects.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the lack of a disease state in the experimental subjects.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044788","BiologicalAgent","material_type","whole organism","whole organism","high","False","","True","True","False","TYPE CHECK:        The candidate value ""whole organism"" is a valid category for the material_type field.
SOURCE CHECK:      The paper describes proteomic analyses of ""cultures of two species, S. capsularis and S. fermentans,"" which are yeast (unicellular organisms).
TRUTH CHECK:       In the context of yeast proteomics, the culture consists of the whole organism.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the material used for the proteomic analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044788","TechnicalAgent","instrument","Q Exactive","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text mentions ""proteome analysis by tandem mass spectrometry"" and ""MALDI-TOF mass spectrometry,"" but it does not mention a ""Q Exactive"" instrument.
TRUTH CHECK: The value is not present in the provided text.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper mentions ""proteome analysis by tandem mass spectrometry"" but does not mention any isobaric or metabolic labeling reagents (like TMT or SILAC).
TRUTH CHECK:       Per the field definition, ""label-free"" is the correct value when no labels are mentioned.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which correctly describes the labeling state of the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044788","TechnicalAgent","reduction_reagent","DTT","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""DTT"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text mentions ""resuspended in lithium acetate/DTT (500 mM/10 mM)"" in the CRISPR RNP Gene Editing section.
TRUTH CHECK:       While DTT is present in the text, it is used during the preparation of competent cells for CRISPR electroporation, not as a reduction reagent for protein digestion in the proteomics experiments.
COMPLETENESS CHECK:   The full set contains only this value, but it is used in a different experimental context (cell preparation vs. protein sample preparation).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044788","ExperimentalDesignAgent","replicates","4","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper does not mention ""4"" biological replicates for the proteomics experiments; it mentions ""4 x 50-μl PCR reactions"" for repair templates, which is a technical detail of DNA preparation, not biological replicates for the MS analysis.
TRUTH CHECK:       The value is not factually correct for the biological replicates of the proteomics experiment.
COMPLETENESS CHECK:The full set consists of a single incorrect value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044788","ExperimentalDesignAgent","experimental_design","comparison of two species (S. capsularis and S. fermentans) in vegetative and sporulating cultures","comparison of two species (S. capsularis and S. fermentans) in vegetative and sporulating cultures","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental setup and comparison groups, which fits the category of study design.
SOURCE CHECK:      The paper explicitly states that proteome analysis was conducted on ""cultures of two species, S. capsularis and S. fermentans, grown in sporulation conditions"" and compared them to ""vegetative cultures.""
TRUTH CHECK:       The value accurately reflects the experimental design described in the ""Proteomics of Sporulating Saccharomycopsis Cultures"" section.
COMPLETENESS CHECK:    The full set of extracted values captures the primary comparative design of the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044788","ExperimentalDesignAgent","factor_value","species (S. capsularis, S. fermentans), growth condition (vegetative, sporulating)","species (S. capsularis, S. fermentans), growth condition (vegetative, sporulating)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes experimental variables (species and growth conditions), which fits the definition of a factor value.
SOURCE CHECK:      The paper explicitly mentions proteomic analyses of ""two species, S. capsularis and S. fermentans, grown in sporulation conditions"" and compares them to ""vegetative"" cultures.
TRUTH CHECK:       The values are factually correct based on the ""Proteomics of Sporulating Saccharomycopsis Cultures"" section.
COMPLETENESS CHECK:    The full set captures the primary variables used in the proteomics experiment described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044788","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation method; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       Since no fractionation is described, it is factually correct to state that one fraction (the whole sample) was analyzed.
COMPLETENESS CHECK: The full set contains the single value ""1"", which is exhaustive for a study where no fractionation occurred.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
