"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002619","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""breast cancer samples"" from ""Turku University Hospital"" and the use of the ""Human Uniprot database,"" making ""Homo sapiens"" clearly inferable.
TRUTH CHECK: The study analyzes human breast cancer tumors.
COMPLETENESS CHECK: The full set contains the only relevant species for the clinical samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","BiologicalAgent","organ","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" refers to the organ of origin, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""breast cancer samples"" and ""breast tumours"" throughout the text.
TRUTH CHECK:       The samples were derived from breast tumours, making ""breast"" the correct organ.
COMPLETENESS CHECK: The full set contains ""breast"", which exhaustively covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002619","BiologicalAgent","cell_type","cancer cells","cancer cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cancer cells"" describes a cell lineage/type.
SOURCE CHECK:      The paper mentions ""macrodissected tumour regions that are rich in cancer cells"" and ""enrich for cancer cells in the samples"".
TRUTH CHECK:       The experiment specifically targeted and enriched for cancer cells within the breast tumor samples.
COMPLETENESS CHECK: The full set contains ""cancer cells"", which accurately reflects the cell type of interest described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002619","BiologicalAgent","disease","breast cancer","breast cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""breast cancer"" in the title, abstract, and results sections.
TRUTH CHECK:       The study focuses on profiling proteomes from breast cancer tumor samples.
COMPLETENESS CHECK: The full set contains ""breast cancer"", which exhaustively describes the disease state of the subjects in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002619","BiologicalAgent","material_type","clinical breast cancer samples","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""clinical breast cancer samples"" is a description of the sample, but it does not match the specific ""Broad material class"" categories (e.g., ""tissue"", ""cell line"") required by the field definition.
SOURCE CHECK:      The text mentions ""clinical breast cancer samples"" and ""FFPE tumour blocks,"" which are present.
TRUTH CHECK:       While the samples are clinical breast cancer samples, the material type is specifically ""tissue"" (FFPE tumour blocks).
COMPLETENESS CHECK: The full set contains only this value, which is a description rather than a category from the defined list.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue""]","tissue"
"PXD002619","BiologicalAgent","anatomic_site_tumor","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" describes the anatomical location of the tumor, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""breast cancer"" and ""breast tumours"" throughout the text.
TRUTH CHECK:       The tumors were derived from breast cancer patients.
COMPLETENESS CHECK:   The full set of extracted values (""breast"") accurately and exhaustively describes the anatomical site mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002619","BiologicalAgent","cell_line","HCC1599, MCF7, HCC1937, HCC2218, HMEC","HCC1599, MCF7, HCC1937, HCC2218, HMEC","high","False","","True","True","False","TYPE CHECK:        The candidate value contains names of cell lines, which matches the field definition.
SOURCE CHECK:      The values are explicitly listed in the ""Sample preparation"" section of the methods.
TRUTH CHECK:       The values are factually correct as they were used to create the super-SILAC mix.
COMPLETENESS CHECK: The full set of extracted values covers all cell lines mentioned as part of the super-SILAC mix.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002619","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""quadrupole Orbitrap high-resolution mass spectrometer (Q Exactive)"" and ""Q Exactive mass spectrometer (Thermo Scientific)"".
TRUTH CHECK: The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only instrument used for the MS measurements described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","TechnicalAgent","label","super-SILAC","super-SILAC","high","False","","True","True","False","TYPE CHECK:        The candidate value ""super-SILAC"" describes a metabolic labeling method, which fits the definition of the label field.
SOURCE CHECK:      The text explicitly mentions ""super-SILAC"" multiple times (e.g., ""the second, super-SILAC, uses a mixture of SILAC-labelled cells as a spike-in standard"").
TRUTH CHECK:       The value is factually correct as the study used super-SILAC for quantification.
COMPLETENESS CHECK: The full set contains ""super-SILAC"", which is the only labeling method described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002619","ExperimentalDesignAgent","replicates","40 breast cancer samples","","low","True","number_of_samples","False","False","False","TYPE CHECK:        The candidate value is a description of the sample set, not a numeric count of biological replicates per condition.
SOURCE CHECK:      The text mentions ""forty breast cancer samples"" in total.
TRUTH CHECK:       The value ""40 breast cancer samples"" refers to the total number of samples (number_of_samples), not the number of biological replicates per group.
COMPLETENESS CHECK: The full set of extracted values incorrectly identifies the total sample size as the number of replicates.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: number_of_samples
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
