"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD016002","","strict","Biological","disease","leptomeningeal melanoma metastases, normal","leptomeningeal melanoma metastases, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values are present in the text; the MS experiment analyzed CSF from patients with ""leptomeningeal melanoma metastases"" (LMM) and ""non-LMM control"" (normal) patients.
TRUTH CHECK: The values are factually correct as the study compares LMM patients against a control group.
COMPLETENESS CHECK: The full set covers both the disease group and the control group described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016002","","strict","Biological","organ","csf","csf","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""csf"" (cerebrospinal fluid) describes the biological fluid/organ of origin, which fits the definition of the organ/tissue field.
SOURCE CHECK: The paper explicitly states that ""CSF samples were analyzed by mass spectrometry"" and ""Proteomic analysis of CSF from LMM patients,"" confirming it is the actual MS sample.
TRUTH CHECK: The value is factually correct as the proteomics experiment was performed on cerebrospinal fluid.
COMPLETENESS CHECK: The full set of extracted values consists of ""csf"", which covers the only biological material analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016002","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""Forty-five human CSF specimens from 16 patients were procured,"" and these were the samples analyzed by mass spectrometry.
TRUTH CHECK: ""Homo sapiens"" is the scientific name for humans, and the samples were derived from human patients.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016002","","strict","ExperimentalDesign","factor_value","disease status (LMM, non-LMM), clinical response (extraordinary responder, poor responder)","disease status (LMM, non-LMM), clinical response (extraordinary responder, poor responder) | leptomeningeal melanoma metastases, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (disease status and clinical response) and their corresponding levels, which is the correct category for factor_value.
SOURCE CHECK: The values ""LMM"", ""non-LMM"", ""extraordinary responder"", and ""poor responder"" are explicitly used in the text to describe the groups analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct; the study compares CSF from patients with LMM (further subdivided into extraordinary and poor responders) against non-LMM controls.
COMPLETENESS CHECK: The full set of extracted values covers both the primary disease contrast and the clinical response contrast described in the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016002","","strict","ExperimentalDesign","factor_value","leptomeningeal melanoma metastases, normal","disease status (LMM, non-LMM), clinical response (extraordinary responder, poor responder) | leptomeningeal melanoma metastases, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease states (LMM and normal/non-LMM) being compared, which is the correct category for a factor_value.
SOURCE CHECK: The values are explicitly mentioned in the text; the MS experiment compared CSF from patients with LMM to a ""non-LMM control group"".
TRUTH CHECK: The values are factually correct; ""normal"" is a safe default for the non-LMM control group.
COMPLETENESS CHECK: The full set of extracted values covers both the disease status (LMM vs non-LMM) and the clinical response (responder vs poor responder) described in the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016002","","strict","ExperimentalDesign","fractions","24","24","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""CSF Proteomics"" section of the methods: ""pooled TMT labeled samples were then separated via basic pH RPLC fractionation into final 24 concatenated fractions.""
TRUTH CHECK: The value ""24"" is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016002","","strict","ExperimentalDesign","replicates","45","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states ""A total of 45 serial CSF samples were collected from 16 patients"", but these are the total number of samples, not the number of biological replicates per group.
TRUTH CHECK: The value ""45"" refers to the total number of samples (number_of_samples), not the number of biological replicates. The text does not explicitly state a fixed number of biological replicates per condition; it describes a cohort of 16 patients with serial sampling.
COMPLETENESS CHECK: The value is incorrect, so completeness is not applicable.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016002","","strict","ExperimentalDesign","technical_replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper explicitly states that samples were analyzed ""in technical duplicates on a QExactive Plus mass spectrometer"".
TRUTH CHECK: ""Duplicates"" means 2 technical replicates per sample.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016002","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition_method field.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""data-independent acquisition"", ""DIA"".
TRUTH CHECK: While the use of a QExactive Plus for TMT-labeled peptides typically implies DDA, the specific acquisition scheme is not stated in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016002","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly states in the ""CSF Proteomics"" section that samples underwent ""trypsin digestion"".
TRUTH CHECK: The value is factually correct as per the methods described.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
