"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD056565","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper describes the use of human lung adenocarcinoma cell lines (A549, H1299) and human bronchial epithelial cells (BEAS-2B), making ""Homo sapiens"" a reasonable inference.
TRUTH CHECK:       The cell lines used (A549, H1299, BEAS-2B, MCF7, HLE) are all human-derived.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD056565","BiologicalAgent","organ","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK:      The paper repeatedly mentions ""lung adenocarcinoma (LUAD)"" and ""lung cancer cells,"" making ""lung"" the organ of origin.
TRUTH CHECK:       The study focuses on lung adenocarcinoma, so the organ is correctly identified as lung.
COMPLETENESS CHECK: The full set of extracted values (""lung"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD056565","BiologicalAgent","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""normal bronchial epithelial cells BEAS-2B"", from which ""epithelial cell"" is reasonably inferable.
TRUTH CHECK:       The paper explicitly uses BEAS-2B cells, which are described as bronchial epithelial cells.
COMPLETENESS CHECK: The full set contains only ""epithelial cell""; however, the study primarily uses several lung adenocarcinoma cell lines (A549, H1299, etc.) and other cancer lines (MCF7, HLE). While BEAS-2B are epithelial cells, the cancer lines are also of epithelial origin (adenocarcinoma), but the extraction focuses only on the one explicitly labeled as ""epithelial"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD056565","BiologicalAgent","disease","lung adenocarcinoma","lung adenocarcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung adenocarcinoma"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The term ""lung adenocarcinoma"" is explicitly mentioned in the title and abstract.
TRUTH CHECK:       The paper focuses on the regulation of PSAT1 protein stability specifically in lung adenocarcinoma (LUAD).
COMPLETENESS CHECK: The full set of extracted values contains ""lung adenocarcinoma"", which covers the primary disease state discussed in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD056565","BiologicalAgent","material_type","H1299 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""H1299 cells"" is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK:      The paper mentions H1299 cells throughout the text.
TRUTH CHECK:       While H1299 is used, the field requires the broad category (e.g., ""cell line"").
COMPLETENESS CHECK: The full set contains only the specific cell line name and fails to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   cell line","cell line"
"PXD056565","BiologicalAgent","anatomic_site_tumor","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" describes an anatomical location of a tumor.
SOURCE CHECK:      The paper repeatedly mentions ""lung adenocarcinoma"" and ""lung cancer cells.""
TRUTH CHECK:       The study focuses on lung adenocarcinoma, making ""lung"" the correct anatomical site.
COMPLETENESS CHECK: The full set of extracted values (""lung"") accurately and exhaustively covers the anatomical site described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD056565","BiologicalAgent","cell_line","H1299","H1299","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line.
SOURCE CHECK:      The value ""H1299"" is explicitly mentioned multiple times in the text (e.g., ""we treated H1299 and A549 cells"").
TRUTH CHECK:       The value is factually correct as a cell line used in the study.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses A549, BEAS-2B, MCF7, HLE, H23, HCC827, H358, PC9, and H1975.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""H1299"", ""A549"", ""BEAS-2B"", ""MCF7"", ""HLE"", ""H23"", ""HCC827"", ""H358"", ""PC9"", ""H1975""]","H1299, A549, BEAS-2B, MCF7, HLE, H23, HCC827, H358, PC9, H1975"
"PXD056565","TechnicalAgent","instrument","Q Exactive","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions ""mass spectrometry analysis"" and ""untargeted metabolomics analysis"" and states samples were sent to ""APTBIO"" and ""Bioprofile"", but it does not mention the specific instrument model used.
TRUTH CHECK:       The value ""Q Exactive"" is not mentioned anywhere in the provided text.
COMPLETENESS CHECK: The full set contains a value that is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD056565","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes mass spectrometry analysis but does not mention any isobaric or metabolic labeling reagents (e.g., TMT, SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct based on the absence of labeling descriptions in the text.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD056565","ExperimentalDesignAgent","replicates","H1299 cells transfected with Vector and PSAT1 plasmids","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of experimental groups/samples, not a numeric count of biological replicates.
SOURCE CHECK:      The text ""H1299 cells were transfected with Vector and PSAT1 plasmids"" is present in the Mass spectrometry analysis section.
TRUTH CHECK:       The value is factually present in the text but does not answer the question of how many replicates were used.
COMPLETENESS CHECK: The full set of extracted values contains a description of the samples and a number (""2""), but the paper explicitly states in the Statistics and reproducibility section that ""Each experiment was performed in triplicate.""
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   3","3"
"PXD056565","ExperimentalDesignAgent","replicates","2","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""2"" is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      The paper does not mention ""2"" replicates; however, it explicitly states in the ""Statistics and reproducibility"" section that ""Each experiment was performed in triplicate.""
TRUTH CHECK:       The value ""2"" is factually incorrect as the paper specifies triplicate (3) experiments.
COMPLETENESS CHECK: The full set of extracted values is incorrect and contains a value (""H1299 cells..."") that belongs to a different field entirely.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   3","3"
"PXD056565","ExperimentalDesignAgent","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK:      The paper does not explicitly mention the number of technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK:       Applying the safe default is correct when the paper is silent on technical replication.
COMPLETENESS CHECK: The full set contains the safe default value, which is exhaustive given the absence of specific information in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD056565","ExperimentalDesignAgent","experimental_design","Comparison between PSAT1-transfected and Vector-transfected H1299 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific experimental comparison rather than a study design type (e.g., ""treated vs control"").
SOURCE CHECK:      The comparison between PSAT1-transfected and Vector-transfected H1299 cells is explicitly mentioned in the Mass spectrometry analysis section.
TRUTH CHECK:       The comparison is factually correct based on the text.
COMPLETENESS CHECK: The full set contains only this specific comparison, but it fails to categorize the design into a standard type as required by the definition.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   treated vs control","treated vs control"
"PXD056565","ExperimentalDesignAgent","factor_value","transfection (Vector, PSAT1)","transfection (Vector, PSAT1)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes an experimental variable (transfection with specific plasmids), which fits the definition of a factor value.
SOURCE CHECK:      The text explicitly mentions in the ""Mass spectrometry analysis"" section: ""H1299 cells were transfected with Vector and PSAT1 plasmids, respectively.""
TRUTH CHECK:       The value is factually correct based on the experimental setup for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values is incomplete. The study investigates numerous other factors, including drug treatments (TSA, NAM, MG132, CQ, IU1, DDP, PTX), gene overexpression/knockdown (HDAC7, USP14, UBE4B), and cell types (A549, H1299, BEAS-2B, etc.).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""transfection (Vector, PSAT1)"", ""drug treatment (TSA, NAM, MG132, CQ, IU1, DDP, PTX)"", ""gene overexpression/knockdown (HDAC7, USP14, UBE4B)"", ""cell type (A549, H1299, BEAS-2B, MCF7, HLE)""]","transfection (Vector, PSAT1), drug treatment (TSA, NAM, MG132, CQ, IU1, DDP, PTX), gene overexpression/knockdown (HDAC7, USP14, UBE4B), cell type (A549, H1299, BEAS-2B, MCF7, HLE)"
"PXD056565","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the 'fractions' field.
SOURCE CHECK:      The paper does not mention any peptide or protein fractionation steps; therefore, the safe default of ""1"" is applied.
TRUTH CHECK:       The value is factually correct as no fractionation was described in the mass spectrometry analysis section.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the absence of fractionation.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
