"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD049224","BiologicalAgent","species","Mus musculus","Mus musculus","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""Mus musculus"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""mice"" and ""mouse Nme3 gene sequence"" throughout the text.
TRUTH CHECK:        The use of ""Mus musculus"" is the correct scientific name for the mice used in the experiments.
COMPLETENESS CHECK: The paper also uses human cells (HeLa, HEK293T) and patient fibroblasts, meaning ""Homo sapiens"" is also a source organism for parts of the study. The current set is incomplete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Mus musculus"", ""Homo sapiens""]","Mus musculus, Homo sapiens"
"PXD049224","BiologicalAgent","organ","cerebellum","cerebellum","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cerebellum"" is a valid organ/tissue.
SOURCE CHECK:      The paper explicitly mentions ""mass spectrometric analysis of cerebellum isolated from H135Q+/+ and H135Qm/m mice.""
TRUTH CHECK:       The value is factually correct as the cerebellum was the organ used for the mass spectrometry experiment.
COMPLETENESS CHECK: The full set of extracted values contains ""cerebellum"", which is the only organ used for the proteomics analysis described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD049224","BiologicalAgent","disease","H135Q+/+ (WT), H135Qm/m (H135Q mutant)","","low","True","","False","False","False","TYPE CHECK:        No, the candidate value describes genotypes/strains of mice, not a disease state or diagnosis.
SOURCE CHECK:      The values are present in the text, but they refer to the genetic makeup of the mice used in the study.
TRUTH CHECK:        The values are not disease states; they are the experimental groups (wild-type vs. knock-in mutant).
COMPLETENESS CHECK: The full set is incorrect as it captures genotypes instead of the resulting disease phenotypes (e.g., ""cerebellar ataxia"" or ""ischemia/reperfusion-induced infarction"").
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: disease
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD049224","BiologicalAgent","material_type","mice","mice","low","True","","False","False","False","TYPE CHECK:        The candidate value ""mice"" refers to a whole organism, which is a category listed in the material_type definition.
SOURCE CHECK:      The paper explicitly describes the use of ""Nme3 H135Q knock-in mutant mice"" and ""C57BL/6J WT mice"".
TRUTH CHECK:       The use of mice is factually correct as they were used for physiological studies (infarction and cerebellar function).
COMPLETENESS CHECK: The full set of extracted values [""mice""] is incomplete because the study also extensively used ""HeLa"" and ""HEK293T"" (cell lines), ""MEFs"" (primary cells), and ""patient fibroblasts"" (primary cells).

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""whole organism"", ""cell line"", ""primary cells""]",""
"PXD049224","BiologicalAgent","age","9 months","9 months","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""9 months"" is a numeric age/time point, which matches the definition of the age field.
SOURCE CHECK:      The paper explicitly mentions ""at age of 9 months"" in the context of evaluating cerebellar function in H135Qm/m mice.
TRUTH CHECK:       The value is factually correct as stated in the results section.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive; the paper also mentions mice ""at the age of 12 weeks"" and ""age of 2-months"" for the ledge test, as well as ""8–12 weeks old"" for the I/R model.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""12 weeks"", ""2 months"", ""9 months"", ""8-12 weeks""]",""
"PXD049224","BiologicalAgent","strain","C57BL/6J","C57BL/6J","high","False","","True","True","False","TYPE CHECK:        The candidate value ""C57BL/6J"" is a standard animal strain name, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions that the transgenic mice were ""backcrossed with C57BL/6J WT mice for three generations.""
TRUTH CHECK:       The value is factually correct as the genetic background used for the knock-in mutant mice.
COMPLETENESS CHECK: The full set of extracted values contains ""C57BL/6J"", which is the only strain mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD049224","TechnicalAgent","instrument","Orbitrap Fusion","Orbitrap Fusion","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper text explicitly mentions a ""Thermo Fisher Scientific™ Orbitrap Fusion™ Tribrid™ mass spectrometer"".
TRUTH CHECK:       The value ""Orbitrap Fusion"" is a correct abbreviation/shorthand for the ""Orbitrap Fusion Tribrid"" mentioned in the text.
COMPLETENESS CHECK: The full set contains the correct instrument model described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD049224","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""Label-free quantification was performed using the peak area of each precursor ion"" in the mass spectrometry section.
TRUTH CHECK:       The value is factually correct as the study used label-free quantification for the MS analysis of cerebellum tissues.
COMPLETENESS CHECK: The full set of extracted values contains only ""label-free"", which exhaustively covers the labeling method described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD049224","ExperimentalDesignAgent","replicates","H135Q+/+ and H135Qm/m mice","2","low","True","","False","False","False","TYPE CHECK:        The candidate value ""H135Q+/+ and H135Qm/m mice"" refers to genotypes/groups, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions these genotypes, but they are not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains both a genotype description and a number (""2""), but the genotype description is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD049224","ExperimentalDesignAgent","replicates","2","2","low","False","","False","False","False","TYPE CHECK:        The candidate value ""2"" is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      The paper states in the Statistics and reproducibility section: ""All the Western blot analysis were repeated for at least 2 time with similar results.""
TRUTH CHECK:       The value ""2"" is factually correct as a minimum number of replicates for the Western blot experiments.
COMPLETENESS CHECK: The full set of extracted values includes ""H135Q+/+ and H135Qm/m mice"", which is a type mismatch (it describes genotypes, not a replicate count). However, the value ""2"" correctly captures the reported repetition for the Western blots. Other experiments mention ""at least three independent experiments,"" which would make ""3"" a more comprehensive value for the study overall.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""3"", ""2""]",""
