"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD008215","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions the analysis of the ""3D structure of human MCAK in solution using crosslinking and mass spectrometry.""
TRUTH CHECK: The value ""Homo sapiens"" is the scientific name for ""human,"" which is the source of the MCAK protein analyzed by MS.
COMPLETENESS CHECK: The full set contains the only species mentioned as the source of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","ExperimentalDesign","factor_value","protein variant (MCAK, MCAKS6E)","protein variant (MCAK, MCAKS6E)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (protein variant) and the specific groups being compared, which fits the definition of a factor_value.
SOURCE CHECK: The values ""MCAK"" (wild-type) and ""MCAKS6E"" (phosphomimetic mutant) are explicitly mentioned as the samples analyzed by quantitative mass spectrometry to compare their conformations.
TRUTH CHECK: The paper describes a quantitative MS experiment comparing the crosslinks of MCAK and the MCAKS6E mutant.
COMPLETENESS CHECK: The full set captures the primary contrast used in the quantitative proteomics part of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper mentions that crosslinked peptides were ""fractionated using SCX-StageTips"", but it does not specify the number of fractions generated per sample.
TRUTH CHECK: Since the paper is silent on the specific number of fractions, the safe default of ""1"" is applied.
COMPLETENESS CHECK: The full set contains only the safe default, which is appropriate given the lack of explicit counts in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value is present in the ""Mass spectrometry"" section, which describes the quantitative analysis of MCAK and MCAKS6E samples.
TRUTH CHECK: The text explicitly states ""three reaction replica"" for the quantitative MS analysis.
COMPLETENESS CHECK: The full set of extracted values contains ""3"", which accurately reflects the biological/reaction replicates described for the quantitative experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","ExperimentalDesign","technical_replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper states that for the quantitative MS analysis of MCAK and MCAKS6E, there were ""three reaction replica, each reaction has two injection replica"". Injection replicas are technical replicates.
TRUTH CHECK: The value ""2"" correctly reflects the number of injection replicas per reaction.
COMPLETENESS CHECK: The full set contains the single value ""2"", which is the only technical replicate count mentioned for the quantitative experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the text (""MS data were acquired in the data-dependent mode"") in the context of the quantitative mass spectrometry experiment using the Orbitrap Fusion Lumos.
TRUTH CHECK: The value is factually correct as it matches the ""data-dependent mode"" described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly mentions ""trypsin digested"" and ""enzyme, trypsin"" in the Mass spectrometry section.
TRUTH CHECK: The value is factually correct as trypsin was used for the protein digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""CID"" in the ""Mass spectrometry"" section (""The fragments were produced using CID..."").
TRUTH CHECK: ""collision-induced dissociation"" is the full name for the abbreviation ""CID"" used in the text.
COMPLETENESS CHECK: The paper describes two different MS experiments: one using CID (on the LTQ Orbitrap Velos) and one using HCD (on the Orbitrap Fusion Lumos). The full set of extracted values only contains ""collision-induced dissociation"", missing ""HCD"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: collision-induced dissociation, HCD","collision-induced dissociation, HCD"
"PXD008215","","strict","Technical","instrument","LTQ Orbitrap Velos, Orbitrap Fusion Lumos","LTQ Orbitrap Velos, Orbitrap Fusion Lumos","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains two mass spectrometer models, which matches the definition of the instrument field.
SOURCE CHECK: Both instruments are explicitly mentioned in the ""Mass spectrometry"" section of the methods: ""Peptides were analyzed on LTQ Orbitrap Velos"" and ""using Orbitrap Fusion Lumos"".
TRUTH CHECK: The values are factually correct as they are the instruments used for the crosslinking and quantitative mass spectrometry experiments.
COMPLETENESS CHECK: The full set of extracted values covers all mass spectrometers mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes quantitative mass spectrometry using peak area calculations from MS1 spectra (Skyline) and intensity ratios for crosslinks, without mentioning any isobaric or metabolic labeling reagents.
TRUTH CHECK: No TMT, iTRAQ, SILAC, or dimethyl labeling is mentioned; therefore, the experiment is label-free.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the labeling state of the experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
