"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002084","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK:      The paper title explicitly mentions ""human colon and rectal cancer,"" and the methods mention ""Patient-derived xenograft tumors"" and ""Normal colon biopsies,"" confirming the source organism.
TRUTH CHECK:       ""Homo sapiens"" is the scientific name for humans, which is the subject of the study.
COMPLETENESS CHECK: The full set contains ""Homo sapiens,"" which accurately covers the primary source organism described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002084","BiologicalAgent","organ","colon, rectum","colon, rectum","high","False","","True","True","False","TYPE CHECK:        The candidate value consists of organs/tissues, which matches the field definition.
SOURCE CHECK:      The title and abstract explicitly mention ""human colon and rectal cancer,"" and the methods mention ""Normal colon biopsies.""
TRUTH CHECK:       The values ""colon"" and ""rectum"" are factually correct based on the text.
COMPLETENESS CHECK: The full set covers the primary organs studied in the proteogenomic characterization.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002084","BiologicalAgent","disease","colon and rectal cancer","colon and rectal cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value ""colon and rectal cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The value is explicitly stated in the title (""Proteogenomic characterization of human colon and rectal cancer"") and the abstract.
TRUTH CHECK:       The value is factually correct as the study focuses on these specific cancers.
COMPLETENESS CHECK: The full set of extracted values covers the primary disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002084","BiologicalAgent","material_type","tissue","tissue","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tissue"" is a valid category for the material_type field.
SOURCE CHECK:      The text explicitly mentions ""tumor samples"" and ""Normal colon biopsies,"" and states ""Tissue proteins were extracted.""
TRUTH CHECK:       The value is factually correct as the study used tumor and biopsy tissues.
COMPLETENESS CHECK: The full set contains ""tissue,"" which accurately covers the source material described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002084","BiologicalAgent","anatomic_site_tumor","colon, rectum","colon, rectum","high","False","","True","True","False","TYPE CHECK:        The candidate value specifies anatomical locations of tumors, which matches the field definition.
SOURCE CHECK:      The title and abstract explicitly mention ""human colon and rectal cancer"".
TRUTH CHECK:       The values ""colon"" and ""rectum"" are factually correct based on the paper text.
COMPLETENESS CHECK:    The full set covers all tumor sites mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002084","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""tryptic peptide digests,"" from which ""trypsin"" is directly inferable.
TRUTH CHECK: The use of trypsin for digestion is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin,"" which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002084","TechnicalAgent","instrument","LTQ Orbitrap Velos","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The provided paper text (title, abstract, and methods summary) does not mention the specific mass spectrometer model used.
TRUTH CHECK:       The value cannot be verified as correct because it is not present in the provided text.
COMPLETENESS CHECK: The full set contains a value not found in the source text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD002084","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The text mentions ""Quantitative proteomic comparisons were based on spectral count data,"" and no isobaric or metabolic labels (like TMT or SILAC) are mentioned.
TRUTH CHECK:       Spectral counting is a label-free quantification method.
COMPLETENESS CHECK: The full set consists of ""label-free"", which accurately describes the quantification method used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002084","ExperimentalDesignAgent","experimental_design","proteogenomic characterization of colon and rectal tumors","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the goal/objective of the study rather than the study design type (e.g., case-control, cross-sectional).
SOURCE CHECK:      The phrase is present in the title.
TRUTH CHECK:       While the study performs a proteogenomic characterization, this is the *purpose* of the experiment, not the *experimental design* (the structural arrangement of groups/samples).
COMPLETENESS CHECK: The full set contains only this value, which is a description of the study's aim rather than its design.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD002084","ExperimentalDesignAgent","factor_value","cancer type (colon, rectal)","cancer type (colon, rectal)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variables (cancer types) being compared, which fits the definition of a factor value.
SOURCE CHECK:      The title and abstract explicitly state the study is a characterization of ""human colon and rectal cancer"".
TRUTH CHECK:       The value is factually correct as the study compares proteomes of colon and rectal tumors.
COMPLETENESS CHECK:   The full set captures the primary experimental factor (the type of colorectal cancer) described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
