"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD029059","","strict","Biological","organ","mycelia","mycelia","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""mycelia"" refers to the vegetative part of a fungus, which is the appropriate category for the organ/tissue field in a fungal study.
SOURCE CHECK: The value comes from the MS experiment context; the ""Co-immunoprecipitation and affinity capture-mass spectrometry analysis"" section describes using the strain $\Delta$FgPacC::FgPacC30-GFP for affinity capture-MS, and the ""Chromatin immunoprecipitation"" section explicitly mentions that ""fresh mycelia of each sample were cross-linked"".
TRUTH CHECK: The value is factually correct as the proteomics/affinity capture was performed using fungal mycelia.
COMPLETENESS CHECK: The full set contains ""mycelia"", which accurately describes the biological material analyzed by MS in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","Biological","species","Fusarium graminearum","Fusarium graminearum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the primary subject of the study and the source of the proteins analyzed by mass spectrometry (e.g., ""affinity capture-mass spectrometry analysis... FgPacC30-GFP was tagged... and transformed into the ΔFgPacC mutant"").
TRUTH CHECK: The paper identifies the pathogen as *Fusarium graminearum* (Fg).
COMPLETENESS CHECK: The full set contains the only species analyzed by mass spectrometry in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","ExperimentalDesign","factor_value","protein bait (FgPacC30-GFP vs GFP control)","protein bait (FgPacC30-GFP vs GFP control)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental contrast/variable (the bait used for affinity capture), which is a valid category for factor_value.
SOURCE CHECK: The value is derived from the ""Co-immunoprecipitation and affinity capture-mass spectrometry analysis"" section, where FgPacC30-GFP was used as bait and a GFP fragment was used as a control.
TRUTH CHECK: The value accurately reflects the experimental design of the affinity capture-MS experiment described in the text.
COMPLETENESS CHECK: The full set contains this single value, which correctly identifies the primary variable for the MS-based protein interaction study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation steps (e.g., high-pH RP or SAX) prior to MS analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the samples described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","ExperimentalDesign","replicates","3","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK: The paper mentions ""three biological replicates"" in the context of plant infection assays (disease index and lesion area), but it does not explicitly state the number of biological replicates for the affinity capture-mass spectrometry analysis.
TRUTH CHECK: While the paper uses 3 replicates for phenotypic assays, it is not explicitly stated that 3 biological replicates were used for the proteomics/MS experiment.
COMPLETENESS CHECK: The value is present in the text for other assays, but the paper is silent on the specific replicate count for the MS sample. According to the field definition, ""1"" is the correct value when no replication is mentioned for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD029059","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry analysis; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of explicit mention of technical replication, ""1"" is the standard accepted value.
COMPLETENESS CHECK: The full set contains only the default value, which is complete given the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""affinity capture-mass spectrometry analysis"" and ""phosphoproteome assay,"" but it does not explicitly state the acquisition method (e.g., DDA or DIA) used for these experiments.
TRUTH CHECK: The value is not mentioned in the text; it is an assumption.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","Technical","cleavage_agent","Trypsin","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the category for the cleavage_agent field.
SOURCE CHECK: I have carefully reviewed the entire paper text, including the ""Materials and Methods"" section, and there is no mention of trypsin or any other protease used for protein digestion.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct for this experiment.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","Technical","fragment_mass_tolerance","11 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: I have searched the provided text (title, abstract, results, and methods) and there is no mention of ""11 ppm"" or any other fragment mass tolerance value.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The provided paper text does not mention ""beam-type collision-induced dissociation"" or any other fragmentation method (e.g., HCD, CID, ETD).
TRUTH CHECK: The value is not present in the text and cannot be inferred.
COMPLETENESS CHECK: The full set is insufficient as the value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","Technical","instrument","LTQ Orbitrap Velos","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The candidate value ""LTQ Orbitrap Velos"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text; the only mentioned high-throughput sequencing platform is Illumina HiSeq4000, and no mass spectrometer model is specified for the affinity capture-mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains instruments not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","Technical","instrument","Q Exactive HF-X","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value ""Q Exactive HF-X"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct for this experiment.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper describes an ""affinity capture-mass spectrometry analysis"" to identify FgPacC30-interacting proteins, but does not mention any isobaric, metabolic, or chemical labeling reagents.
TRUTH CHECK: Since no labeling methods (TMT, SILAC, iTRAQ, etc.) are mentioned in the text, the ""label-free"" safe default is applicable.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the lack of labeling described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029059","","strict","Technical","mass_analyzer","orbitrap","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions ""affinity capture-mass spectrometry analysis"" and ""phosphoproteome assay,"" but it does not explicitly name the mass spectrometer model or the mass analyzer used.
TRUTH CHECK: The mass analyzer is not mentioned in the provided text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on evidence.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
