"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD041681","","strict","Biological","age","$\ge$18 years","$\ge$18 years","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age range, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Study Population"" section of the methods, describing the patients and healthy controls recruited for the study.
TRUTH CHECK: The paper states that patients and healthy controls were ""$\ge$18 years of age"".
COMPLETENESS CHECK: The full set contains this single value, which is the only age information provided for the study participants.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041681","","strict","Biological","cell_type","platelets","platelets","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""platelets"" describes a specific cell type/lineage.
SOURCE CHECK: The paper explicitly states that ""highly purified platelets (HPPs)"" from patients and controls were the material analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as the primary biological material analyzed in the proteomics experiment.
COMPLETENESS CHECK: The full set contains ""platelets"", which exhaustively covers the cell type of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041681","","strict","Biological","disease","covid-19, healthy","covid-19, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the text; the MS experiment analyzed platelets from ""critically diseased COVID-19 patients"" and ""healthy controls"".
TRUTH CHECK: The values are factually correct as the study compares COVID-19 patients against healthy donors.
COMPLETENESS CHECK: The full set covers the two primary groups (diseased and healthy) described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041681","","strict","Biological","organ","blood","blood","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""blood"" is a valid organ/tissue type.
SOURCE CHECK: The MS samples were derived from highly purified platelets (HPPs) and plasma, both of which were isolated from venous blood samples.
TRUTH CHECK: The value is factually correct as the source material for the proteomics analysis was blood.
COMPLETENESS CHECK: The full set contains ""blood"", which accurately describes the origin of the analyzed platelets and plasma.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041681","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK: The value is explicitly stated in the ""Patient Cohort"" section: ""The patients all happened to be male.""
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The text states all patients were male; the healthy controls were ""sex-matched,"" implying they were also male. The full set is exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041681","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human blood"" in the abstract and ""Homo sapience"" (sic) in the methods (Section 2.8) when describing the taxonomy for the MS analysis.
TRUTH CHECK: The study analyzes platelets and plasma from human patients and healthy donors.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041681","","strict","ExperimentalDesign","factor_value","patient group (ICU, NW, healthy controls)","patient group (ICU, NW, healthy controls) | covid-19, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups/factors under study, which fits the definition of factor_value.
SOURCE CHECK: The value is present in the text; the study compares ICU patients, NW (normal ward) patients, and healthy controls.
TRUTH CHECK: The value is factually correct as these are the three primary groups analyzed by LC-MS/MS.
COMPLETENESS CHECK: The full set of extracted values (""patient group (ICU, NW, healthy controls)"" and ""covid-19, healthy"") covers the experimental design axes (the specific groups and the disease state).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041681","","strict","ExperimentalDesign","factor_value","covid-19, healthy","patient group (ICU, NW, healthy controls) | covid-19, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the disease states/groups under study, which is the correct category for a factor_value.
SOURCE CHECK: The values ""COVID-19"" (patients) and ""healthy"" (controls) are explicitly mentioned in the text as the groups analyzed by LC-MS.
TRUTH CHECK: The study compares critically diseased COVID-19 patients (ICU and NW groups) against healthy controls.
COMPLETENESS CHECK: The full set of extracted values includes both the specific group names (ICU, NW, healthy controls) and the general disease status (covid-19, healthy), which comprehensively covers the experimental factors described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041681","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly mentioned in the text in the context of the global proteomic analysis (""The instrument operated in data-dependent acquisition (DDA) mode"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for the global proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041681","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the methods section (2.4 and 2.5) as the reagent used to alkylate free sulfhydryl groups for both platelet and plasma samples analyzed by MS.
TRUTH CHECK: The value is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041681","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the methods section (2.4 and 2.5) as the agent used to digest proteins from both platelets and plasma for MS analysis.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned for the MS samples in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041681","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value ""beam-type collision-induced dissociation"" is not mentioned in the text; however, the text explicitly states ""higher-energy collisional dissociation (HCD) fragmentation"".
TRUTH CHECK: While HCD is a form of beam-type CID, the paper explicitly uses the term ""HCD"". The candidate value is an external synonym/description not present in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is not the term used in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
