"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD056757","","strict","Biological","cell_line","A375R","A375R","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a specific immortalized cell line name, which matches the field definition.
SOURCE CHECK: The value is present in the text; specifically, the ""In vitro transcription and RNA pull down assay"" section states that A375R cell pellets were used for the RNA pulldown, and the resulting proteins were detected by mass spectrometry.
TRUTH CHECK: The text explicitly identifies A375R as the vemurafenib-resistant melanoma cell strain used for the HPLC-MS analysis.
COMPLETENESS CHECK: A375R is the only cell line used for the mass spectrometry experiment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","Biological","cell_type","melanoma cells","melanoma cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""melanoma cells"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text; the MS experiment used A375R cell pellets (melanoma cells) for the RNA pulldown assay analyzed by HPLC-MS.
TRUTH CHECK: The A375 and A375R cell lines used in the MS experiment are established melanoma cell lines.
COMPLETENESS CHECK: The full set contains ""melanoma cells"", which accurately describes the lineage of the cells analyzed by mass spectrometry in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","Biological","disease","melanoma","melanoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""melanoma"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper (e.g., ""vemurafenib-resistant melanoma cell strain"", ""A375 melanoma cells"") as the source of the biological material analyzed by mass spectrometry (RNA pulldown followed by HPLC-MS).
TRUTH CHECK: The study specifically investigates vemurafenib resistance in melanoma using A375 and A375R melanoma cell lines.
COMPLETENESS CHECK: The full set contains ""melanoma"", which accurately and exhaustively describes the disease state of the samples used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","Biological","organ","skin","skin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""skin"" is a valid organ/tissue type.
SOURCE CHECK: The MS experiment used A375R cells (melanoma cell line) for the RNA pull-down assay; A375 is a well-known human melanoma cell line derived from skin.
TRUTH CHECK: Melanoma is a cancer of melanocytes, which are primarily located in the skin.
COMPLETENESS CHECK: The full set contains ""skin"", which correctly describes the tissue of origin for the A375R cells used in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The MS experiment used A375R melanoma cells, which are a human cell line.
TRUTH CHECK: A375 is a well-known human melanoma cell line, and the paper refers to ""recombinant human IL-1β"" and clinical data from ""melanoma patients,"" confirming the human origin of the experimental system.
COMPLETENESS CHECK: The full set contains the only species involved in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","ExperimentalDesign","factor_value","RNA type (LINC01198, EGFP RNA)","RNA type (LINC01198, EGFP RNA) | melanoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (the type of RNA used as bait) in the RNA pull-down experiment.
SOURCE CHECK: The value is present in the ""In vitro transcription and RNA pull down assay"" section, where ""in vitro-transcribed full-length of LINC01198 accompanied with control EGFP RNA"" were used.
TRUTH CHECK: The value correctly identifies the two RNA baits used to capture proteins for the subsequent mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values includes the biological context (melanoma) and the specific experimental variable (RNA type), which covers the design of the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","ExperimentalDesign","factor_value","melanoma","RNA type (LINC01198, EGFP RNA) | melanoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""melanoma"" is a disease/condition, which is a correct category for a factor_value.
SOURCE CHECK: The value is present in the text; the MS experiment (RNA pulldown) used A375R melanoma cells.
TRUTH CHECK: The study specifically investigates vemurafenib resistance in melanoma.
COMPLETENESS CHECK: The full set of extracted values includes the biological context (melanoma) and the experimental variable for the pulldown (RNA type), which together cover the design of the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""high-performance liquid chromatography-mass spectrometry (HPLC-MS)"" for identifying proteins in an RNA pulldown assay, but it does not explicitly state the acquisition method (e.g., DDA or DIA).
TRUTH CHECK: There is no mention of ""data-dependent acquisition"" or ""DDA"" in the provided text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on evidence.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""high-performance liquid chromatography-mass spectrometry (HPLC-MS)"" but does not specify the fragmentation method used.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","Technical","instrument","Orbitrap Fusion","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper mentions ""high-performance liquid chromatography-mass spectrometry (HPLC-MS)"" in the results section, but it does not specify the make or model of the mass spectrometer used.
TRUTH CHECK: The value ""Orbitrap Fusion"" is not mentioned anywhere in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper describes an RNA pulldown assay followed by ""high-performance liquid chromatography-mass spectrometry (HPLC-MS)"" to identify binding proteins, but it does not mention any isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or iTRAQ).
TRUTH CHECK: Since no labeling method is described, the safe default ""label-free"" is applicable.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the described experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions that ""specific binding proteins of LINC01198 was identified using high-performance liquid chromatography-mass spectrometry (HPLC-MS)"", but it does not specify the instrument model or the mass analyzer used.
TRUTH CHECK: There is no mention of an ""Orbitrap"" mass analyzer in the provided text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on the source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","Technical","modification","Lysine oxidation to aminoadipic semialdehyde (K)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Lysine oxidation to aminoadipic semialdehyde"" or any specific search modifications for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD056757","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Deamidation (NQR)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
