"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD018594","BiologicalAgent","species","Chlorocebus","Chlorocebus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a genus name, which fits the category of source organism.
SOURCE CHECK:      The text explicitly mentions searching against a database containing ""UniProt Chlorocebus sequences"" for the host cell proteins.
TRUTH CHECK:       The cells used are Vero E6 cells; Vero cells are derived from the African green monkey (genus Chlorocebus).
COMPLETENESS CHECK:   The full set contains ""Chlorocebus"", which correctly identifies the host species used in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD018594","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        No, the candidate value is a specific organ, but the experiment did not use this organ.
SOURCE CHECK:      The value ""kidney"" is not present in the paper text.
TRUTH CHECK:       The experiment used Vero E6 cells (an African green monkey kidney epithelial cell line), but the material used was the cell line itself, not the kidney organ.
COMPLETENESS CHECK:The full set contains only a hallucinated value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD018594","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""Vero E6 cells"", but it does not explicitly state that they are ""epithelial cells"". While Vero E6 cells are derived from African green monkey kidney epithelial cells, this specific term is not in the text.
TRUTH CHECK:       The value is biologically true for Vero E6 cells, but it is not explicitly mentioned or a ""safe default"" in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not explicitly supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD018594","BiologicalAgent","disease","SARS-CoV-2-infected","SARS-CoV-2-infected","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a disease state/infection status, which fits the definition of the disease field.
SOURCE CHECK:      The paper explicitly mentions ""SARS-CoV-2-infected cells"" in the title and throughout the text.
TRUTH CHECK:       The value is factually correct as the experiment involves cells infected with SARS-CoV-2.
COMPLETENESS CHECK: The full set contains the only disease state described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD018594","BiologicalAgent","material_type","Vero E6 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""Vero E6 cells"" is a specific cell line name, but the field definition requires a ""Broad material class"" (e.g., ""cell line"").
SOURCE CHECK:      The paper explicitly mentions the use of ""Vero E6 (ATCC, CLR-1586) cells"".
TRUTH CHECK:       The value is factually correct as the source material, but it is a specific entity rather than the broad category requested.
COMPLETENESS CHECK:The full set contains only the specific cell name, failing to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD018594","BiologicalAgent","cell_line","Vero E6","Vero E6","high","False","","True","True","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line.
SOURCE CHECK:      The value ""Vero E6"" is explicitly mentioned in the ""Cell culture and virus preparation"" section.
TRUTH CHECK:       The value is factually correct as the cells used in the experiment.
COMPLETENESS CHECK: The full set of extracted values contains ""Vero E6"", which is the only cell line mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD018594","BiologicalAgent","strain","2019-nCoV/Italy-INMI1","","high","False","","True","True","False","TYPE CHECK:        The candidate value is a virus strain, but the field definition specifically defines ""strain"" as an ""Animal or plant strain"".
SOURCE CHECK:      The value ""2019-nCoV/Italy-INMI1"" is explicitly mentioned in the text as the SARS-CoV-2 strain used.
TRUTH CHECK:       The value is factually correct as the virus strain used in the experiment.
COMPLETENESS CHECK: The full set contains the only virus strain mentioned.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD018594","TechnicalAgent","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the definition.
SOURCE CHECK:      The text explicitly states ""coupled to a Q-Exactive HF mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD018594","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: The paper explicitly mentions ""LC-MS/MS with label-free quantitation"" in the results section.
TRUTH CHECK: The value is factually correct as the study used label-free quantification.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one quantification method was used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018594","ExperimentalDesignAgent","replicates","Vero E6 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""Vero E6 cells"" is a cell line name, not a numeric count of biological replicates.
SOURCE CHECK:      The value ""Vero E6 cells"" is present in the text, but it refers to the sample source, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains a type mismatch and a value (""2 per condition"") that is not explicitly supported by the text (the text mentions ""replicates clustering closely"" in PCA but does not provide a specific number).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
