"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD017772","","strict","Biological","age","8 dpp, 12 dpp, 14 dpp, 18 dpp, 20 dpp, 28 dpp, 17-18 dpp, adult","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value consists of age/developmental time points, which is the correct category for the age field.
SOURCE CHECK: The values are present in the text, but most refer to RT-PCR or immunofluorescence experiments; only ""17-18 dpp"" (and ""adult"" by extension of the tissue source) refers to the MS experiment.
TRUTH CHECK: The mass spectrometry section explicitly states: ""DICER was immunoprecipitated from 17–18 dpp mouse testes"". The other values (8, 12, 14, 20, 28 dpp) refer to RT-PCR time points.
COMPLETENESS CHECK: The full set includes time points not used for the MS sample, and while it includes the correct one, it is over-inclusive of unrelated experimental contexts.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 17-18 dpp","17-18 dpp"
"PXD017772","","strict","Biological","organ","testes","testes","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""testes"" is a valid organ/tissue name.
SOURCE CHECK: The value comes from the MS experiment context; the ""Mass spectrometry"" section explicitly states that ""DICER was immunoprecipitated from 17–18 dpp mouse testes"" and then analyzed by LC-ESI-MS/MS.
TRUTH CHECK: The value is factually correct as the MS analysis was performed on proteins derived from mouse testes.
COMPLETENESS CHECK: The full set contains the only organ used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017772","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The paper explicitly mentions ""male germ cells"", ""male fertility"", and ""Dicer1 cKO male mice"" in the context of the samples analyzed.
TRUTH CHECK: The value is factually correct as the study focuses on spermatogenesis in male mice.
COMPLETENESS CHECK: The full set contains the only relevant sex mentioned for the experimental samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017772","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""mouse spermatogenesis"" and ""mouse testes"" in the context of the mass spectrometry analysis.
TRUTH CHECK: The candidate value ""Mus musculus"" is the scientific name for the mouse, which is the organism used in the study.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017772","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The value is present in the paper text under the ""Mass spectrometry"" section, which describes the actual MS experiment.
TRUTH CHECK: The paper explicitly states, ""An information dependent acquisition method consisted of an Orbitrap MS survey scan... followed by HCD fragmentation,"" which is the definition of data-dependent acquisition (DDA).
COMPLETENESS CHECK: The full set contains the only acquisition method described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017772","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section: ""Beads were washed with Tris buffer (pH 8.0) and digested with trypsin at the Turku Proteomics Facility"".
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017772","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD017772","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section of the methods, describing the instrument used for the LC-ESI-MS/MS analysis of DICER-interacting proteins.
TRUTH CHECK: The paper states the samples were analyzed on a ""Q Exactive mass spectrometer (Thermo Fisher Scientific)"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper; the set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017772","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper describes an LC-ESI-MS/MS analysis of DICER-immunoprecipitated proteins, and there is no mention of any isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or iTRAQ) being used.
TRUTH CHECK: Since no labeling method is mentioned, the ""label-free"" safe default is applicable and factually correct.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017772","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is present in the ""Mass spectrometry"" section, which describes the analysis of DICER-interacting proteins.
TRUTH CHECK: The paper explicitly states that an ""Orbitrap MS survey scan"" was used.
COMPLETENESS CHECK: The full set contains the only mass analyzer mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
