"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD050745","BiologicalAgent","species","Capra hircus","Capra hircus","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""dairy goats"" and ""Saanen dairy goats"" multiple times; ""Capra hircus"" is the scientific name for the domestic goat.
TRUTH CHECK: The value is factually correct as the study is performed on goats.
COMPLETENESS CHECK: The full set contains the correct species identified in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","BiologicalAgent","organ","mammary","mammary","high","False","","True","True","False","TYPE CHECK: The candidate value ""mammary"" refers to the organ/tissue of origin, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""mammary tissue"" and ""mammary gland"" throughout the text.
TRUTH CHECK: The organ used to establish the organoids is the mammary gland of dairy goats.
COMPLETENESS CHECK: The full set contains ""mammary"", which accurately and exhaustively describes the organ of origin for the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","BiologicalAgent","cell_type","mammary epithelial","mammary epithelial","high","False","","True","True","False","TYPE CHECK: The candidate value ""mammary epithelial"" describes a primary cell lineage, which fits the definition of cell_type.
SOURCE CHECK: The text explicitly mentions ""Isolation of goat primary mammary epithelial organoids"" in the methods section.
TRUTH CHECK: The value is factually correct as the study focuses on mammary epithelial cells used to form organoids.
COMPLETENESS CHECK: The full set contains ""mammary epithelial"", which accurately captures the primary cell type described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy.
SOURCE CHECK:      The paper describes the use of ""female Saanen dairy goats"" and ""mammary tissue"" without any mention of disease or pathology, implying healthy subjects.
TRUTH CHECK:       The subjects are healthy dairy goats used to establish a model of normal mammary gland development and lactation.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the healthy state of the subjects described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050745","BiologicalAgent","material_type","organoid","organoid","high","False","","True","True","False","TYPE CHECK:        The candidate value ""organoid"" matches the defined broad material classes for this field.
SOURCE CHECK:      The paper explicitly describes the establishment and use of ""mammary organoids"" throughout the text.
TRUTH CHECK:       The proteomics analysis was performed on ""mammary organoid samples"" as stated in the Proteome profiling section.
COMPLETENESS CHECK: The full set contains ""organoid"", which accurately and exhaustively describes the material used for the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050745","BiologicalAgent","age","8 to 10 months","8 to 10 months","high","False","","True","True","False","TYPE CHECK:        The candidate value is a time range, which matches the definition of age.
SOURCE CHECK:      The text explicitly states that mammary tissue was obtained from female Saanen dairy goats ""aged 8 to 10 months"".
TRUTH CHECK:       The value is factually correct according to the paper.
COMPLETENESS CHECK: The full set contains the only age mentioned for the primary organoid donors.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050745","BiologicalAgent","sex","female","female","high","False","","True","True","False","TYPE CHECK:        The candidate value ""female"" is a valid category for the sex field.
SOURCE CHECK:      The text explicitly states that mammary tissue was obtained from ""female Saanen dairy goats"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values (""female"") is exhaustive as only female goats were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050745","BiologicalAgent","strain","Saanen","Saanen","high","False","","True","True","False","TYPE CHECK:        Yes, ""Saanen"" is a breed/strain of goat.
SOURCE CHECK:      Yes, the text explicitly mentions ""female Saanen dairy goats"" and ""Saanen dairy goats"".
TRUTH CHECK:       Yes, the value is factually correct based on the text.
COMPLETENESS CHECK:The full set contains the only strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050745","TechnicalAgent","acquisition_method","DIA","DIA","high","False","","True","True","False","TYPE CHECK: The candidate value ""DIA"" is a valid MS acquisition scheme.
SOURCE CHECK: The paper explicitly states in the Proteome profiling section: ""The resulting MS/MS data were acquired in the data-independent acquisition (DIA) scan mode"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""The extracted protein solution was digested with trypsin"" in the Proteome profiling section.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only protease mentioned for protein digestion in the proteomics section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","TechnicalAgent","instrument","Orbitrap Exploris 480","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper text does not mention ""Orbitrap Exploris 480""; it explicitly states the use of a ""timsTOF Pro (Bruker Daltonics, Billerica, USA)"".
TRUTH CHECK:       The value is factually incorrect as it contradicts the instrument specified in the ""Proteome profiling"" section.
COMPLETENESS CHECK:The full set contains only this incorrect value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   timsTOF Pro","timsTOF Pro"
"PXD050745","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The proteomics analysis described (DIA mode on timsTOF Pro) is consistent with a label-free approach.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
