"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD012131","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Human Brain"" in the title and ""human proteome"" in the methods.
TRUTH CHECK: The study is performed on human brain tissue, making ""Homo sapiens"" correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","BiologicalAgent","organ","brain","brain","high","False","","True","True","False","TYPE CHECK:        The candidate value ""brain"" is a valid organ/tissue name.
SOURCE CHECK:      The paper title (""Proteomic Atlas of the Human Brain"") and abstract explicitly state the study is on the human brain.
TRUTH CHECK:       The value is factually correct as the source material is brain tissue.
COMPLETENESS CHECK: The full set contains ""brain"", which accurately describes the organ of origin for all samples in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012131","BiologicalAgent","cell_type","neuron","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""neuron"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""neuronal tissue"" in the Results section, but it does not explicitly state that the experiment was performed on isolated neurons; rather, it describes the analysis of whole brain tissue sections.
TRUTH CHECK:       The study is a proteomic atlas of brain sections (tissues), not a study of a specific cell type. While neurons are the primary cells in the brain, the material used was ""tissue sections,"" not purified ""neurons.""
COMPLETENESS CHECK: The full set contains only ""neuron,"" which is an incorrect characterization of the sample material.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD012131","BiologicalAgent","disease","Alzheimer’s Disease","Alzheimer’s Disease","high","False","","True","True","False","TYPE CHECK:        The candidate value is a disease name, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the title and abstract (""Alzheimer’s Disease (AD)"").
TRUTH CHECK:       The value is factually correct as the study focuses on the proteomic atlas of the human brain in Alzheimer's Disease.
COMPLETENESS CHECK: The paper describes both AD-afflicted individuals and healthy age-matched controls; however, ""Alzheimer's Disease"" is the primary disease state under study. While ""healthy"" or ""normal"" could be added to represent the control group, the current set accurately captures the disease of interest.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012131","BiologicalAgent","material_type","individuals","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""individuals"" refers to the subjects, not the broad material class (e.g., tissue, biofluid) as required by the definition.
SOURCE CHECK:      The paper mentions ""three aged individuals,"" but the material actually processed was ""tissue sections"" and ""brain samples.""
TRUTH CHECK:       The material used for the proteomics experiment was brain tissue, not the ""individuals"" themselves.
COMPLETENESS CHECK: The full set contains only ""individuals,"" which is the wrong category of information.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue""]","tissue"
"PXD012131","BiologicalAgent","age","aged","aged","high","False","","True","True","False","TYPE CHECK:        The candidate value ""aged"" is a descriptive term for a developmental stage or age group, but not a specific age or age range.
SOURCE CHECK:      The term ""aged"" is used throughout the text (e.g., ""three aged individuals"", ""aged cohort"").
TRUTH CHECK:       The paper describes the subjects as ""aged"", but does not provide a specific numeric age or range for the primary cohort.
COMPLETENESS CHECK:The full set contains only ""aged"", which is the only age-related descriptor provided for the main study subjects.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012131","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""Fusion Lumos Mass Spectrometer"" and ""Thermo Orbitrap Fusion Lumos"".
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (like TMT or SILAC); it mentions ""fast LFQ"" (Label-Free Quantification) in the Data Searching & Analysis section.
TRUTH CHECK:       The use of ""fast LFQ"" confirms the experiment was label-free.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012131","ExperimentalDesignAgent","replicates","3 aged individuals","3 aged individuals | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""3 aged individuals"" contains the correct category (numeric count) but includes descriptive text.
SOURCE CHECK:      The text states ""nine anatomically distinct sections from three aged individuals"".
TRUTH CHECK:       The number of biological replicates (individuals) is indeed 3.
COMPLETENESS CHECK:The full set contains both the descriptive phrase and the numeric value ""3"", which accurately covers the biological replication described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012131","ExperimentalDesignAgent","replicates","3","3 aged individuals | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The abstract states the resource comprises sections from ""three aged individuals,"" and the results mention ""three sample from that region"" (referring to the AMY section).
TRUTH CHECK:       The study used three biological donors (aged individuals) as the source for the brain sections.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the number of biological replicates as 3.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
