"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD008722","","strict","Biological","age","50 years","50 years","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with units, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Patient Population"" section (""average 50 years"") referring to the seven male patients whose heart biopsies were analyzed by MS.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: A single reported value that matches the age of the analyzed samples is considered complete according to the field definition.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","Biological","disease","mitral valve regurgitation, mitral valve prolapse","mitral valve regurgitation, mitral valve prolapse","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the text as the conditions of the patients whose heart biopsies were analyzed by mass spectrometry.
TRUTH CHECK: The paper states patients had ""mitral valve regurgitation"" and ""mitral valve prolapse (MVP)"".
COMPLETENESS CHECK: The full set captures the primary disease conditions described for the study population.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","Biological","organ","heart","heart","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""heart"" is a valid organ/tissue name.
SOURCE CHECK: The value is explicitly mentioned throughout the text (e.g., ""human heart biopsies"") as the source of the material analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study focuses on the proteome of the human heart.
COMPLETENESS CHECK: While the paper specifies chambers (right atria, left atria, left ventricle), ""heart"" is the correct overarching organ and the set is sufficient.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The paper explicitly states in the abstract and results (""All seven patients were male"") that the donors for the MS samples were male.
TRUTH CHECK: The value is factually correct according to the text.
COMPLETENESS CHECK: The full set contains ""male"", which covers all patients in the primary cohort described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that proteomes were measured from ""human heart biopsies,"" confirming the source organism for the MS experiment.
TRUTH CHECK: ""Homo sapiens"" is the scientific name for humans, and the paper describes human samples.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","ExperimentalDesign","factor_value","cardiac chamber (RA, LA, LV)","cardiac chamber (RA, LA, LV) | mitral valve regurgitation, mitral valve prolapse","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (cardiac chamber) and its specific levels (RA, LA, LV), which is the correct category for this field.
SOURCE CHECK: The value is explicitly stated in the text; the MS samples were collected from the right atria (RA), left atria (LA), and left ventricle (LV).
TRUTH CHECK: The value is factually correct as the study's primary objective was to define inter-chamber differences.
COMPLETENESS CHECK: The full set of extracted values covers both the anatomical factor (chambers) and the disease factor (MVP/regurgitation), which are the primary axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","ExperimentalDesign","factor_value","mitral valve regurgitation, mitral valve prolapse","cardiac chamber (RA, LA, LV) | mitral valve regurgitation, mitral valve prolapse","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the disease/condition of the subjects, which is a valid characteristic for a factor_value.
SOURCE CHECK: The text explicitly mentions ""patients with mitral valve regurgitation"" and ""patients with mitral valve prolapse (MVP)"" as the source of the heart biopsies analyzed by MS.
TRUTH CHECK: Both terms are factually correct as they describe the patient population used in the study.
COMPLETENESS CHECK: The full set of extracted values covers both the anatomical comparison (chambers) and the disease state (MVP/regurgitation), which are the primary axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is present in the paper text, which describes a ""data-dependent Top12 method"" used for MS measurements.
TRUTH CHECK: The value is factually correct as the paper explicitly describes a data-dependent acquisition (DDA) strategy.
COMPLETENESS CHECK: The full set contains the only acquisition method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Tissues and Peptide Preparation"" section of the methods as used for alkylating cysteine moieties.
TRUTH CHECK: The paper states that ""cysteine moieties alkylated by addition of... 10 mm chloroacetamide (CAA)"".
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008722","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""higher-energy collisional dissociation (HCD)"" was used for fragmentation.
TRUTH CHECK: ""Beam-type collision-induced dissociation"" is a technical description of HCD, but the paper explicitly uses the term ""HCD"". While technically related, the specific term used in the text is ""HCD"".
COMPLETENESS CHECK: The full set contains only this value, but it uses a descriptive term instead of the explicit term provided in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
