"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD051954","BiologicalAgent","species","species","Homo sapiens","True"
"PXD051954","BiologicalAgent","tissue","organ","kidney","True"
"PXD051954","BiologicalAgent","cell_type","cell_type","epithelial cell","True"
"PXD051954","BiologicalAgent","disease_state","disease","pancreatic adenocarcinoma","True"
"PXD051954","BiologicalAgent","sample_source","material_type","cell line","True"
"PXD051954","BiologicalAgent","age","age","","False"
"PXD051954","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","pancreas","True"
"PXD051954","BiologicalAgent","BMI","BMI","","False"
"PXD051954","BiologicalAgent","cell_line","cell_line","HEK293T","True"
"PXD051954","BiologicalAgent","sex","sex","","False"
"PXD051954","BiologicalAgent","strain","strain","","False"
"PXD051954","BiologicalAgent","material_type","material_type","cell line","True"
"PXD051954","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD051954","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD051954","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD051954","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD051954","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD051954","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD051954","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD051954","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD051954","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD051954","TechnicalAgent","instrument","instrument","Orbitrap Exploris 240","True"
"PXD051954","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD051954","TechnicalAgent","labeling","label","label-free","True"
"PXD051954","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD051954","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD051954","ExperimentalDesignAgent","biological_replicate","replicates","HEK293T cells (Flag-vector vs Flag-NDRG3) | 2","True"
"PXD051954","ExperimentalDesignAgent","technical_replicate","technical_replicates","1","True"
"PXD051954","ExperimentalDesignAgent","experimental_design","experimental_design","Comparison of Flag-NDRG3 vs Flag-vector bait for interactome analysis","True"
"PXD051954","ExperimentalDesignAgent","factor_value","factor_value","bait protein (Flag-vector, Flag-NDRG3)","True"
"PXD051954","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD051954","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","1","True"
"PXD051954","ExperimentalDesignAgent","number_of_biological_replicates","replicates","HEK293T cells (Flag-vector vs Flag-NDRG3) | 2","True"
"PXD051954","ExperimentalDesignAgent","number_of_samples","number_of_samples","2","True"
