"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD019119","","strict","Biological","cell_line","Vero, Vero E6","Vero, Vero E6","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper explicitly states that three cell culture datasets were used, including ""SARS-CoV2 infected Vero cell lines"" and ""Vero E6 cells"", and these were analyzed using mass spectrometry workflows.
TRUTH CHECK: The text confirms the use of Vero and Vero E6 cells as the source for the in vitro proteomics datasets.
COMPLETENESS CHECK: The full set of extracted values covers the cell lines mentioned as sources for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019119","","strict","Biological","cell_type","Vero cells","","low","True","cell_line","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""Vero cells"" refers to a specific cell line, whereas the field `cell_type` requires the primary cell type or lineage (e.g., ""epithelial"").
SOURCE CHECK: The value is present in the text and refers to the biological material used in the cell culture MS datasets.
TRUTH CHECK: While Vero cells were used, ""Vero cells"" is the name of the cell line, not the cell type/lineage.
COMPLETENESS CHECK: The full set contains only the cell line name, failing to provide the actual cell type/lineage.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: cell_line
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: epithelial cell","epithelial cell"
"PXD019119","","strict","Biological","disease","covid-19","covid-19","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""covid-19"" is a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""COVID-19 positive patient samples"" and ""COVID-19 infected patients"" as the source of the clinical datasets analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study focuses on the detection of SARS-CoV-2 peptides in patients with COVID-19.
COMPLETENESS CHECK: The full set contains ""covid-19"", which covers the primary disease state of the clinical samples described; while the paper also mentions ""COVID-19 negative"" samples, ""covid-19"" as the study's central disease focus is a correct extraction.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019119","","strict","Biological","organ","pharynx, lung, bronchoalveolar lavage fluid","pharynx, lung, bronchoalveolar lavage fluid","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value lists organs/tissues/biofluids, which matches the definition of the 'organ' field.
SOURCE CHECK: The values are present in the text; the paper analyzes MS data from ""oro- and naso-pharyngeal swabs"" (pharynx), ""lung biopsies"" (lung), and ""bronchoalveolar lavage fluid"" (BALF).
TRUTH CHECK: The values are factually correct based on the clinical datasets described as being analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set covers the clinical samples, but it misses the ""cell culture"" component mentioned in the methods (Vero cells), although ""organ"" is typically used for the biological source of clinical samples. However, within the clinical context, these are the primary sites.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019119","","strict","Biological","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present in the text; the study analyzes clinical samples from human patients (e.g., ""oro- and naso-pharyngeal swabs collected in the clinic from patients positive and negative for COVID-19"").
TRUTH CHECK: The value is factually correct as the clinical datasets are derived from human patients.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", but the paper also uses SARS-CoV-2 infected Vero cells (Chlorocebus primates). However, the primary focus of the clinical diagnostic evaluation is on human samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: Homo sapiens, Chlorocebus primates","Homo sapiens, Chlorocebus primates"
"PXD019119","","strict","ExperimentalDesign","factor_value","COVID-19 status (positive, negative)","COVID-19 status (positive, negative) | covid-19","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (COVID-19 status) and its levels (positive, negative), which is the correct category for a factor_value.
SOURCE CHECK: The paper explicitly describes analyzing datasets of patients ""positive and negative for COVID-19"" (e.g., in the PXD020394 dataset and lung biopsy/BALF datasets).
TRUTH CHECK: The value is factually correct as the study compares the presence and quality of viral peptides between COVID-19 positive and negative samples.
COMPLETENESS CHECK: The full set of extracted values (""COVID-19 status (positive, negative)"" and ""covid-19"") covers the primary experimental variable described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019119","","strict","ExperimentalDesign","factor_value","covid-19","COVID-19 status (positive, negative) | covid-19","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""covid-19"" represents a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper explicitly describes analyzing samples from patients ""positive and negative for COVID-19"".
TRUTH CHECK: The value is factually correct as the study focuses on the detection of SARS-CoV-2 in COVID-19 patients.
COMPLETENESS CHECK: The full set of extracted values includes both the specific disease and the contrast (""COVID-19 status (positive, negative)""), which comprehensively covers the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019119","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) for any of the analyzed datasets.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation across the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019119","","strict","ExperimentalDesign","replicates","10","10","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""10"" is explicitly mentioned in the results section: ""TATKAYNVTQAFGR and AYNVTQAFGR detected in 6 out of 10 replicate samples"".
TRUTH CHECK: The text confirms that for the PXD020394 dataset, there were 10 replicate samples.
COMPLETENESS CHECK: The paper describes multiple datasets (cell culture and various clinical datasets) with different sample sizes; however, ""10"" is the only explicit replicate count provided for a specific group. Given the nature of this meta-analysis of multiple datasets, extracting the explicit replicate count mentioned is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD019119","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the MS analysis; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of explicit mention of technical replication, ""1"" is the correct default value.
COMPLETENESS CHECK: The full set contains only the default value, which is complete given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
