"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD012255","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human colon carcinoma cell line HCT 116"" and the use of the ""human proteome database"".
TRUTH CHECK: The value ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012255","BiologicalAgent","organ","colon","colon","high","False","","True","True","False","TYPE CHECK:        The candidate value ""colon"" is a valid organ/tissue type.
SOURCE CHECK:      The paper mentions ""colon carcinoma HCT116 cell line"" and ""HCT116 colon cancer cells"".
TRUTH CHECK:       The source material is a colon carcinoma cell line, making ""colon"" the correct organ of origin.
COMPLETENESS CHECK: The full set contains ""colon"", which accurately describes the organ of origin for the cell line used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012255","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper mentions ""colon carcinoma HCT116 cell line,"" but the specific term ""epithelial cell"" does not appear in the text. While HCT116 is an epithelial cell line, the field definition for `cell_type` refers to primary cell types or lineages, and the paper explicitly identifies the material as a ""cell line.""
TRUTH CHECK:       While biologically true that HCT116 are epithelial, the value is not explicitly stated in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is an inference not explicitly supported by the text.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD012255","BiologicalAgent","disease","colorectal carcinoma","colorectal carcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value ""colorectal carcinoma"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper mentions ""colon carcinoma HCT116 cell line"" in the title and abstract, and ""human colon carcinoma cell line HCT 116"" in the methods.
TRUTH CHECK:       ""Colorectal carcinoma"" is a standard synonym/equivalent for ""colon carcinoma"".
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the disease state of the cell line used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012255","BiologicalAgent","material_type","HCT 116","","low","True","cell_line","False","False","False","TYPE CHECK: No. The candidate value ""HCT 116"" is a specific cell line name, not a broad material class (e.g., ""cell line"").
SOURCE CHECK: Yes. The paper explicitly mentions the ""HCT 116"" cell line.
TRUTH CHECK: No. While HCT 116 is the entity used, the field `material_type` requires the category of the material, not the specific name of the line.
COMPLETENESS CHECK: No. The full set contains only the specific name and lacks the broad material class.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: cell_line
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: [""cell line""]","cell line"
"PXD012255","BiologicalAgent","anatomic_site_tumor","colon","colon","high","False","","True","True","False","TYPE CHECK:        The candidate value ""colon"" is an anatomical location, which matches the definition for anatomic_site_tumor.
SOURCE CHECK:      The paper explicitly mentions ""colon carcinoma HCT116 cell line"" and ""HCT116 colon cancer cells"".
TRUTH CHECK:       The value is factually correct as the cell line is derived from a colon carcinoma.
COMPLETENESS CHECK: The full set of extracted values contains ""colon"", which is the only anatomical site mentioned for the tumor.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012255","BiologicalAgent","cell_line","HCT116","HCT116","high","False","","True","True","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HCT116"" is explicitly mentioned multiple times in the title, abstract, and methods (e.g., ""colon carcinoma HCT116 cell line"").
TRUTH CHECK:       The value is factually correct as the source material for the experiment.
COMPLETENESS CHECK: The full set of extracted values contains only ""HCT116"", which is the only cell line mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012255","TechnicalAgent","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""a Q-Exactive HF mass spectrometer (Thermo Fisher Scientific)"" in the CZE-MS/MS section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012255","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The experimental description is consistent with a label-free approach.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012255","ExperimentalDesignAgent","replicates","HCT116 cell line","1","low","True","","False","False","False","TYPE CHECK:        The candidate value ""HCT116 cell line"" is a cell line name, not a numeric count of biological replicates.
SOURCE CHECK:      The value ""HCT116 cell line"" is present in the text, but it refers to the sample source, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field 'replicates'.
COMPLETENESS CHECK:The full set contains both a cell line name and the value ""1""; while ""1"" is the correct default for this paper, the inclusion of the cell line name is a type error.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
