"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD023032","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""human leukocyte antigen (HLA)"", ""Human protein Atlas"", and ""human"" in the context of the data analyzed.
TRUTH CHECK: The study focuses on the human immunopeptidome and uses human-specific databases and proteins.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which accurately covers the source organism described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023032","BiologicalAgent","organ","blood","blood","high","False","","True","True","False","TYPE CHECK: The candidate value ""blood"" is a valid organ/tissue type.
SOURCE CHECK: The paper mentions ""total peripheral blood mononuclear cells (PBMCs)"" in Use case 2.
TRUTH CHECK: The source material for the second case study is peripheral blood mononuclear cells, making ""blood"" a correct representation of the organ/tissue of origin.
COMPLETENESS CHECK: The full set contains ""blood"", but the paper also mentions analyzing the ""HLA-ligand atlas database"" which includes ""12 different tissues"" (though not all are explicitly named in the text, the context of the study involves multiple tissues). However, for the specific experimental data generated by the authors (Use case 2), ""blood"" is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023032","BiologicalAgent","cell_type","peripheral blood mononuclear cells","peripheral blood mononuclear cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""peripheral blood mononuclear cells"" describes a specific primary cell lineage, which matches the definition of cell_type.
SOURCE CHECK:      The text explicitly mentions ""total peripheral blood mononuclear cells (PBMCs)"" in Use case 2.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only cell type mentioned in the experimental case studies.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023032","BiologicalAgent","material_type","peripheral blood mononuclear cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""peripheral blood mononuclear cells"" describes a specific cell type, but the field `material_type` requires a broad material class (e.g., ""primary cells"").
SOURCE CHECK:      The text explicitly mentions capturing the immunopeptidome of ""total peripheral blood mononuclear cells (PBMCs)"".
TRUTH CHECK:       The value is factually present in the text, but it is a specific cell type rather than a broad material category.
COMPLETENESS CHECK:The full set contains only this specific cell type; it does not map the entity to the required broad material class defined for this field.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   primary cells","primary cells"
"PXD023032","TechnicalAgent","enrichment_method","captured the HLA-DR immunopeptidome","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the goal/action of capturing a specific peptidome, but it does not name a specific enrichment protocol or method (e.g., immunoprecipitation).
SOURCE CHECK:      The phrase ""captured the HLA-DR immunopeptidome"" is present in the text.
TRUTH CHECK:       While the text says they ""captured"" the immunopeptidome, it does not specify the technical enrichment method used to achieve this capture (though in immunopeptidomics, this is typically IP, the paper does not explicitly state the method).
COMPLETENESS CHECK: The full set contains only this phrase, which is a description of the result/goal rather than the method.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: enrichment_method
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD023032","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The candidate value ""Q Exactive Plus"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK:       The value is not supported by the text.
COMPLETENESS CHECK:The full set contains only one value, but that value is not present in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD023032","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no labeling is described in the methods.
COMPLETENESS CHECK:   The full set of extracted values is exhaustive for this field.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023032","ExperimentalDesignAgent","replicates","total peripheral blood mononuclear cells (PBMCs)","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a cell type/sample description, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions ""total peripheral blood mononuclear cells (PBMCs)"", but this is the sample source, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains a type mismatch and a default value; it does not correctly capture the replicate count mentioned in the text (the paper mentions ""four samples"" for the PBMC case study).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD023032","ExperimentalDesignAgent","replicates","1","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""1"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper mentions ""the variation in the absolute number of identified peptides between replicates was higher at the higher cell number"" in Use case 2, indicating that replicates were performed.
TRUTH CHECK:       The candidate value ""1"" is factually incorrect because the text explicitly mentions ""replicates"" (plural) and ""four samples"" (two cell counts, each with replicates).
COMPLETENESS CHECK:    The full set of extracted values is incorrect; it includes a sample description (""total peripheral blood mononuclear cells (PBMCs)"") which does not belong in this field, and the value ""1"" is an incorrect default.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD023032","ExperimentalDesignAgent","technical_replicates","2 replicates per cell count condition","2 replicates per cell count condition | 2","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of replicates, which fits the category of technical_replicates.
SOURCE CHECK:      The text states ""we captured the HLA-DR immunopeptidome... starting from two initial cell counts... the variation in the absolute number of identified peptides between replicates was higher at the higher cell number"", and Figure 4B-D mentions ""overlap among the four samples"", implying 2 replicates for each of the 2 cell count conditions.
TRUTH CHECK:       The value is factually correct based on the description of the experiment in Use Case 2.
COMPLETENESS CHECK:    The full set of extracted values (""2 replicates per cell count condition"", ""2"") accurately captures the replication described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
