"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD001805","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human cells"", ""human fibrosarcoma cell line"", and ""human proteins in the Uniprot/Swiss-Prot database"".
TRUTH CHECK:       The use of human cell lines (HeLa, 2fTGH) and the search against the human protein database confirm the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which covers the primary source of the proteomics data. (Note: while mice were used for in vivo studies, the proteomics/SILAC experiment specifically used human cells).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD001805","BiologicalAgent","organ","cervix","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""cervix"" is a type of organ/tissue, which matches the field definition.
SOURCE CHECK:      The paper mentions ""HeLa cells"", which are derived from a cervical cancer cell line, but the word ""cervix"" does not appear in the text.
TRUTH CHECK:       While HeLa cells originate from the cervix, the experimental material used in the proteomics part of this study were HeLa cells (a cell line), not cervical tissue/organ.
COMPLETENESS CHECK: The full set contains only ""cervix"", which is an incorrect attribution of the source material type.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD001805","BiologicalAgent","cell_type","epithelial cell","epithelial cell","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""several human epithelial cell lines"" in the ""Cytosolic Listeria induces ISG15"" section.
TRUTH CHECK:       The text explicitly refers to the use of epithelial cell lines.
COMPLETENESS CHECK:    The full set contains only ""epithelial cell"". However, the paper primarily uses HeLa cells (a cervical cancer cell line), 2fTGH (fibrosarcoma), and MEFs (fibroblasts). While ""epithelial cell"" is mentioned as a category for some mutants, the primary experimental cells are cell lines or fibroblasts.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""epithelial cell"", ""fibroblast""]",""
"PXD001805","BiologicalAgent","disease","cervical adenocarcinoma","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper mentions the use of ""HeLa cells"", but it does not explicitly state ""cervical adenocarcinoma"". While HeLa cells are derived from cervical adenocarcinoma, the text itself does not contain this specific phrase.
TRUTH CHECK:       HeLa cells are indeed derived from cervical adenocarcinoma, but the paper describes them as a tool for studying *Listeria monocytogenes* infection, not as a study of the disease ""cervical adenocarcinoma"" itself.
COMPLETENESS CHECK:The full set contains only this value, which is an inference based on the cell line used rather than a described disease state of the experimental subjects.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD001805","BiologicalAgent","material_type","HeLa cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""HeLa cells"" is a specific cell line, but the field `material_type` requires a broad material class (e.g., ""cell line"").
SOURCE CHECK:      HeLa cells are explicitly mentioned as being used in the study.
TRUTH CHECK:       While HeLa cells were used, the value provided is the specific name of the cell line, not the broad material category.
COMPLETENESS CHECK: The full set contains only the specific cell line name, failing to provide the broad category required by the definition.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]",""
"PXD001805","BiologicalAgent","cell_line","HeLa","HeLa","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""HeLa"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""we infected HeLa cells with Listeria"" and ""HeLa cells (ATCC, CCL-2) were grown in MEM"".
TRUTH CHECK:       The value is factually correct as HeLa cells were used in the experiments.
COMPLETENESS CHECK:    The full set of extracted values is missing other cell lines mentioned in the text, such as ""2fTGH"", ""U5A"", and ""LoVo"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HeLa"", ""2fTGH"", ""U5A"", ""LoVo""]","HeLa, 2fTGH, U5A, LoVo"
"PXD001805","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper explicitly mentions a ""Q Exactive mass spectrometer"" in the LC-MS/MS section.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001805","TechnicalAgent","label","SILAC","SILAC","high","False","","True","True","False","TYPE CHECK:        The candidate value ""SILAC"" is a recognized metabolic labeling method, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""stable isotope labeling in tissue culture (SILAC)"" in the abstract and provides detailed SILAC labeling conditions in the methods section.
TRUTH CHECK:       The use of SILAC for the proteomic analysis of ISGylated proteins is factually correct as described in the text.
COMPLETENESS CHECK:   The full set of extracted values contains only ""SILAC"", which is the only labeling method used for the mass spectrometry experiments in this paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD001805","ExperimentalDesignAgent","replicates","cell lines/conditions (Control, ISG15-expressing, ISG15-expressing + interferon)","3","low","True","","False","False","False","TYPE CHECK:        The candidate value describes experimental groups/conditions, not a numeric count of biological replicates.
SOURCE CHECK:      The conditions mentioned are present in the text, but they are not ""replicates"".
TRUTH CHECK:       The candidate value is factually incorrect for the field ""replicates""; it describes the experimental design/groups.
COMPLETENESS CHECK: The full set contains ""3"" (which refers to the RNASeq experiment), but the candidate value itself is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD001805","ExperimentalDesignAgent","replicates","3","3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""3"" is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK:      The paper mentions in the RNASeq section that ""The experiment was performed in triplicate,"" which supports the value ""3"".
TRUTH CHECK:       The value is factually correct for the RNASeq experiment described in the paper.
COMPLETENESS CHECK:    The full set of extracted values includes a description of conditions and the number ""3""; together they cover the replication mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
