"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD006856","","strict","Biological","cell_line","HeLa, HAP1","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper mentions HeLa cells in the context of immunoprecipitating NAA80 for an in vitro peptide assay, but the ""N-terminal proteomics"" (the actual MS experiment) was performed on ""control and NAA80 KO1 cell lysates,"" where the KO lines were generated from HAP1 cells.
TRUTH CHECK: HAP1 is the correct cell line for the MS experiment; HeLa was used for a different assay (immunoprecipitation for peptide activity) and not for the proteomics analysis.
COMPLETENESS CHECK: The full set includes HeLa, which is incorrect in this context, and HAP1, which is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HAP1","HAP1"
"PXD006856","","strict","Biological","cell_type","hematopoietic progenitor cell","hematopoietic progenitor cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""hematopoietic progenitor cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is reasonably inferable from the paper text; the MS experiment (""N-terminal proteomics"") was performed on HAP1 cells, which are a well-known human hematopoietic progenitor cell line.
TRUTH CHECK: The value is factually correct as HAP1 cells are derived from hematopoietic progenitor cells.
COMPLETENESS CHECK: The full set of extracted values is complete as it correctly identifies the lineage of the cells used for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006856","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" belongs to the category of disease state/diagnosis.
SOURCE CHECK: The paper describes a study using HAP1 cells and HeLa cells; there is no mention of a specific disease pathology being studied.
TRUTH CHECK: Since the study is not a disease study and focuses on basic cellular mechanisms (NAA80 and actin acetylation), ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set contains only ""normal"", which accurately reflects the lack of a disease state in the experimental context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006856","","strict","Biological","organ","blood","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""blood"" is a valid category for the organ/tissue field.
SOURCE CHECK: The value ""blood"" is not mentioned in the paper text, nor is it inferable from the MS experimental context.
TRUTH CHECK: The MS experiment was performed on HAP1 cells (human hematopoietic progenitor cells), which are derived from blood/bone marrow, but the paper specifically describes the use of ""HAP1 cells"" and ""HAP1 NAA80-KO cell lines"" as the material lysed for N-terminal proteomics. While HAP1 is a blood-derived lineage, ""blood"" as a tissue/organ is not explicitly stated or the primary description of the sample.
COMPLETENESS CHECK: The full set contains only ""blood"", which is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD006856","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The paper describes the use of human HAP1 cells and HeLa cells for the N-terminal proteomics experiment.
TRUTH CHECK: The text explicitly mentions ""human HAP1 cells"" and ""HeLa cells"" (which are human), confirming the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only relevant species for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006856","","strict","ExperimentalDesign","factor_value","genotype (control, NAA80 KO1, NAA80 KO2)","genotype (control, NAA80 KO1, NAA80 KO2) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (genotypes) being compared, which is the correct category for a factor_value.
SOURCE CHECK: The values ""control"", ""NAA80 KO1"", and ""NAA80 KO2"" are explicitly mentioned in the context of the N-terminal proteomics experiment used to confirm actin's identity.
TRUTH CHECK: The values are factually correct as the study compares control HAP1 cells against two CRISPR/Cas9 generated knockout lines (KO1 and KO2).
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental groups (genotypes) and the baseline state (normal), which is exhaustive for the design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006856","","strict","ExperimentalDesign","factor_value","normal","genotype (control, NAA80 KO1, NAA80 KO2) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor value, specifically as a safe default for a control/healthy state.
SOURCE CHECK: The paper describes ""control"" HAP1 cells used as the baseline for comparison against NAA80-KO cells in the N-terminal proteomics experiment.
TRUTH CHECK: ""Normal"" is a recognized safe default equivalent to ""control"" or ""healthy"" when subjects are not diseased or are the baseline group.
COMPLETENESS CHECK: The full set of extracted values includes both the specific genotypes (control, KO1, KO2) and the general state ""normal"", which together cover the experimental groups.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006856","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""N-terminal proteomics"" to assess Nt-acetylation status, but it does not explicitly state the acquisition method (e.g., DDA or DIA) used for the mass spectrometry.
TRUTH CHECK: The value is not mentioned or reasonably inferable from the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD006856","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""N-terminal proteomics"" but does not specify the fragmentation method used.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD006856","","strict","Technical","instrument","Q Exactive HF","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The provided paper text (title, abstract, results, and methods) does not mention ""Q Exactive HF"" or any other mass spectrometer instrument.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD006856","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods defined for this field.
SOURCE CHECK: The paper describes ""N-terminal proteomics"" to assess Nt-acetylation status, but does not mention any isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or iTRAQ) for the MS analysis.
TRUTH CHECK: Since no labeling methods are mentioned, the safe default ""label-free"" is correct.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the absence of labeling described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006856","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions ""N-terminal proteomics"" to assess the Nt-acetylation status of 402 unique N termini, but it does not specify the instrument model or the mass analyzer used.
TRUTH CHECK: There is no mention of an Orbitrap (or any other specific mass analyzer) in the provided text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on the provided source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
