sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD004242-Sample-1	source_name	source name	PXD004242-Sample-1	derived								legacy_derivation	derived	[]
1	PXD004242-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteomics reveals the effects of sustained weight loss on the human plasma proteome	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD004242-Sample-1	organism_part	characteristics[organism part]	plasma	biological_agent	Using mass spectrometry‐based plasma proteome profiling, we measured 1,294 plasma proteomes.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""plasma""}]"
1	PXD004242-Sample-1	disease	characteristics[disease]	obesity	biological_agent	Here, we investigate the plasma proteomes of a cohort of 43 obese individuals that had undergone 8 weeks of 12% body weight loss followed by a year of weight maintenance.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""obesity""}]"
1	PXD004242-Sample-1	sex	characteristics[sex]	female, male	biological_agent	For the purpose of constructing an MS proteome library, we doubly depleted reference plasma samples from three healthy women and three healthy men for the 20 most abundant plasma proteins.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""female, male""}]"
1	PXD004242-Sample-1	age	characteristics[age]	18-65	biological_agent	In total, 58 obese study participants were recruited with the following inclusion criteria: healthy individuals with a BMI between 30 and 40 kg/m2 and an age between 18 and 65 years.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""18-65""}]"
1	PXD004242-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD004242-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD004242-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004242/20150618_QEp1_LC7_PhGe_SA_Plate1B_24_1.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD004242-Sample-1	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002523"", ""cv_name"": ""Q Exactive HF"", ""metadata"": {""source_path"": ""runAssessor.files.PXD004242/20150618_QEp1_LC7_PhGe_SA_Plate1B_24_1.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF""}]"
1	PXD004242-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004242/20150618_QEp1_LC7_PhGe_SA_Plate1B_24_1.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD004242-Sample-1	factor_value	factor value[experimental design]	time point (week -8, week 0, week 4, week 13, week 26, week 39, week 52), weight loss, weight maintenance, liraglutide treatment	experimental_design_agent	Blood samples were taken before weight loss (week −8), directly after (week 0) and at five time points during weight loss (weeks 4, 13, 26, 39, 52)	LLM_ONLY	0.5	medium	False	False	time point (week -8, week 0, week 4, week 13, week 26, week 39, week 52), weight loss, weight maintenance, liraglutide treatment	source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""time point (week -8, week 0, week 4, week 13, week 26, week 39, week 52)""}]"
1	PXD004242-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD004242-Sample-1	data_file	comment[data file]	20150618_QEp1_LC7_PhGe_SA_Plate1B_24_1.raw	derived								legacy_derivation	derived	[]
1	PXD004242-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD004242-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
1	PXD004242-Sample-1	factor_disease	factor value[disease]	obesity	derived								legacy_derivation	derived	[]
2	PXD004242-Sample-2	source_name	source name	PXD004242-Sample-2	derived								legacy_derivation	derived	[]
2	PXD004242-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteomics reveals the effects of sustained weight loss on the human plasma proteome	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD004242-Sample-2	organism_part	characteristics[organism part]	plasma	biological_agent	Using mass spectrometry‐based plasma proteome profiling, we measured 1,294 plasma proteomes.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""plasma""}]"
2	PXD004242-Sample-2	disease	characteristics[disease]	obesity	biological_agent	Here, we investigate the plasma proteomes of a cohort of 43 obese individuals that had undergone 8 weeks of 12% body weight loss followed by a year of weight maintenance.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""obesity""}]"
2	PXD004242-Sample-2	sex	characteristics[sex]	female, male	biological_agent	For the purpose of constructing an MS proteome library, we doubly depleted reference plasma samples from three healthy women and three healthy men for the 20 most abundant plasma proteins.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""female, male""}]"
2	PXD004242-Sample-2	age	characteristics[age]	18-65	biological_agent	In total, 58 obese study participants were recruited with the following inclusion criteria: healthy individuals with a BMI between 30 and 40 kg/m2 and an age between 18 and 65 years.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""18-65""}]"
2	PXD004242-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD004242-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD004242-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004242/20150701_QEp1_LC7_PhGe_SA_Plate3A_40_4.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
2	PXD004242-Sample-2	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002523"", ""cv_name"": ""Q Exactive HF"", ""metadata"": {""source_path"": ""runAssessor.files.PXD004242/20150701_QEp1_LC7_PhGe_SA_Plate3A_40_4.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF""}]"
2	PXD004242-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004242/20150701_QEp1_LC7_PhGe_SA_Plate3A_40_4.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD004242-Sample-2	factor_value	factor value[experimental design]	time point (week -8, week 0, week 4, week 13, week 26, week 39, week 52), weight loss, weight maintenance, liraglutide treatment	experimental_design_agent	Blood samples were taken before weight loss (week −8), directly after (week 0) and at five time points during weight loss (weeks 4, 13, 26, 39, 52)	LLM_ONLY	0.5	medium	False	False	time point (week -8, week 0, week 4, week 13, week 26, week 39, week 52), weight loss, weight maintenance, liraglutide treatment	source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""time point (week -8, week 0, week 4, week 13, week 26, week 39, week 52)""}]"
2	PXD004242-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD004242-Sample-2	data_file	comment[data file]	20150701_QEp1_LC7_PhGe_SA_Plate3A_40_4.raw	derived								legacy_derivation	derived	[]
2	PXD004242-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD004242-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
2	PXD004242-Sample-2	factor_disease	factor value[disease]	obesity	derived								legacy_derivation	derived	[]
3	PXD004242-Sample-3	source_name	source name	PXD004242-Sample-3	derived								legacy_derivation	derived	[]
3	PXD004242-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteomics reveals the effects of sustained weight loss on the human plasma proteome	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
3	PXD004242-Sample-3	organism_part	characteristics[organism part]	plasma	biological_agent	Using mass spectrometry‐based plasma proteome profiling, we measured 1,294 plasma proteomes.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""plasma""}]"
3	PXD004242-Sample-3	disease	characteristics[disease]	obesity	biological_agent	Here, we investigate the plasma proteomes of a cohort of 43 obese individuals that had undergone 8 weeks of 12% body weight loss followed by a year of weight maintenance.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""obesity""}]"
3	PXD004242-Sample-3	sex	characteristics[sex]	female, male	biological_agent	For the purpose of constructing an MS proteome library, we doubly depleted reference plasma samples from three healthy women and three healthy men for the 20 most abundant plasma proteins.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""female, male""}]"
3	PXD004242-Sample-3	age	characteristics[age]	18-65	biological_agent	In total, 58 obese study participants were recruited with the following inclusion criteria: healthy individuals with a BMI between 30 and 40 kg/m2 and an age between 18 and 65 years.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""18-65""}]"
3	PXD004242-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived	[]
3	PXD004242-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
