"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD014145","Biological","cell_line","A549","A549","high","False","","True","True","False","TYPE CHECK: The candidate value ""A549"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The paper explicitly states in the ""Proteomic sample preparation"" section that ""A549 cells transfected with siControl or siKMT9α#1 (n = 4) were harvested... lysed... and analysed by LC-MS/MS"".
TRUTH CHECK: The value is factually correct as A549 is the cell line used for the quantitative proteome analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""A549"", which is the only cell line used for the mass spectrometry experiment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014145","Biological","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK: The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK: The term ""epithelial cell"" does not appear in the provided paper text. The MS samples were derived from the A549 cell line.
TRUTH CHECK: While A549 cells are derived from lung adenocarcinoma (which is epithelial in origin), the paper never explicitly mentions ""epithelial cell"".
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD014145","Biological","disease","lung adenocarcinoma","lung adenocarcinoma","high","False","","True","True","False","TYPE CHECK: The candidate value ""lung adenocarcinoma"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the proteomics analysis was performed on A549 cells, which are explicitly described as ""lung adenocarcinoma cells"".
TRUTH CHECK: The paper states that A549 cells are ""lung adenocarcinoma cells"" and that the study aims to identify the function of KMT9 in ""lung cancer"".
COMPLETENESS CHECK: The full set of extracted values (""lung adenocarcinoma"") accurately covers the disease state of the biological material used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014145","Biological","organ","lung","","low","False","","False","False","False","TYPE CHECK: The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK: The paper mentions ""lung cancer tissue"" and ""normal lung tissue"" in the context of Western blots and RNA-Seq data analysis, but the ACTUAL mass spectrometry (proteomics) experiment was performed on A549 cells.
TRUTH CHECK: The proteomics sample was derived from the A549 lung adenocarcinoma cell line, not from lung tissue/organ samples.
COMPLETENESS CHECK: The full set contains only ""lung"", which is incorrect as the MS sample was a cell line.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD014145","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""homo sapiens"" is a valid species name.
SOURCE CHECK: The MS experiment was performed on A549 cells, which are human lung adenocarcinoma cells, and the data was analyzed using a ""human proteome database"".
TRUTH CHECK: The value is factually correct as A549 is a human cell line.
COMPLETENESS CHECK: The full set of extracted values contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014145","ExperimentalDesign","factor_value","treatment (siControl, siKMT9α#1)","treatment (siControl, siKMT9α#1) | lung adenocarcinoma","high","False","","True","True","False","TYPE CHECK: The candidate value describes the experimental treatment/variable applied to the samples, which fits the definition of a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic sample preparation"" and ""Results"" sections, where A549 cells were treated with either siControl or siKMT9α#1 for the MS analysis.
TRUTH CHECK: The value is factually correct as these were the two conditions compared in the quantitative proteome analysis.
COMPLETENESS CHECK: The full set of extracted values covers both the treatment factor and the disease/cell type context (""lung adenocarcinoma""), providing a complete picture of the experimental variables.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014145","ExperimentalDesign","factor_value","lung adenocarcinoma","treatment (siControl, siKMT9α#1) | lung adenocarcinoma","high","False","","True","True","False","TYPE CHECK: The candidate value ""lung adenocarcinoma"" is a valid category for a factor_value (representing a disease/cell type characteristic).
SOURCE CHECK: The value is present in the text; the MS experiment was performed on A549 cells, which are explicitly described as ""lung adenocarcinoma cells"".
TRUTH CHECK: The value is factually correct as the biological source of the MS sample is the A549 lung adenocarcinoma cell line.
COMPLETENESS CHECK: The full set of extracted values covers both the experimental treatment (siRNA) and the biological identity of the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014145","ExperimentalDesign","fractions","12","12","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""Proteomic sample preparation"" section: ""24 fractions were collected and concatenated into 12 fractions"".
TRUTH CHECK: The paper confirms that the final number of fractions analyzed by LC-MS/MS was 12.
COMPLETENESS CHECK: The full set of extracted values contains the single correct value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD014145","ExperimentalDesign","replicates","8","","low","False","","False","False","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper states in the ""Proteomic sample preparation"" section: ""A549 cells transfected with siControl or siKMT9α#1 (n = 4) were harvested 3 days after transfection.""
TRUTH CHECK: The paper specifies n=4 for each of the two groups (siControl and siKMT9α#1), meaning there are 4 biological replicates per condition. The value ""8"" appears to be the total number of samples (4+4), not the number of biological replicates.
COMPLETENESS CHECK: The value is incorrect; the correct number of biological replicates is 4.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 4","4"
"PXD014145","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical_replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates performed for the mass spectrometry analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is exhaustive given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
