sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD032098-Sample-1	source_name	source name	PXD032098-Sample-1	derived								legacy_derivation	derived	[]
1	PXD032098-Sample-1	organism	characteristics[organism]	S. cerevisiae	biological_agent	Pre-60S particles were purified via Arx1-TAP from a thermosensitive drg1-18 mutant after 1 hour of incubation at 37 °C as described previously.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""S. cerevisiae""}]"
1	PXD032098-Sample-1	disease	characteristics[disease]	drg1-18 mutant	biological_agent	Pre-60S particles were purified via Arx1-TAP from a thermosensitive drg1-18 mutant after 1 hour of incubation at 37 °C as described previously.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""drg1-18 mutant""}]"
1	PXD032098-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD032098-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD032098-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD032098/F1905_sailerc_146.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD032098-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD032098-Sample-1	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002416"", ""cv_name"": ""Orbitrap Fusion"", ""metadata"": {""source_path"": ""runAssessor.files.PXD032098/F1905_sailerc_146.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Fusion""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Fusion""}]"
1	PXD032098-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
1	PXD032098-Sample-1	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD032098/F1905_sailerc_146.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""LR_IT_CID""}]"
1	PXD032098-Sample-1	factor_value	factor value[experimental design]	crosslinker type (DSS, BS3, none)	experimental_design_agent	crosslinking reagent A (disuccinimidyl suberate, DSS-d0/DSS-d12), Crosslinker reagent B (bis(sulfosuccinimidyl)suberate, BS3-d0/BS3-d12), without crosslinking	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""crosslinker type (DSS, BS3, none)""}]"
1	PXD032098-Sample-1	modification	comment[modification parameters]	NT=iodoacetamide derivatized residue;AC=MOD:00397;MT=?	pride	iodoacetamide derivatized residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""iodoacetamide derivatized residue""}]"
1	PXD032098-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD032098-Sample-1	collision_energy	comment[collision energy]	35% collision energy	derived								legacy_derivation	derived	[]
1	PXD032098-Sample-1	data_file	comment[data file]	F1905_sailerc_146.raw	derived								legacy_derivation	derived	[]
1	PXD032098-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD032098-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
1	PXD032098-Sample-1	factor_disease	factor value[disease]	drg1-18 mutant	derived								legacy_derivation	derived	[]
2	PXD032098-Sample-2	source_name	source name	PXD032098-Sample-2	derived								legacy_derivation	derived	[]
2	PXD032098-Sample-2	organism	characteristics[organism]	S. cerevisiae	biological_agent	Pre-60S particles were purified via Arx1-TAP from a thermosensitive drg1-18 mutant after 1 hour of incubation at 37 °C as described previously.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""S. cerevisiae""}]"
2	PXD032098-Sample-2	disease	characteristics[disease]	drg1-18 mutant	biological_agent	Pre-60S particles were purified via Arx1-TAP from a thermosensitive drg1-18 mutant after 1 hour of incubation at 37 °C as described previously.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""drg1-18 mutant""}]"
2	PXD032098-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD032098-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD032098-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD032098/F1905_sailerc_144.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
2	PXD032098-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
2	PXD032098-Sample-2	instrument	comment[instrument]	NT=Orbitrap Fusion;AC=MS:1002416	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002416"", ""cv_name"": ""Orbitrap Fusion"", ""metadata"": {""source_path"": ""runAssessor.files.PXD032098/F1905_sailerc_144.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Fusion""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Fusion""}]"
2	PXD032098-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
2	PXD032098-Sample-2	dissociation	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD032098/F1905_sailerc_144.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""LR_IT_CID""}]"
2	PXD032098-Sample-2	factor_value	factor value[experimental design]	crosslinker type (DSS, BS3, none)	experimental_design_agent	crosslinking reagent A (disuccinimidyl suberate, DSS-d0/DSS-d12), Crosslinker reagent B (bis(sulfosuccinimidyl)suberate, BS3-d0/BS3-d12), without crosslinking	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""crosslinker type (DSS, BS3, none)""}]"
2	PXD032098-Sample-2	modification	comment[modification parameters]	NT=iodoacetamide derivatized residue;AC=MOD:00397;MT=?	pride	iodoacetamide derivatized residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""iodoacetamide derivatized residue""}]"
2	PXD032098-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD032098-Sample-2	collision_energy	comment[collision energy]	35% collision energy	derived								legacy_derivation	derived	[]
2	PXD032098-Sample-2	data_file	comment[data file]	F1905_sailerc_144.raw	derived								legacy_derivation	derived	[]
2	PXD032098-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD032098-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
2	PXD032098-Sample-2	factor_disease	factor value[disease]	drg1-18 mutant	derived								legacy_derivation	derived	[]
3	PXD032098-Sample-3	source_name	source name	PXD032098-Sample-3	derived								legacy_derivation	derived	[]
3	PXD032098-Sample-3	organism	characteristics[organism]	S. cerevisiae	biological_agent	Pre-60S particles were purified via Arx1-TAP from a thermosensitive drg1-18 mutant after 1 hour of incubation at 37 °C as described previously.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""S. cerevisiae""}]"
3	PXD032098-Sample-3	disease	characteristics[disease]	drg1-18 mutant	biological_agent	Pre-60S particles were purified via Arx1-TAP from a thermosensitive drg1-18 mutant after 1 hour of incubation at 37 °C as described previously.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""drg1-18 mutant""}]"
3	PXD032098-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived	[]
3	PXD032098-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
