"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD039394","","strict","Biological","cell_line","BT549, MDA-MB-231, A549, H1299, SW480, SW620","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category for this field.
SOURCE CHECK: The paper describes an RNA pull-down assay where biotin-labeled probes were transfected into ""three different cancer cell lines,"" and the resulting pulled-down proteins were analyzed by mass spectrometry. While the text does not explicitly list which three of the mentioned lines were used for the MS experiment, it mentions these lines (MDA-MB-231, A549, H1299, etc.) throughout the study in the context of the same molecular mechanisms.
TRUTH CHECK: The text states that the RNA pull-down proteins were pulled down ""consistently from three different cancer cell lines"" and then analyzed by mass spectrometry. However, the candidate value lists six different cell lines. The paper does not explicitly state that all six were used for the MS analysis; it only specifies ""three different cancer cell lines.""
COMPLETENESS CHECK: The full set of extracted values includes all cell lines mentioned in the paper, but it over-includes them relative to the specific MS experiment described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Biological","cell_type","cancer cell","cancer cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cancer cell"" describes a general cell type/lineage, which fits the definition of the cell_type field.
SOURCE CHECK: The value is derived from the MS experiment context; the paper states that RNA pull-down proteins were pulled down ""from three different cancer cell lines"" and then analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the samples analyzed by MS were derived from cancer cell lines.
COMPLETENESS CHECK: The full set contains only ""cancer cell"", which accurately describes the lineage of the cells used for the MS analysis in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Biological","disease","breast cancer, lung cancer, colorectal cancer","breast cancer, lung cancer, colorectal cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of disease names, which matches the definition of the 'disease' field.
SOURCE CHECK: The values are present in the text; the MS experiment (RNA pull-down followed by mass spectrometry) used ""three different cancer cell lines,"" and the paper explicitly identifies these as breast cancer (MDA-MB-231), lung cancer (A549, H1299), and colorectal cancer (SW480, SW620) cell lines.
TRUTH CHECK: The values are factually correct based on the cell lines used for the MS analysis.
COMPLETENESS CHECK: The full set covers the cancer types of the cell lines analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Biological","organ","breast, lung, colon","breast, lung, colon","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of organ names, which matches the definition.
SOURCE CHECK: The MS experiment involved RNA pull-down assays using ""three different cancer cell lines"" (identified in the text as MDA-MB-231 [breast], A549/H1299 [lung], and SW480/SW620 [colon]).
TRUTH CHECK: The proteins pulled down by the circNEIL3 probes were analyzed by mass spectrometry; these proteins originated from the lysates of the mentioned breast, lung, and colon cancer cell lines.
COMPLETENESS CHECK: The full set covers the origins of the cell lines used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is reasonably inferable from the text; the mass spectrometry analysis was performed on proteins pulled down from ""three different cancer cell lines"" (which are human lines like MDA-MB-231, A549, H1299) and the study focuses on human colorectal carcinoma (CRC) patients.
TRUTH CHECK: The proteins analyzed by mass spectrometry (YBX1) were derived from human cancer cell lines.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","ExperimentalDesign","factor_value","probe type (sense, antisense)","probe type (sense, antisense) | breast cancer, lung cancer, colorectal cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes an experimental variable (the type of probe used in a pull-down assay), which fits the definition of a factor_value.
SOURCE CHECK: The value is present in the text; the authors performed RNA pull-down assays using ""biotin-labeled sense (S) or antisense (AS) DNA oligomers"".
TRUTH CHECK: The value is factually correct as it describes the contrast used to identify the interacting protein YBX1.
COMPLETENESS CHECK: The full set of extracted values includes both the technical factor (probe type) and the biological factors (cancer types), covering the primary experimental variables associated with the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","ExperimentalDesign","factor_value","breast cancer, lung cancer, colorectal cancer","probe type (sense, antisense) | breast cancer, lung cancer, colorectal cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value lists disease types, which is a correct category for a factor_value.
SOURCE CHECK: The paper describes RNA pull-down assays followed by mass spectrometry using ""three different cancer cell lines"" (which are later identified as MDA-MB-231 [breast], H1299 [lung], and SW620/SW480 [colorectal]).
TRUTH CHECK: The values are factually correct as the MS experiment used cell lines derived from these three cancer types.
COMPLETENESS CHECK: The full set of extracted values includes the probe type (sense vs antisense) and the cancer types, which covers the primary experimental variables for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions that mass spectrometry was used to identify a protein band, but it does not explicitly state the acquisition method (e.g., DDA or DIA) used.
TRUTH CHECK: The value is not mentioned in the provided text.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""Mass spectrometry analysis"" and provides a PXD accession number, but it does not explicitly state the fragmentation method used.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Technical","instrument","Orbitrap Exploris 480","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value ""Orbitrap Exploris 480"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text; while the paper mentions ""Mass spectrometry analysis"" and provides a PRIDE accession (PXD039394), the specific instrument model is not stated.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
