"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD063163","","strict","Biological","cell_line","KYSE150, KYSE30, 293T","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: KYSE150 and KYSE30 are explicitly stated as the cells used for the RNA pull-down followed by mass spectrometry (""We identified 24 proteins in KYSE150 and KYSE30 cells... followed by mass spectrometry (MS) analysis""). However, 293T cells are mentioned only in the context of lentiviral production and transient transfection for validation assays, not as the source of the MS sample.
TRUTH CHECK: KYSE150 and KYSE30 are correct; 293T is incorrect as it was not the material analyzed by MS.
COMPLETENESS CHECK: The set is incorrect because it includes a cell line not used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: KYSE150, KYSE30","KYSE150, KYSE30"
"PXD063163","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS analysis was performed on proteins captured from RNA pull-down assays using KYSE150 and KYSE30 cells; these are established esophageal squamous cell carcinoma (ESCC) cell lines, which are of epithelial origin.
TRUTH CHECK: KYSE150 and KYSE30 are squamous cell carcinoma lines, and squamous cells are a type of epithelial cell.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell lines used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD063163","","strict","Biological","disease","esophageal squamous cell carcinoma","esophageal squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease name, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease state of the samples analyzed by mass spectrometry (KYSE150 and KYSE30 cells).
TRUTH CHECK: The paper identifies the study as focusing on esophageal squamous cell carcinoma (ESCC).
COMPLETENESS CHECK: The full set of extracted values covers the disease state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD063163","","strict","Biological","organ","esophagus","esophagus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""esophagus"" is a valid organ/tissue name.
SOURCE CHECK: The MS analysis was performed on proteins captured from RNA pull-down assays using lysates from KYSE150 and KYSE30 cells, which are established esophageal squamous cell carcinoma (ESCC) cell lines.
TRUTH CHECK: The organ of origin for ESCC cell lines (KYSE150, KYSE30) is the esophagus.
COMPLETENESS CHECK: The full set contains the correct organ of origin for the biological material analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD063163","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The value is correct as the mass spectrometry analysis was performed on proteins captured from KYSE150 and KYSE30 cells, which are human esophageal squamous cell carcinoma (ESCC) cell lines.
TRUTH CHECK: The proteins analyzed by MS were derived from human cell lines.
COMPLETENESS CHECK: The full set contains the only relevant species for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD063163","","strict","ExperimentalDesign","factor_value","probe type (tRF-24, antisense control)","probe type (tRF-24, antisense control) | esophageal squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (probe type) and its specific levels, which is a correct category for factor_value.
SOURCE CHECK: The value is derived from the MS experiment context; the paper states that RNA pull-down assays were conducted using ""biotinylated tRF-24 or its antisense control, followed by mass spectrometry (MS) analysis.""
TRUTH CHECK: The value is factually correct as it accurately reflects the groups compared in the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values includes both the technical factor (probe type) and the biological context (ESCC), covering the experimental design for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD063163","","strict","ExperimentalDesign","factor_value","esophageal squamous cell carcinoma","probe type (tRF-24, antisense control) | esophageal squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease being studied in the MS experiment (proteins captured from ESCC cell lysates).
TRUTH CHECK: The study specifically investigates the role of tRF-24 in esophageal squamous cell carcinoma.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the experimental probe used for the RNA pull-down MS, covering the primary design factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD063163","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the fractionation state described (or not described) in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD063163","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment; however, it mentions that ""Three biological replicates were performed"" in the context of RT-qPCR.
TRUTH CHECK: The value ""2"" is not supported by the text. The only explicit mention of biological replicates in the methods is ""Three biological replicates were performed"" (though this is specifically under the RT-qPCR section). For the MS experiment, the number of replicates is not stated.
COMPLETENESS CHECK: The value is incorrect, and the full set is therefore not exhaustive or accurate.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD063163","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry analysis.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information available in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
