"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD005354","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human colon and rectal cancer"" in the title and ""human colorectal cancer cell lines and patient samples"" in the results.
TRUTH CHECK: The study focuses on human samples and cell lines, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005354","BiologicalAgent","organ","colon, rectum","colon, rectum","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to anatomical organs, which matches the field definition.
SOURCE CHECK:      The paper title and abstract explicitly mention ""human colon and rectal cancer"".
TRUTH CHECK:       The study focuses on colorectal cancer (CRC), which encompasses both the colon and the rectum.
COMPLETENESS CHECK: The full set of extracted values (""colon, rectum"") accurately covers the organs of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005354","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper describes ""colorectal cancer (CRC) cell lines"" and ""CRC patients,"" but the specific term ""epithelial cell"" does not appear in the provided text. While CRC is an epithelial cancer, the field definition requires the value to be present in or reasonably inferable from the text; however, ""epithelial cell"" is a general biological classification not explicitly stated as the cell type for these samples in this text.
TRUTH CHECK:       While colorectal cancer cells are epithelial in origin, the text specifically refers to them as ""CRC cell lines"" and ""CRC patients"" (tumor cells).
COMPLETENESS CHECK:   The full set contains only this value, which is not explicitly mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD005354","BiologicalAgent","disease","colorectal cancer","colorectal cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value ""colorectal cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper title and abstract explicitly mention ""human colon and rectal cancer"" and ""colorectal cancer (CRC)"".
TRUTH CHECK:       The value is factually correct as the study focuses on colorectal cancer cell lines and patients.
COMPLETENESS CHECK: The full set contains ""colorectal cancer"", which exhaustively covers the disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005354","BiologicalAgent","material_type","cell lines, patients","","low","True","","False","False","False","TYPE CHECK:        The candidate value contains ""cell lines"" (correct category) and ""patients"" (incorrect category; ""patients"" is a subject, not a material type).
SOURCE CHECK:      The paper describes the use of both CRC cell lines and patient samples (tumors).
TRUTH CHECK:       While cell lines were used, ""patients"" is not a material type. The material derived from patients was ""tissue"" (specifically FFPE blocks/TMAs and CPTAC tumor samples).
COMPLETENESS CHECK:   The full set is incomplete and contains an invalid category; it should list the broad material classes used.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line"", ""tissue""]","cell line, tissue"
"PXD005354","BiologicalAgent","anatomic_site_tumor","colon, rectum","colon, rectum","high","False","","True","True","False","TYPE CHECK:        The candidate value specifies anatomical locations of tumors, which matches the field definition.
SOURCE CHECK:      The paper title (""human colon and rectal cancer"") and abstract (""colorectal cancer (CRC)"") explicitly mention the colon and rectum.
TRUTH CHECK:       The values are factually correct based on the study's focus on colorectal cancer.
COMPLETENESS CHECK: The full set of extracted values (""colon, rectum"") accurately and exhaustively covers the anatomical sites described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD005354","BiologicalAgent","cell_line","CRC65 panel","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""CRC65 panel"" refers to a collection/panel of cell lines, not a specific immortalized cell line name.
SOURCE CHECK:      The term ""CRC65 panel"" is present in the text.
TRUTH CHECK:       While the paper uses the CRC65 panel, the field ""cell_line"" requires the names of the actual cell lines (e.g., ""CaCo-2"", ""T84"", ""RKO"", ""C10"", etc., which are mentioned in the text). A ""panel"" is a group, not a cell line.
COMPLETENESS CHECK: The full set contains only the panel name and fails to list the individual cell lines mentioned in the text.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: cell_line
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD005354","TechnicalAgent","instrument","LTQ Orbitrap Velos","LTQ Orbitrap Velos","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The paper mentions an ""Orbitrap Velos mass spectrometer (Thermo Fisher)"" in the LC-MS/MS data acquisition section.
TRUTH CHECK:       The ""Orbitrap Velos"" is commonly known as the ""LTQ Orbitrap Velos""; the extraction is factually correct based on the text.
COMPLETENESS CHECK:    The full set of extracted values is missing the ""Orbitrap Elite"" also used in the Kinobeads experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Orbitrap Velos"", ""Orbitrap Elite""]","Orbitrap Velos, Orbitrap Elite"
"PXD005354","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK: The paper explicitly mentions ""label-free quantification (LFQ)"" for the kinomes and describes a ""gene-centric iBAQ"" (intensity-based absolute quantitation) approach for full proteomes, neither of which use isobaric or metabolic labels.
TRUTH CHECK: The use of LFQ and iBAQ confirms that the experiment was label-free.
COMPLETENESS CHECK: The full set contains ""label-free"", which accurately describes the labeling scheme for all proteomics experiments mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005354","ExperimentalDesignAgent","replicates","65 CRC cell lines and 90 CRC patients","","low","True","number_of_samples","False","False","False","TYPE CHECK:        No, the candidate value describes the number of samples/subjects, not the number of biological replicates per sample.
SOURCE CHECK:      The values ""65"" and ""90"" are present in the text, but they refer to the sample size of the cohorts.
TRUTH CHECK:       The value is factually incorrect for the field 'replicates'; it describes the total number of samples.
COMPLETENESS CHECK: The full set of extracted values is incorrect as it confuses sample counts and protein counts with biological replicates.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: number_of_samples
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
