"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002084","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper title explicitly mentions ""human colon and rectal cancer,"" and the methods mention ""Patient-derived xenograft tumors"" and ""Normal colon biopsies"" from humans.
TRUTH CHECK:       The value ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK:   The full set contains ""Homo sapiens,"" which covers the primary source organism of the study. (Note: While mice are mentioned for the xenograft model, the core proteogenomic characterization is of human cancer).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002084","BiologicalAgent","organ","colon","colon","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""colon"" is a valid organ/tissue.
SOURCE CHECK:      The paper title and methods explicitly mention ""human colon and rectal cancer"" and ""Normal colon biopsies"".
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values is missing ""rectum"" or ""rectal"", as the paper specifies both colon and rectal tumors.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""colon"", ""rectum""]","colon, rectum"
"PXD002084","BiologicalAgent","disease","colon and rectal cancer","colon and rectal cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the title (""Proteogenomic characterization of human colon and rectal cancer"").
TRUTH CHECK:       The value is factually correct as the study focuses on colon and rectal tumors.
COMPLETENESS CHECK: The full set of extracted values covers the primary disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002084","BiologicalAgent","material_type","colon and rectal tumors","","low","True","","False","False","False","TYPE CHECK:        No, the candidate value is a specific tissue/disease site, not a broad material class as defined.
SOURCE CHECK:      Yes, the text mentions ""colon and rectal tumors"".
TRUTH CHECK:       The value is factually present, but it is not a ""material_type"" (which should be ""tissue"").
COMPLETENESS CHECK:The full set is incomplete because it provides a specific sample description rather than the required broad material category.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue""]","tissue"
"PXD002084","BiologicalAgent","anatomic_site_tumor","colon","colon","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""colon"" is an anatomical location, which matches the field definition.
SOURCE CHECK:      The paper title and abstract explicitly mention ""human colon and rectal cancer"".
TRUTH CHECK:       The value is factually correct as the study analyzes tumors from the colon.
COMPLETENESS CHECK: The full set of extracted values is missing ""rectum"" or ""rectal"", as the paper specifies both colon and rectal cancer.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""colon"", ""rectum""]","colon, rectum"
"PXD002084","TechnicalAgent","instrument","LTQ Orbitrap Velos","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The provided text does not mention ""LTQ Orbitrap Velos""; it only refers to ""multidimensional liquid chromatography-tandem mass spectrometry"" and points to Supplementary Methods for detailed LC-MS/MS analysis.
TRUTH CHECK:       The value is not present in the provided text.
COMPLETENESS CHECK: The full set consists of a single value that is not supported by the provided text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD002084","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper mentions ""Quantitative proteomic comparisons were based on spectral count data,"" and no isobaric or metabolic labels (like TMT or SILAC) are mentioned.
TRUTH CHECK:       Spectral counting is a label-free quantification method.
COMPLETENESS CHECK: The full set contains ""label-free"", which accurately describes the quantification approach used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002084","ExperimentalDesignAgent","replicates","colon and rectal tumors, normal colon biopsies","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes sample types/sources, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions ""colon and rectal tumors"" and ""normal colon biopsies,"" but these are the samples themselves, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect as it does not represent a count of replicates.
COMPLETENESS CHECK: The full set contains only this incorrect value and fails to provide the required numeric count.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD002084","ExperimentalDesignAgent","experimental_design","proteogenomic characterization of human colon and rectal cancer","","low","True","","False","False","False","TYPE CHECK:        no
SOURCE CHECK:      yes
TRUTH CHECK:       no
COMPLETENESS CHECK:no
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD002084","ExperimentalDesignAgent","factor_value","tissue type (colon and rectal tumors, normal colon biopsies)","tissue type (colon and rectal tumors, normal colon biopsies)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variables (tissue types) being compared, which fits the definition of a factor_value.
SOURCE CHECK:      The paper explicitly mentions analyzing ""colon and rectal tumors"" and ""Normal colon biopsies"".
TRUTH CHECK:       The value accurately reflects the groups being compared in the study.
COMPLETENESS CHECK: The full set captures the primary experimental factor (tissue type/source) described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002084","ExperimentalDesignAgent","fractions","15","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK:      The provided text mentions ""multidimensional liquid chromatography-tandem mass spectrometry"" but does not specify the number of fractions.
TRUTH CHECK:       The value ""15"" is not mentioned in the provided text.
COMPLETENESS CHECK: The full set contains a value not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
