"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD015234","","strict","Biological","organ","vitreous humor","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""vitreous humor"" is a type of biological fluid/tissue, which fits the definition of the organ field.
SOURCE CHECK: The value is explicitly mentioned in the text (""bovine ocular tissue, the vitreous humor""), but the paper describes in situ imaging, not a mass spectrometry experiment.
TRUTH CHECK: While the text mentions vitreous humor, there is no mention of any proteomics or mass spectrometry analysis being performed on this material.
COMPLETENESS CHECK: The full set is not applicable as the material was not used for MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD015234","","strict","Biological","species","Bos taurus","Bos taurus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""bovine ocular tissue"", and ""bovine"" refers to the species Bos taurus.
TRUTH CHECK: ""Bos taurus"" is the correct scientific name for bovine.
COMPLETENESS CHECK: The full set contains the only species mentioned as the source of the tissue.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015234","","strict","ExperimentalDesign","factor_value","fixation method (formaldehyde, EDC)","fixation method (formaldehyde, EDC)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (fixation method) and its levels, which is the correct category for a factor_value.
SOURCE CHECK: The text explicitly mentions the use of ""conventional formaldehyde solutions"" and ""additional fixation with 1-ethyl-3-(3-dimethylaminopropyl) carbodiimide (EDC)"".
TRUTH CHECK: The value accurately reflects the experimental comparison described in the abstract.
COMPLETENESS CHECK: The full set captures the primary experimental variable being tested in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015234","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition_method field.
SOURCE CHECK: The provided text (title, abstract, and results/methods sections) does not mention mass spectrometry, LC-MS/MS, or any acquisition scheme.
TRUTH CHECK: The value is not supported by the text; the paper describes tissue fixation and imaging of extracellular vesicles, not a proteomics experiment.
COMPLETENESS CHECK: The full set is not exhaustive because the value is not present in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD015234","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper text does not mention any mass spectrometry analysis or fragmentation methods.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD015234","","strict","Technical","instrument","Q Exactive Plus","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The candidate value ""Q Exactive Plus"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set is not exhaustive because the value is hallucinated.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD015234","","strict","Technical","label","label free","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods defined for this field.
SOURCE CHECK: The paper text describes tissue fixation and imaging of extracellular vesicles, but it does not mention any mass spectrometry experiment, sample preparation for proteomics, or any labeling/label-free proteomics workflow.
TRUTH CHECK: There is no evidence of a proteomics experiment in the provided text; the paper focuses on in situ imaging.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD015234","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The provided text (title, abstract, and results/methods sections) does not mention any mass spectrometry instrument, mass analyzer, or proteomics analysis.
TRUTH CHECK: There is no mention of an Orbitrap or any other mass spectrometer in the text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on the provided source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD015234","","strict","Technical","modification","acetylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""acetylated residue"" is the correct category for a protein modification.
SOURCE CHECK: The value ""acetylated residue"" is not present in the provided paper text.
TRUTH CHECK: The value is not supported by the text; the paper describes tissue fixation and imaging of extracellular vesicles, but does not mention mass spectrometry search parameters or modifications.
COMPLETENESS CHECK:The full set of extracted values is not supported by the text, as there is no mention of any of these modifications or a proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD015234","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification/labeling agent, which fits the category of a modification.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The provided text describes tissue fixation and imaging of extracellular vesicles; it contains no mention of mass spectrometry, protein digestion, or the use of iodoacetamide derivatives for labeling.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text, as the text does not describe any proteomics search parameters.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
