"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD024749","BiologicalAgent","species","Plasmodium falciparum","Plasmodium falciparum","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The text explicitly mentions ""full-length MSP-1 from P. falciparum"" and ""Plasmodium falciparum"".
TRUTH CHECK:       The value is factually correct as the source organism for the protein studied.
COMPLETENESS CHECK: The full set contains the only species mentioned as the source of the protein.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024749","BiologicalAgent","material_type","whole organism","","low","False","","False","False","False","TYPE CHECK:        No, ""whole organism"" is a broad material class, but the material used in the MS experiment was a recombinantly produced protein.
SOURCE CHECK:      The paper states MSP-1 was ""produced recombinantly in Escherichia coli"" and purified.
TRUTH CHECK:       The experiment did not use a whole organism as the starting material for the proteomics/MS analysis; it used a purified recombinant protein.
COMPLETENESS CHECK: The full set is incorrect as it misidentifies the material type.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD024749","BiologicalAgent","cell_line","E. coli W3110-Z1","","low","True","strain","False","False","False","TYPE CHECK:        The candidate value is a bacterial strain, not an immortalized cell line.
SOURCE CHECK:      The value is present in the text (""expressed individually in E. coli W3110-Z1"").
TRUTH CHECK:       While the value is present, it is a strain of bacteria used for recombinant protein production, not a ""cell line"" as defined (which refers to immortalized eukaryotic cell lines).
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: strain
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD024749","BiologicalAgent","strain","3D7","3D7","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific strain identifier for the parasite.
SOURCE CHECK:      The text explicitly mentions ""the P. falciparum strain 3D7"" in the Results section.
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024749","TechnicalAgent","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometry acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states that the mass spectrometer was ""running in data-dependent acquisition mode.""
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024749","TechnicalAgent","alkylation_reagent","iodacetamide","iodacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the ""Cross-linking mass spectrometry"" section: ""Samples were reduced and alkylated using... 30 mM iodacetamide"".
TRUTH CHECK:       The value is factually correct as per the text (though spelled ""iodacetamide"" in the paper, it is a common variant/typo for iodoacetamide).
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024749","TechnicalAgent","cleavage_agent","Lys-C and trypsin","Lys-C and trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value lists proteases used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states: ""Samples were digested... using a two-stage Lys-C and trypsin digestion protocol.""
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set of extracted values covers all proteases mentioned for the digestion process.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024749","TechnicalAgent","collision_energy","30 NCE","30 NCE","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric value with a unit (NCE) representing collision energy, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""fragmented with a collision energy of 30 NCE (normalized collision energy).""
TRUTH CHECK:       The value is factually correct as described in the ""Cross-linking mass spectrometry"" section.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024749","TechnicalAgent","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""coupled to an Q-Exactive HF-X mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the XL-MS analysis described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD024749","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes a cross-linking mass spectrometry (XL-MS) experiment using DSSO, but does not mention any isobaric or metabolic labeling (like TMT or SILAC). Per the field definition, ""label-free"" is the safe default when no such labels are used.
TRUTH CHECK:       The value is factually correct as no labeling method was applied to the peptides.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
