"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD044788","","strict","Biological","species","Saccharomycopsis capsularis, Saccharomycopsis fermentans","Saccharomycopsis capsularis, Saccharomycopsis fermentans","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organism names, which matches the species field definition.
SOURCE CHECK: The paper explicitly states that ""proteome analysis by tandem mass spectrometry of cultures of two species, S. capsularis and S. fermentans"" was conducted.
TRUTH CHECK: The values are factually correct as they are the species analyzed by MS in the study.
COMPLETENESS CHECK: The full set contains both species mentioned in the proteomics section, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","ExperimentalDesign","factor_value","species (S. capsularis, S. fermentans), condition (vegetative, sporulating)","species (S. capsularis, S. fermentans), condition (vegetative, sporulating)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (species and growth condition) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly mentioned in the ""Proteomics of Sporulating Saccharomycopsis Cultures"" section, where the authors state they conducted proteome analysis of S. capsularis and S. fermentans in both sporulating and vegetative cultures.
TRUTH CHECK: The values are factually correct as they accurately reflect the biological materials and conditions used in the MS experiment.
COMPLETENESS CHECK: The full set of extracted values covers all the experimental variables (species and condition) described for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper mentions ""proteome analysis by tandem mass spectrometry"" but does not describe any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which is exhaustive for this paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","ExperimentalDesign","replicates","4","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The value ""4"" is not present in the paper text in the context of biological replicates for the proteomics experiment.
TRUTH CHECK: The paper mentions ""4 x 50-µl PCR reactions"" in the CRISPR methods, but this refers to technical PCR pooling for repair templates, not biological replicates for the MS analysis. The proteomics section does not specify the number of biological replicates.
COMPLETENESS CHECK: The value is incorrect; therefore, the set is not complete or accurate.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD044788","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the proteomics experiments.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replicates.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is complete given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""proteome analysis by tandem mass spectrometry"" and ""proteomic analyses,"" but it does not explicitly state the acquisition method (e.g., DDA or DIA) used.
TRUTH CHECK: The value is not mentioned in the provided text.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","alkylation_reagent","chloroacetamide","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a chemical used for alkylation, which matches the field definition.
SOURCE CHECK: The value ""chloroacetamide"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct for this experiment.
COMPLETENESS CHECK: The full set consists of a single value that is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","cleavage_agent","Lys-C","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Lys-C"" is a protease, which is the correct category for the cleavage_agent field.
SOURCE CHECK: The provided paper text does not mention ""Lys-C"" or any other protease used for protein digestion in the proteomics experiments.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values is not based on any information present in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","fragment_mass_tolerance","14 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""14 ppm"" is not present in the provided paper text.
TRUTH CHECK: The value cannot be verified as correct because it does not appear in the text.
COMPLETENESS CHECK: The full set of extracted values is not based on the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""tandem mass spectrometry"" and ""MALDI-TOF mass spectrometry"" (for species identification), but it does not specify the fragmentation method (e.g., CID, HCD, ETD) used for the proteomic analysis.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","instrument","Q Exactive","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper mentions ""tandem mass spectrometry"" and ""MALDI-TOF mass spectrometry,"" but it does not mention a ""Q Exactive"" instrument anywhere in the text.
TRUTH CHECK: The value is not present in the provided text.
COMPLETENESS CHECK: The value is hallucinated, so the set is not correct.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper mentions ""proteome analysis by tandem mass spectrometry"" but does not mention any isobaric, metabolic, or chemical labeling reagents or methods.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the described experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","mass_analyzer","orbitrap","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions ""proteome analysis by tandem mass spectrometry"" but does not specify the instrument model or the mass analyzer used.
TRUTH CHECK: The value is not present in the text; there is no mention of an Orbitrap analyzer.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","modification","Carbamidomethyl (C)","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the required category for this field.
SOURCE CHECK: The value ""Carbamidomethyl (C)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; no modifications searched during the MS analysis are explicitly listed.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","modification","Oxidation (M)","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Oxidation (M)"" is the correct category for a protein modification.
SOURCE CHECK: The paper text does not mention ""Oxidation (M)"" or any other specific peptide modifications searched during the mass spectrometry analysis.
TRUTH CHECK: The value is not supported by the provided text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications and ""not applicable,"" none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
