"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD013685","","strict","Biological","organ","cell culture","","low","True","","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""cell culture"" is a general description of a sample source, but the field ""organ"" specifically requires the tissue or organ of origin.
SOURCE CHECK: The MS experiment involved proteins purified from HEK293T cells (as described in the ""Protein Purification for In Vitro Reconstitution Assays"" and ""Mass Spectrometry"" sections).
TRUTH CHECK: ""Cell culture"" is not an organ or tissue; it is a method of growing cells. The actual biological source for the MS analysis was HEK293T cells, which are derived from the human kidney.
COMPLETENESS CHECK: The full set contains only ""cell culture"", which is a type mismatch for the ""organ"" field.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: organ
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: kidney","kidney"
"PXD013685","","strict","Biological","species","Homo sapiens, Rattus norvegicus","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value consists of species names, which matches the field definition.
SOURCE CHECK: The paper describes MS analysis of proteins purified from HEK293T cells (Human) and also uses rat hippocampal neurons and embryos (Rattus norvegicus) throughout the study.
TRUTH CHECK: The MS section explicitly states the database search was performed against a ""Swiss-Prot database (taxonomy human)"", confirming the MS sample was human. While rat materials were used for the majority of the cellular imaging and assays, the specific proteomics experiment described in the ""Mass Spectrometry"" section refers to proteins purified from HEK293T cells.
COMPLETENESS CHECK: The full set includes both human and rat; however, only the human material was analyzed by mass spectrometry.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD013685","","strict","ExperimentalDesign","factor_value","protein construct (480AnkG-GFP, 480AnkG-NN-GFP, GFP-TRIM46), shRNA depletion (AnkG-shRNA, TRIM46-shRNA), nocodazole treatment","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value describes experimental variables (constructs, knockdowns, and drug treatments), which fits the definition of factor_value.
SOURCE CHECK: These values are present in the text; however, they describe the cellular and in vitro imaging assays, not the mass spectrometry experiment.
TRUTH CHECK: The mass spectrometry section describes the analysis of proteins purified via ""streptavidin purification"" (likely referring to the StrepII-tagged constructs mentioned in the Protein Purification section), but it does not describe a comparative study across these different factors (shRNA, nocodazole) within the MS workflow.
COMPLETENESS CHECK: The full set is not exhaustive of the MS experiment, and it includes factors from unrelated imaging assays.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes an LC-MS/MS workflow but does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly reflects the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","ExperimentalDesign","replicates","3","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment; it only mentions ""n"" and ""N"" in the statistical analysis section without providing a specific number for the MS samples.
TRUTH CHECK: There is no evidence in the text to support the value ""3"" as the number of biological replicates for the proteomics experiment.
COMPLETENESS CHECK: The value is not supported by the text, so the set is not correct.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD013685","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiment.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is complete given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the ""Mass Spectrometry"" section: ""The mass spectrometer was used in a data-dependent mode"".
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass Spectrometry"" section of the methods (""Trypsin was specified as enzyme"").
TRUTH CHECK: The value is factually correct as it is the enzyme used for in-gel digestion before MS analysis.
COMPLETENESS CHECK: The full set contains the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","fragment_mass_tolerance","11 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with ppm unit), which is the correct category for this field.
SOURCE CHECK: The value ""11 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013685","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""the 10 most abundant peptides were subjected to HCD fragmentation"" in the Mass Spectrometry section.
TRUTH CHECK: ""HCD"" stands for Higher-energy Collisional Dissociation, which is also known as beam-type collision-induced dissociation. These are equivalent terms.
COMPLETENESS CHECK: The full set contains the single correct fragmentation method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
