"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD020332","BiologicalAgent","species","species","Corallium rubrum","True"
"PXD020332","BiologicalAgent","tissue","organ","axial skeleton, sclerites","True"
"PXD020332","BiologicalAgent","cell_type","cell_type","","False"
"PXD020332","BiologicalAgent","disease_state","disease","","False"
"PXD020332","BiologicalAgent","sample_source","material_type","Mediterranean Sea","True"
"PXD020332","BiologicalAgent","age","age","","False"
"PXD020332","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD020332","BiologicalAgent","BMI","BMI","","False"
"PXD020332","BiologicalAgent","cell_line","cell_line","","False"
"PXD020332","BiologicalAgent","sex","sex","","False"
"PXD020332","BiologicalAgent","strain","strain","","False"
"PXD020332","BiologicalAgent","material_type","material_type","Mediterranean Sea","True"
"PXD020332","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD020332","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD020332","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD020332","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD020332","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD020332","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD020332","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD020332","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD020332","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD020332","TechnicalAgent","instrument","instrument","Q Exactive HF","True"
"PXD020332","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD020332","TechnicalAgent","labeling","label","label-free","True"
"PXD020332","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD020332","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD020332","ExperimentalDesignAgent","biological_replicate","replicates","pooled colonies | 2","True"
"PXD020332","ExperimentalDesignAgent","technical_replicate","technical_replicates","1","True"
"PXD020332","ExperimentalDesignAgent","experimental_design","experimental_design","comparison of organic matrix (OM) between axial skeleton and sclerites","True"
"PXD020332","ExperimentalDesignAgent","factor_value","factor_value","biomineral type (axial skeleton, sclerites)","True"
"PXD020332","ExperimentalDesignAgent","number_of_fractions","fractions","2","True"
"PXD020332","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","1","True"
"PXD020332","ExperimentalDesignAgent","number_of_biological_replicates","replicates","pooled colonies | 2","True"
"PXD020332","ExperimentalDesignAgent","number_of_samples","number_of_samples","4","True"
