"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD031873","BiologicalAgent","species","species","Caenorhabditis elegans","True"
"PXD031873","BiologicalAgent","tissue","organ","","False"
"PXD031873","BiologicalAgent","cell_type","cell_type","","False"
"PXD031873","BiologicalAgent","disease_state","disease","ionizing radiation-treated","True"
"PXD031873","BiologicalAgent","sample_source","material_type","F1 adult worms","True"
"PXD031873","BiologicalAgent","age","age","adult","True"
"PXD031873","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD031873","BiologicalAgent","BMI","BMI","","False"
"PXD031873","BiologicalAgent","cell_line","cell_line","","False"
"PXD031873","BiologicalAgent","sex","sex","","False"
"PXD031873","BiologicalAgent","strain","strain","","False"
"PXD031873","BiologicalAgent","material_type","material_type","F1 adult worms","True"
"PXD031873","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD031873","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD031873","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD031873","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD031873","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD031873","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD031873","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD031873","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD031873","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD031873","TechnicalAgent","instrument","instrument","Q Exactive Plus","True"
"PXD031873","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD031873","TechnicalAgent","labeling","label","SILAC","True"
"PXD031873","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD031873","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD031873","ExperimentalDesignAgent","biological_replicate","replicates","Four replicates | 4","True"
"PXD031873","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD031873","ExperimentalDesignAgent","experimental_design","experimental_design","reciprocal SILAC design comparing ionizing radiation-treated and mock-treated groups","True"
"PXD031873","ExperimentalDesignAgent","factor_value","factor_value","treatment (ionizing radiation-treated, mock-treated)","True"
"PXD031873","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD031873","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD031873","ExperimentalDesignAgent","number_of_biological_replicates","replicates","Four replicates | 4","True"
"PXD031873","ExperimentalDesignAgent","number_of_samples","number_of_samples","4","True"
