"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD043087","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper mentions ""human umbilical cord MSCs (hUC-MSCs)"" in the results section.
TRUTH CHECK:       The use of human cells (hUC-MSCs) is explicitly stated in the context of in vitro experiments.
COMPLETENESS CHECK: The full set only contains ""Homo sapiens"", but the paper primarily uses mice (Mus musculus) for the majority of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD043087","BiologicalAgent","organ","serum","serum","high","False","","True","True","False","TYPE CHECK:        The candidate value ""serum"" is a biofluid, which falls under the definition of tissue or organ of origin.
SOURCE CHECK:      The paper explicitly mentions collecting ""serum from the HO group (4 wk after tenotomy) and sham controls"" for mass spectrometry analysis.
TRUTH CHECK:       The value is factually correct as serum was the source material for the MS-based ligand screening.
COMPLETENESS CHECK:   The full set contains ""serum"", which is the only organ/tissue used for the mass spectrometry experiment described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043087","BiologicalAgent","cell_type","mesenchymal stem cells","mesenchymal stem cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""mesenchymal stem cells"" describes a primary cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper mentions ""human umbilical cord MSCs (hUC-MSCs)"" and ""cultured BMSCs"" (Bone marrow MSCs), both of which are types of mesenchymal stem cells.
TRUTH CHECK:       The value is factually correct as the study explicitly uses mesenchymal stem cells (MSCs) for in vitro experiments.
COMPLETENESS CHECK: The full set contains ""mesenchymal stem cells"", which accurately covers the primary cell types used in the phosphoproteomics and chondrogenesis assays.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043087","BiologicalAgent","disease","obesity, type 2 diabetes","obesity, type 2 diabetes","high","False","","True","True","False","TYPE CHECK:        The candidate value describes disease states, which matches the field definition.
SOURCE CHECK:      The abstract explicitly mentions that ob/ob and db/db mice are ""models mimicking conditions of obesity and type 2 diabetes.""
TRUTH CHECK:       The values are factually correct as the study uses these specific mouse models to represent these diseases.
COMPLETENESS CHECK: The full set captures the disease states being modeled in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043087","BiologicalAgent","material_type","primary cells","primary cells","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""primary cells"" is a valid category for the material_type field.
SOURCE CHECK:      The paper mentions the use of ""primary BMSCs"" (Bone marrow Mesenchymal Stem Cells) in the results and methods sections.
TRUTH CHECK:       The use of primary BMSCs is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also uses ""serum"" (biofluid) for the mass spectrometry screening and ""cell line"" (HEK293) for co-IP experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""primary cells"", ""serum"", ""cell line""]","primary cells, serum, cell line"
"PXD043087","BiologicalAgent","age","4-8 weeks","","high","False","","True","True","False","TYPE CHECK:        The candidate value is a time/age range, which matches the definition of the age field.
SOURCE CHECK:      The paper mentions ""db/db, ob/ob, and C57BL/6 mice (4-wk- or 8-wk-old) were purchased"".
TRUTH CHECK:       The paper specifies ""4-wk- or 8-wk-old"", which indicates two distinct age groups used for purchase, rather than a continuous range from 4 to 8 weeks.
COMPLETENESS CHECK:    The full set contains only this value, but it misrepresents the discrete ages mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""4 weeks"", ""8 weeks""]",""
"PXD043087","BiologicalAgent","cell_line","HEK293","HEK293","high","False","","True","True","False","TYPE CHECK:        The candidate value ""HEK293"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the ""Co-IP"" and ""Plasmid Construction and Cell Transfection"" sections of the methods (""...co-transfected into HEK293 cells"").
TRUTH CHECK:       The value is factually correct as it is the cell line used for the co-immunoprecipitation and transfection experiments.
COMPLETENESS CHECK: The full set of extracted values contains ""HEK293"", which is the only immortalized cell line mentioned in the provided text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043087","BiologicalAgent","sex","male, female","male, female","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male, female"" describes the sex of the donors, which matches the field definition.
SOURCE CHECK:      The paper explicitly states in the Methods section: ""Both male and female mice were utilized"".
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values covers all sexes mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043087","BiologicalAgent","strain","C57BL/6","C57BL/6","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mouse strain, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""wild-type C57BL/6 mice"" in the ""iBAT (interscapular BAT) Produces and Secretes ANGPTL4 after Tenotomy"" section.
TRUTH CHECK:       The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains ""C57BL/6"", which covers the wild-type strain mentioned; other mice mentioned (db/db, ob/ob) are disease models/mutants rather than standard strains, and C57BL/6J is also mentioned in the methods.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043087","TechnicalAgent","instrument","Q Exactive HF-X","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The candidate value ""Q Exactive HF-X"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK:       Since the value is not present in the text, it cannot be verified as factually correct for this experiment.
COMPLETENESS CHECK: The full set contains only this value, but the value itself is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
