"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD008012","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human protein database"" and ""Homo sapiens Uniprot database"" in the methods section.
TRUTH CHECK: The study focuses on triple-negative breast cancer in patients and human cell lines, making Homo sapiens the correct species.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which covers the primary source of the proteomics data described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008012","BiologicalAgent","organ","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly discusses ""triple-negative breast cancer (TNBC)"" and ""tumor samples from patients,"" making ""breast"" the clear organ of origin.
TRUTH CHECK:       The value is factually correct based on the study's focus on breast cancer.
COMPLETENESS CHECK: The full set of extracted values (""breast"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008012","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""triple-negative breast cancer"" and ""tumor samples,"" but the specific term ""epithelial cell"" does not appear in the text. While breast cancer is an epithelial malignancy, the field definition requires the value to be present or reasonably inferable.
TRUTH CHECK:       The paper describes breast cancer cells and cell lines, but it never explicitly identifies the cells as ""epithelial cells.""
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD008012","BiologicalAgent","disease","triple-negative breast cancer","triple-negative breast cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value ""triple-negative breast cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The term ""triple-negative breast cancer"" (and its abbreviation TNBC) is explicitly mentioned throughout the title, abstract, and results sections.
TRUTH CHECK:       The value is factually correct as the study specifically focuses on patients and cell lines with triple-negative breast cancer.
COMPLETENESS CHECK: The full set of extracted values contains only this value, which exhaustively covers the disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008012","BiologicalAgent","material_type","patients","","low","True","","False","False","False","TYPE CHECK:        No, ""patients"" is a subject/donor description, not a broad material class as defined (e.g., ""tissue"", ""cell line"").
SOURCE CHECK:      The paper mentions patients, but the material actually used for MS was ""tumor samples"" (tissue) and ""cell lines"".
TRUTH CHECK:       The candidate value is incorrect because it describes the source organism/subject rather than the material type.
COMPLETENESS CHECK:The full set is incomplete and incorrect; it fails to capture the actual materials used (tissue and cell lines).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue"", ""cell line""]","tissue, cell line"
"PXD008012","BiologicalAgent","anatomic_site_tumor","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" describes an anatomical location of a tumor, which matches the field definition.
SOURCE CHECK:      The paper title and abstract explicitly state the study is on ""triple-negative breast cancer (TNBC)"".
TRUTH CHECK:       The value is factually correct as the tumors are derived from breast cancer patients.
COMPLETENESS CHECK: The full set of extracted values (""breast"") accurately and exhaustively covers the anatomical site described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008012","BiologicalAgent","cell_line","MDA-MB-231","MDA-MB-231","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""MDA-MB-231"" is explicitly mentioned multiple times in the ""Cell lines"" and ""Results"" sections.
TRUTH CHECK:       The value is factually correct as a cell line used in the study.
COMPLETENESS CHECK: The full set of extracted values contains only ""MDA-MB-231"", but the paper mentions several other cell lines (MDA-MB-157, Hs578T, MDA-MB-468, HCC1937, HCC1143, HCC38, BT549, BT483, MDA-MB-415).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""MDA-MB-231"", ""MDA-MB-157"", ""Hs578T"", ""MDA-MB-468"", ""HCC1937"", ""HCC1143"", ""HCC38"", ""BT549"", ""BT483"", ""MDA-MB-415""]","MDA-MB-231, MDA-MB-157, Hs578T, MDA-MB-468, HCC1937, HCC1143, HCC38, BT549, BT483, MDA-MB-415"
"PXD008012","TechnicalAgent","instrument","LTQ-Orbitrap Elite","LTQ-Orbitrap Elite","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The value ""LTQ-Orbitrap Elite"" is explicitly mentioned in the ""Proteomics sample preparation and runs"" section.
TRUTH CHECK:       The paper states that peptides were analyzed using an ""LTQ-Orbitrap Elite (Thermo Fisher Scientific)"".
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the primary proteomics analysis described in the methods.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008012","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""label-free single-shot strategy"" and ""Label-free quantification was done with match between runs"".
TRUTH CHECK:       The value is factually correct as the study used label-free quantification.
COMPLETENESS CHECK: The full set of extracted values consists of this single correct value, which is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008012","ExperimentalDesignAgent","replicates","34 tumor samples from patients","34","low","True","number_of_samples","False","False","False","TYPE CHECK:        The candidate value is a description of samples rather than a numeric count of biological replicates per condition.
SOURCE CHECK:      The text mentions a training set of 34 tumor samples from patients.
TRUTH CHECK:       The value ""34"" refers to the total number of unique patient samples (number_of_samples), not the number of biological replicates per sample or condition.
COMPLETENESS CHECK: The full set of extracted values incorrectly identifies the total sample size as the number of replicates.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: number_of_samples
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   1","1"
