"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD005554","Biological","cell_type","tumor cells","tumor cells","high","False","","True","True","False","TYPE CHECK: The candidate value ""tumor cells"" describes a cell type/lineage.
SOURCE CHECK: The paper mentions that TNBC and HGSOC samples are described as ""containing tumor cells and desmoplasia"" and these tissues were the source of the material analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as the tissues analyzed contained tumor cells.
COMPLETENESS CHECK: The full set contains ""tumor cells"", but the paper also mentions ""desmoplasia"" (which implies stromal/fibroblast cells) and ""normal or adjacent samples"" (which contain non-tumor cells). However, ""tumor cells"" is a primary component of the diseased samples analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","Biological","disease","triple-negative breast cancer, high-grade serous ovarian cancer, normal","triple-negative breast cancer, high-grade serous ovarian cancer, normal","high","False","","True","True","False","TYPE CHECK: The candidate value contains disease states and a healthy control, which fits the definition of the disease field.
SOURCE CHECK: The values are explicitly mentioned in the abstract and methods as the sources of the tissues analyzed by mass spectrometry.
TRUTH CHECK: The paper describes analyzing ""triple-negative breast cancer"", ""high-grade serous ovarian cancer"", and ""normal"" (adjacent mammary tissue and normal omentum) tissues.
COMPLETENESS CHECK: The full set of extracted values covers all the disease states and the normal control described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","Biological","organ","breast, omentum","breast, omentum","high","False","","True","True","False","TYPE CHECK: The candidate value consists of organ/tissue names, which is the correct category for this field.
SOURCE CHECK: The values are present in the text; the paper explicitly states that ECMs were obtained from ""triple-negative breast cancer and adjacent mammary tissue"" and ""omental metastasis... and normal omentum,"" all of which were analyzed by LC-MS/MS.
TRUTH CHECK: The values ""breast"" and ""omentum"" accurately represent the organs from which the samples were derived.
COMPLETENESS CHECK: The full set of extracted values covers all the tissues analyzed in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","Biological","sex","female","female","high","False","","True","True","False","TYPE CHECK: The candidate value ""female"" is the correct category for the sex field.
SOURCE CHECK: The paper states that patient samples were donated by ""women with high-grade serous ovarian cancer... or triple-negative breast cancer"", which refers to the source of the MS samples.
TRUTH CHECK: The value is factually correct as the donors are described as women.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only women are mentioned as donors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper specifies that ""Patient samples were kindly donated by women"" and that the search used the ""SwissProt Homo sapiens database"", confirming the samples are human.
TRUTH CHECK: The value ""homo sapiens"" is factually correct for the human samples analyzed.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","ExperimentalDesign","factor_value","tissue type (TNBC, adjacent breast, HGSOC omental metastasis, normal omentum)","triple-negative breast cancer, high-grade serous ovarian cancer, normal","low","True","","False","False","False","TYPE CHECK: no
SOURCE CHECK: The values (TNBC, HGSOC, etc.) are present in the text, but the candidate value is formatted as a description of the factor rather than a specific value.
TRUTH CHECK: The candidate value includes the name of the factor (""tissue type"") and a list of values in parentheses, which is not a valid representation of a single factor value.
COMPLETENESS CHECK:The full set of extracted values is redundant and contains mixed formats; it does not cleanly represent the individual factor values for the samples.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: factor_value
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: triple-negative breast cancer","triple-negative breast cancer"
"PXD005554","ExperimentalDesign","factor_value","triple-negative breast cancer, high-grade serous ovarian cancer, normal","triple-negative breast cancer, high-grade serous ovarian cancer, normal","high","False","","True","True","False","TYPE CHECK: The candidate value contains disease states/conditions, which is the correct category for a factor_value.
SOURCE CHECK: The values are explicitly mentioned in the abstract and results as the tissue types analyzed by mass spectrometry.
TRUTH CHECK: The paper describes analyzing triple-negative breast cancer (TNBC), high-grade serous ovarian cancer (HGSOC), and their corresponding normal/adjacent tissues.
COMPLETENESS CHECK: The full set of extracted values includes both a descriptive string and a list of the specific diseases/conditions; together they cover the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","ExperimentalDesign","fractions","15","15","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""Off-Line Fractionation of Peptides by Reversed-Phase Chromatography at High pH"" section of the methods.
TRUTH CHECK: The text states, ""The fractions were concatenated into 15 fractions non-contiguously,"" confirming the number of fractions generated per sample.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","ExperimentalDesign","replicates","8","","low","False","","False","False","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states ""for the four tissues analyzed (breast cancer and adjacent breast tissue samples and omentum and ovarian-cancer-derived omental metastasis samples; n = 2 for each sample type)"".
TRUTH CHECK: The total number of biological samples is 8 (4 tissue types * 2 replicates each), but the number of biological replicates *per group* is 2. In proteomics metadata, ""replicates"" typically refers to the number of biological replicates per condition/group.
COMPLETENESS CHECK: The value ""8"" represents the total sample count, not the number of replicates per group.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 2","2"
"PXD005554","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not mention any technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct based on the safe default rule for silent replication.
COMPLETENESS CHECK: The full set contains the single safe default value, which is exhaustive for this paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
