"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD010357","","strict","Biological","age","mean age = 69.1","mean age = 69.1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age representation, which matches the category for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Results"" section (""mean age = 69.1"") describing the cohort of 108 SCC patients whose tumor tissues were analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The value provides the mean age of the analyzed cohort; per the field definition, a single reported value matching the sample is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","Biological","cell_type","squamous cell","squamous cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""squamous cell"" describes a cell type/lineage, which fits the field definition.
SOURCE CHECK: The paper explicitly states the study is on ""squamous cell lung cancer (SCC)"" and that ""snap frozen tumor tissues"" from these patients were analyzed by mass spectrometry.
TRUTH CHECK: The biological material analyzed by MS consists of squamous cell carcinoma tissues; therefore, ""squamous cell"" is a correct description of the cell type.
COMPLETENESS CHECK: The full set contains only this value, which accurately captures the primary cell type of the analyzed tumor samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","Biological","disease","squamous cell lung cancer","squamous cell lung cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""squamous cell lung cancer"" is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the title (""Proteogenomic landscape of squamous cell lung cancer"") and throughout the text as the condition of the 108 patients whose tumor tissues were analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set of extracted values contains only this value, which exhaustively describes the disease state of the MS samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","Biological","organ","lung","lung","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK: The value is explicitly stated in the text; the MS samples were derived from ""snap frozen tumor tissues"" from ""squamous cell lung cancer (SCC) patients"".
TRUTH CHECK: The value is factually correct as the study focuses on lung cancer.
COMPLETENESS CHECK: The full set of extracted values (""lung"") is exhaustive for the organ of origin described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes a cohort of 108 squamous cell lung cancer patients and explicitly mentions the use of the ""RefSeq human protein sequence database"" for protein identification.
TRUTH CHECK: The samples are derived from human patients, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","ExperimentalDesign","factor_value","proteomic subtype (Inflamed, Redox, Mixed)","proteomic subtype (Inflamed, Redox, Mixed) | squamous cell lung cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (proteomic subtypes) and its specific levels, which is the correct category for factor_value.
SOURCE CHECK: The value is explicitly derived from the MS experiment context, as the paper identifies these three subtypes based on the proteomic analysis of 108 tumors.
TRUTH CHECK: The value is factually correct; the paper explicitly names the ""Inflamed"", ""Redox"", and ""Mixed"" proteomic subtypes.
COMPLETENESS CHECK: The full set of extracted values covers both the primary disease (SCC) and the specific proteomic stratification (the subtypes) used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","ExperimentalDesign","factor_value","squamous cell lung cancer","proteomic subtype (Inflamed, Redox, Mixed) | squamous cell lung cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease state of the subjects, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly stated in the title and abstract as the disease being studied (""squamous cell lung cancer"").
TRUTH CHECK: The value is factually correct as the entire cohort consists of patients with squamous cell lung cancer (SCC).
COMPLETENESS CHECK: The full set of extracted values includes both the primary disease and the specific proteomic subtypes identified, which comprehensively covers the experimental factors described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","ExperimentalDesign","fractions","12","12","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""Expression proteomics"" section: ""Twelve concatenated fractions were analyzed with LC-MS/MS for each TMT experiment"".
TRUTH CHECK: The value ""12"" matches the number of fractions described in the text.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper describes a cohort of 108 patients, each providing a unique tumor sample; there is no mention of multiple biological replicates per patient/sample.
TRUTH CHECK: Since the study uses a cohort of unique patient samples and does not specify biological replication for each, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only the value ""1"", which accurately reflects the lack of mentioned biological replicates per sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the MS analysis; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of a stated number of technical replicates, ""1"" is the correct default value.
COMPLETENESS CHECK: The value ""1"" is complete as it represents the default for a study where no technical replication is described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","Technical","acquisition_method","data-independent acquisition","data-independent acquisition","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly mentioned in the ""Methods"" section under ""Expression proteomics"" (""...looped 18 narrow window data independent acquisition (DIA) tandem mass spectrometry scans..."").
TRUTH CHECK: The value is factually correct as the paper describes the use of DIA.
COMPLETENESS CHECK: The paper also describes a TMT experiment using ""data-dependent manner"" (""Sixteen tandem mass spectra were collected in a data-dependent manner...""), so the full set of acquisition methods is incomplete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""data-independent acquisition"", ""data-dependent""]","data-independent acquisition, data-dependent"
"PXD010357","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Expression proteomics"" section of the Methods: ""followed by alkylation with 11 mM iodoacetamide"".
TRUTH CHECK: The value is factually correct as it is the reagent used for alkylation in the described proteomics workflow.
COMPLETENESS CHECK: The full set of extracted values contains only ""iodoacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Expression proteomics"" section (""trypsin digestion was carried out overnight"").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","Technical","fragment_mass_tolerance","0.5 m/z","0.5 m/z","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value (numeric quantity with unit), which is the correct category for this field.
SOURCE CHECK: The value ""0.5 m/z"" is explicitly stated in the ""LC-MS/MS processing"" section of the methods.
TRUTH CHECK: The paper states ""Precursor tolerance was set at 10 p.p.m. and fragment tolerance at 0.5 m/z"", confirming this value applies to the fragment ions.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010357","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided text. The text mentions ""normalized collision energy 30"" and ""tandem mass spectrometry,"" but does not explicitly name the fragmentation method (e.g., HCD, CID).
TRUTH CHECK: While the Q Exactive Plus instrument typically uses HCD (which is a form of beam-type CID), the specific term ""beam-type collision-induced dissociation"" is not written in the paper.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
