"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD016919","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""mouse primary hepatocytes"" and ""Tjp1 liver-specific knockout (LKO) mice"" throughout the text.
TRUTH CHECK:       The use of mice in the experiments confirms that Mus musculus is the correct species.
COMPLETENESS CHECK: The full set contains the only species used in the experimental procedures described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD016919","BiologicalAgent","organ","liver","liver","high","False","","True","True","False","TYPE CHECK: The candidate value ""liver"" is a valid organ/tissue name.
SOURCE CHECK: The paper explicitly mentions ""hepatic circadian clock"", ""Tjp1 liver-specific knockout (LKO) mice"", and ""freshly harvested livers"".
TRUTH CHECK: The experiment focuses on the liver's circadian clock and uses liver tissues and primary hepatocytes.
COMPLETENESS CHECK: The full set of extracted values (""liver"") covers the primary organ of origin described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","BiologicalAgent","cell_type","hepatocytes","hepatocytes","high","False","","True","True","False","TYPE CHECK: The candidate value ""hepatocytes"" is a primary cell type, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""mouse primary hepatocytes"" multiple times in the results and methods sections.
TRUTH CHECK: The value is factually correct as the study uses primary hepatocytes for several key experiments, including the MS analysis.
COMPLETENESS CHECK: The full set of extracted values (""hepatocytes"") covers the primary cell type used in the experimental proteomics/biochemical assays described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field, used to describe healthy control subjects.
SOURCE CHECK:      The paper uses wildtype (WT) mice as controls against various knockout models (Tjp1 LKO, Raptor LKO, etc.), which is reasonably inferable as ""normal"" or ""healthy"".
TRUTH CHECK:       The use of wildtype mice as the baseline/control group makes ""normal"" a factually correct description of the control state.
COMPLETENESS CHECK: The full set contains only ""normal"", which accurately represents the control state described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD016919","BiologicalAgent","material_type","mouse primary hepatocytes","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific cell type, but the field requires a broad material class (e.g., ""primary cells"").
SOURCE CHECK:      The paper explicitly mentions the use of ""mouse primary hepatocytes"" in the results and methods sections.
TRUTH CHECK:       The value is factually correct regarding the cells used, but it is too specific for the defined category.
COMPLETENESS CHECK: The full set contains only this value, which is a specific entity rather than the broad material class required by the definition.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   primary cells","primary cells"
"PXD016919","BiologicalAgent","age","8–12-week-old","8–12-week-old","high","False","","True","True","False","TYPE CHECK:        The candidate value is a time-based age description, which matches the definition.
SOURCE CHECK:      The text explicitly states ""All of the experiments were conducted on 8–12-week-old male mice.""
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only age range mentioned for the experimental subjects.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD016919","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK:      The paper explicitly states in the ""Mouse experiments"" section: ""All of the experiments were conducted on 8–12-week-old male mice.""
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (""male"") is exhaustive as only male mice were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD016919","BiologicalAgent","strain","C57BL/6","C57BL/6","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mouse strain, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions that Tjp1fl/+ mice were ""backcrossed to C57BL/6 mice for six generations"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD016919","TechnicalAgent","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The paper mentions ""Thermo LTQ Orbitrap"" and ""Q Exactive, Thermo"", but it does not mention ""Orbitrap Fusion Lumos"".
TRUTH CHECK:       The value is not mentioned in the text; the instruments used were a Q Exactive and an LTQ Orbitrap.
COMPLETENESS CHECK: The full set contains a value not present in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE","Thermo Q Exactive, Thermo LTQ Orbitrap"
"PXD016919","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper mentions mass spectrometry (MS) analysis of immunoprecipitates but does not mention any isobaric or metabolic labeling reagents (like TMT or SILAC).
TRUTH CHECK:       Since no labeling method is specified, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set consists of ""label-free"", which accurately reflects the lack of labeling described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD016919","ExperimentalDesignAgent","replicates","primary hepatocytes","3","low","True","","False","False","False","TYPE CHECK:        The candidate value ""primary hepatocytes"" is a cell type, not a numeric count of biological replicates.
SOURCE CHECK:      The term ""primary hepatocytes"" is present in the text, but it refers to the sample material, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for this field.
COMPLETENESS CHECK: The full set contains ""3"" (which is correct based on ""All studies were performed on at least three independent occasions""), but the inclusion of ""primary hepatocytes"" is a type error.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD016919","ExperimentalDesignAgent","replicates","3","3","high","False","","True","True","False","TYPE CHECK:        The candidate value ""3"" is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK:      The paper states in the Statistical methods section: ""All studies were performed on at least three independent occasions.""
TRUTH CHECK:       The value ""3"" is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains ""primary hepatocytes"", which is a type mismatch (material/cell type), but the numeric value ""3"" correctly captures the biological replication described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD016919","ExperimentalDesignAgent","experimental_design","TJP1 interactome identification and mTOR phosphorylation site analysis (with/without Torin1 treatment)","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes specific experimental goals and procedures rather than a study design type (e.g., ""treated vs control"").
SOURCE CHECK:      The activities described (interactome identification and phosphorylation site analysis with/without Torin1) are present in the text.
TRUTH CHECK:       While the activities are correct, the value does not represent the ""experimental design"" as defined by the field.
COMPLETENESS CHECK: The full set contains only this value, which is a description of the experiment's purpose rather than its design type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""treated vs control""]","treated vs control"
"PXD016919","ExperimentalDesignAgent","factor_value","treatment (with Torin1, without Torin1), protein (PER1, CRY1)","treatment (with Torin1, without Torin1), protein (PER1, CRY1)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes experimental variables (treatment and protein types), which fits the definition of a factor_value.
SOURCE CHECK:      The paper mentions Torin1 treatment (an mTOR inhibitor) and the study of proteins PER1 and CRY1 in the context of TJP1 interactions.
TRUTH CHECK:       The values are factually present in the text.
COMPLETENESS CHECK:    The full set of extracted values is highly incomplete. The paper explores many other critical factors: Tjp1 knockout (WT vs LKO), Raptor LKO, Tsc1 LKO, feeding status (fasted vs refed), and different TJP1 mutants (6A, 6D).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""treatment (with Torin1, without Torin1)"", ""protein (PER1, CRY1)"", ""genotype (WT, Tjp1 LKO, Raptor LKO, Tsc1 LKO)"", ""feeding status (fasted, refed)"", ""TJP1 mutant (WT, 6A, 6D)""]",""
"PXD016919","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The paper does not mention any offline peptide/protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS; therefore, the safe default of ""1"" is applied.
TRUTH CHECK:       Correct, as no fractionation is described in the methods.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD016919","ExperimentalDesignAgent","number_of_samples","4","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for number_of_samples.
SOURCE CHECK:      The paper does not explicitly state a total count of samples processed in the study.
TRUTH CHECK:       There is no evidence in the text to support the value ""4"" as the total number of samples.
COMPLETENESS CHECK:The full set of extracted values does not cover the information in the paper because the value is not present.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
