"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD021423","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper mentions ""HEK-293T cells"" and ""HeLa cells"" (human cell lines) and explicitly states that spectra were searched against the ""SwissProt Human database"".
TRUTH CHECK:       The proteins analyzed in the proteomics experiment are from human cells.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which is the only source organism for the proteomics analysis described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021423","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        No, the candidate value is a specific organ, but the paper does not describe any organ-level samples.
SOURCE CHECK:      The word ""kidney"" does not appear in the paper text.
TRUTH CHECK:       The experiment used HEK-293T and HeLa cell lines, not kidney tissue.
COMPLETENESS CHECK:The full set contains a value that is not present in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD021423","BiologicalAgent","material_type","HEK-293T cells","","low","True","","False","False","False","TYPE CHECK: The candidate value ""HEK-293T cells"" refers to a specific cell line, but the field `material_type` requires a broad material class (e.g., ""cell line"").
SOURCE CHECK: The use of HEK-293T cells is explicitly mentioned throughout the paper.
TRUTH CHECK: While HEK-293T cells were used, the value provided is the specific name of the cell line, not the broad material category.
COMPLETENESS CHECK: The full set contains only the specific cell line name rather than the required broad category.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: cell line","cell line"
"PXD021423","BiologicalAgent","cell_line","HEK-293T","HEK-293T","medium","False","","True","False","False","TYPE CHECK: The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The value ""HEK-293T"" is explicitly mentioned multiple times in the text (e.g., ""BspF overexpressed in HEK-293T cells"").
TRUTH CHECK: The value is factually correct as the study used HEK-293T cells for the main proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also uses ""HeLa"" cells for the Brucella intracellular survival experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""HEK-293T"", ""HeLa""]","HEK-293T, HeLa"
"PXD021423","TechnicalAgent","acquisition_method","data-dependent scanning","data-dependent scanning","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent scanning"" is a valid acquisition scheme name.
SOURCE CHECK:      The text explicitly states, ""The data acquisition mode used a data-dependent scanning program"".
TRUTH CHECK:       The value is factually correct as described in the LC-MS/MS Analysis section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021423","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the ""Protein Extraction and Digestion"" section: ""...then alkylated with 11 mM iodoacetamide..."".
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021423","TechnicalAgent","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""Trypsin was added"" in the Protein Extraction and Digestion section and ""trypsin peptides"" in the results.
TRUTH CHECK: Trypsin was the protease used for protein digestion in this experiment.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021423","TechnicalAgent","enrichment_method","antibody beads (Lot number PTM503, PTM Bio)","antibody beads (Lot number PTM503, PTM Bio)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the material used for enrichment, which fits the category of an enrichment protocol.
SOURCE CHECK:      The text explicitly states: ""incubated with pre-washed antibody beads (Lot number PTM503, PTM Bio) at 4°C overnight"" in the ""Affinity Enrichment of Crotonyl Peptides"" section.
TRUTH CHECK:       The value is factually correct as it describes the specific beads used to enrich crotonylated peptides.
COMPLETENESS CHECK:    The full set contains the only enrichment method mentioned for the main proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021423","TechnicalAgent","instrument","Q Exactive HF-X","","low","False","","False","False","True","TYPE CHECK:        Yes, the candidate value is a mass spectrometer model.
SOURCE CHECK:      No, the paper explicitly mentions ""Q ExactiveTM Plus (Thermo)"", not ""Q Exactive HF-X"".
TRUTH CHECK:       No, the value is factually incorrect based on the provided text.
COMPLETENESS CHECK:The full set contains only one value, which is incorrect.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   Q Exactive Plus","Q Exactive Plus"
"PXD021423","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK:      The paper explicitly mentions using ""label-free quantitative (LFQ) LC-MS/MS proteomics"" in the results section.
TRUTH CHECK:       The value is factually correct as the study used LFQ.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only one labeling approach was used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
