"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD002082","","strict","Biological","disease","colon and rectal cancer, normal","colon and rectal cancer, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""colon and rectal cancer"" in the title and abstract, and ""Normal colon biopsies"" in the methods, both of which were analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct based on the provided text.
COMPLETENESS CHECK: The full set covers both the diseased and healthy/normal samples described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","Biological","organ","colon, rectum","colon, rectum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""colon, rectum"" refers to organs/tissues, which is the correct category for this field.
SOURCE CHECK: The values are explicitly mentioned in the title (""human colon and rectal cancer"") and abstract (""colon and rectal tumors"") as the source of the proteomes analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct based on the paper text.
COMPLETENESS CHECK: The full set of extracted values covers the primary organs analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human colon and rectal cancer"" in the title and ""Normal colon biopsies"" in the methods, confirming the MS samples are human.
TRUTH CHECK: ""Homo sapiens"" is the scientific name for humans and is factually correct for this study.
COMPLETENESS CHECK: The full set contains the single correct species for the primary proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","ExperimentalDesign","factor_value","cancer type (colon, rectal)","cancer type (colon, rectal) | colon and rectal cancer, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (cancer type) and its specific levels (colon, rectal), which fits the definition of a factor_value.
SOURCE CHECK: The paper explicitly states the analysis of ""colon and rectal tumors"" and ""normal colon biopsies"" in the title, abstract, and methods.
TRUTH CHECK: The value is factually correct as the study focuses on the proteogenomic characterization of colon and rectal cancer.
COMPLETENESS CHECK: The full set of extracted values (""cancer type (colon, rectal)"" and ""colon and rectal cancer, normal"") covers the primary experimental groups (colon cancer, rectal cancer, and normal tissue) described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","ExperimentalDesign","factor_value","colon and rectal cancer, normal","cancer type (colon, rectal) | colon and rectal cancer, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease states/conditions under study, which is the correct category for a factor_value.
SOURCE CHECK: The text explicitly mentions ""colon and rectal tumors"" and ""Normal colon biopsies"" as the materials analyzed by mass spectrometry.
TRUTH CHECK: The value accurately reflects the groups compared in the study (cancer vs normal).
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental groups (colon cancer, rectal cancer, and normal).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","ExperimentalDesign","fractions","15","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The provided text does not mention the number of fractions generated per sample; it only mentions ""multidimensional liquid chromatography,"" but does not specify a count.
TRUTH CHECK: There is no evidence in the text to support the value ""15"".
COMPLETENESS CHECK: The value is not supported by the text, so the set is not correct.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper text does not explicitly mention the number of biological replicates per sample.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default for this field when the text is silent, making the extraction complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical_replicates.
SOURCE CHECK: The paper text does not explicitly mention the number of technical replicates.
TRUTH CHECK: According to the safe defaults, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or lack thereof) in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass spectrometry acquisition scheme, which matches the required category.
SOURCE CHECK: The paper mentions ""multidimensional liquid chromatography-tandem mass spectrometry"" and ""spectral count data,"" but the specific phrase ""data-dependent acquisition"" is not present in the provided text.
TRUTH CHECK: While spectral counting is typically associated with DDA, the specific term ""data-dependent acquisition"" is not explicitly stated in the provided text.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002082","","strict","Technical","alkylation_reagent","iodoacetamide","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The provided paper text (title, abstract, and methods summary) does not mention ""iodoacetamide"" or any other alkylation reagent.
TRUTH CHECK: The value is not supported by the provided text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not correct.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
