"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD008012","","strict","Biological","cell_line","MDA-MB-231, MDA-MB-157, Hs578T, MDA-MB-468, HCC1937, HCC1143, HCC38, BT549, BT483, MDA-MB-415","MDA-MB-231, MDA-MB-157, Hs578T, MDA-MB-468, HCC1937, HCC1143, HCC38, BT549, BT483, MDA-MB-415","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of immortalized cell line names, which matches the field definition.
SOURCE CHECK: The text explicitly states in the ""Proteomics sample preparation and runs"" section that ""Tumor cell lines were washed... and harvested in ice-cold lysis buffer"" and that ""Protein lysates from tumors and cells were sonicated... and clarified,"" and later ""Max 250 µg of each digested tumor or cell line sample was loaded onto the column"" for phosphopeptide enrichment and LC-MS/MS analysis.
TRUTH CHECK: The list of cell lines matches the panel described in the ""Cell lines"" methods section.
COMPLETENESS CHECK: The full set contains all the cell lines mentioned as being part of the panel used for the proteomics analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008012","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The paper describes phosphoproteomics analysis of TNBC tumor samples and several TNBC cell lines (e.g., MDA-MB-231, MDA-MB-468, Hs-578T), all of which are derived from breast epithelial tissue.
TRUTH CHECK: TNBC (Triple-Negative Breast Cancer) cell lines and tumor samples are of epithelial lineage.
COMPLETENESS CHECK: The value ""epithelial cell"" correctly describes the lineage of the biological materials analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008012","","strict","Biological","disease","triple-negative breast cancer","triple-negative breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text (e.g., in the title and abstract) as the condition of the patients whose tumor samples were analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study focuses on triple-negative breast cancer (TNBC).
COMPLETENESS CHECK: The full set contains the primary disease studied, which is exhaustive for this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008012","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The value is present and inferable from the text; the study focuses on ""triple-negative breast cancer"" and analyzes ""tumor samples from patients"" and ""TNBC cell lines"" via mass spectrometry.
TRUTH CHECK: The samples analyzed by MS were breast tumor tissues and breast cancer cell lines.
COMPLETENESS CHECK: The full set contains ""breast"", which accurately describes the organ of origin for all MS samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008012","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present in the text; the proteomics analysis was performed on tumor samples from patients and human TNBC cell lines, and the search was conducted against a ""human protein database"" and ""Homo sapiens Uniprot database"".
TRUTH CHECK: The value is factually correct as the study focuses on human triple-negative breast cancer.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which covers the biological source of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008012","","strict","ExperimentalDesign","factor_value","phenotype (relapsed, non-relapsed)","phenotype (relapsed, non-relapsed) | triple-negative breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (phenotype) and its specific levels (relapsed, non-relapsed), which is the correct category for this field.
SOURCE CHECK: The text explicitly states the training set consisted of patients with ""extreme phenotypes of TNBC,"" specifically those who ""relapsed in the first 3 years"" and those ""free of relapse after 12 or more years.""
TRUTH CHECK: The value is factually correct as the study's primary goal was to distinguish the phosphoprofiles of relapsed versus non-relapsed cases.
COMPLETENESS CHECK: The full set of extracted values covers both the disease state (TNBC) and the specific experimental contrast (relapsed vs non-relapsed), which is exhaustive for the study's design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008012","","strict","ExperimentalDesign","factor_value","triple-negative breast cancer","phenotype (relapsed, non-relapsed) | triple-negative breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease state/condition of the samples, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly stated throughout the paper as the disease being studied in the tumor samples analyzed by MS.
TRUTH CHECK: The value is factually correct; the study focuses on triple-negative breast cancer (TNBC).
COMPLETENESS CHECK: The full set of extracted values includes both the specific disease (TNBC) and the primary experimental contrast (relapsed vs non-relapsed), which together cover the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008012","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes a ""label-free single-shot strategy"" for the proteomics analysis of tumor and cell line samples, and does not mention any offline fractionation steps.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the single-shot nature of the experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008012","","strict","ExperimentalDesign","replicates","34","34","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""34"" refers to the number of patients in the training set (""n = 34 patients"") whose tumor samples were analyzed by mass spectrometry.
TRUTH CHECK: In this study design, each patient sample represents a unique biological replicate.
COMPLETENESS CHECK: The full set contains only this value, which correctly identifies the number of biological samples/replicates used in the primary proteomics training set.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008012","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the MS analysis; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of explicit mention of technical replicates, ""1"" is the correct representation.
COMPLETENESS CHECK: The full set contains only the safe default, which is complete given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
