"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD030927","BiologicalAgent","species","species","Homo sapiens","True"
"PXD030927","BiologicalAgent","tissue","organ","ovary","True"
"PXD030927","BiologicalAgent","cell_type","cell_type","epithelial cell","True"
"PXD030927","BiologicalAgent","disease_state","disease","ovarian cancer","True"
"PXD030927","BiologicalAgent","sample_source","material_type","","False"
"PXD030927","BiologicalAgent","age","age","","False"
"PXD030927","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","ovary","True"
"PXD030927","BiologicalAgent","BMI","BMI","","False"
"PXD030927","BiologicalAgent","cell_line","cell_line","SKOV3","True"
"PXD030927","BiologicalAgent","sex","sex","","False"
"PXD030927","BiologicalAgent","strain","strain","","False"
"PXD030927","BiologicalAgent","material_type","material_type","","False"
"PXD030927","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD030927","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD030927","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD030927","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD030927","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD030927","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD030927","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD030927","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD030927","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD030927","TechnicalAgent","instrument","instrument","Orbitrap Exploris 480","True"
"PXD030927","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD030927","TechnicalAgent","labeling","label","isotopic labeling","True"
"PXD030927","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD030927","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD030927","ExperimentalDesignAgent","biological_replicate","replicates","SKOV3 and IOSE80 cell lines | 2","True"
"PXD030927","ExperimentalDesignAgent","technical_replicate","technical_replicates","three technical replicates (TRs: TR1, TR2, and TR3) | 3","True"
"PXD030927","ExperimentalDesignAgent","experimental_design","experimental_design","comparative study of SKOV3 (ovarian cancer) versus IOSE80 (non-cancerous control) cell lines","True"
"PXD030927","ExperimentalDesignAgent","factor_value","factor_value","cell line (SKOV3, IOSE80)","True"
"PXD030927","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD030927","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","three technical replicates (TRs: TR1, TR2, and TR3) | 3","True"
"PXD030927","ExperimentalDesignAgent","number_of_biological_replicates","replicates","SKOV3 and IOSE80 cell lines | 2","True"
"PXD030927","ExperimentalDesignAgent","number_of_samples","number_of_samples","3","True"
