"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD043087","","strict","Biological","cell_type","MSCs","MSCs","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""MSCs"" (Mesenchymal Stem Cells) is a correct category for the cell_type field.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states ""Phosphoproteomics analysis identified more than 1,150 proteins... in ANGPTL4-treated hUC-MSCs"" (human umbilical cord MSCs).
TRUTH CHECK: The value is factually correct as the phosphoproteomics experiment was performed on hUC-MSCs.
COMPLETENESS CHECK: The full set of extracted values contains ""MSCs"", which accurately identifies the cell type used for the phosphoproteomics analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043087","","strict","Biological","disease","normal, obesity, diabetes","normal, obesity, diabetes","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which matches the definition of the `disease` field.
SOURCE CHECK: The values are present in the text; the paper describes ""ob/ob (obese) mice"" and ""db/db (diabetes) mice"", and uses ""negative controls (termed NC)"" which falls under the safe default for ""normal"".
TRUTH CHECK: The values accurately reflect the experimental groups used in the study.
COMPLETENESS CHECK: The full set of extracted values covers the primary disease states (obesity and diabetes) and the control state (normal) described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043087","","strict","Biological","organ","umbilical cord","umbilical cord","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""umbilical cord"" is a valid organ/tissue type.
SOURCE CHECK: The value comes from the context of the phosphoproteomics experiment, where ""human umbilical cord MSCs (hUC-MSCs)"" were treated with ANGPTL4 and analyzed by phosphoproteomics.
TRUTH CHECK: The paper explicitly mentions ""human umbilical cord MSCs (hUC-MSCs)"" as the cells used for the phosphoproteomics analysis.
COMPLETENESS CHECK: The full set contains only this value, which correctly identifies the source of the phosphoproteomics sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043087","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of species names, which matches the field definition.
SOURCE CHECK: Both species are used in MS experiments: ""Mus musculus"" (mouse) serum was analyzed by MALDI-TOF MS to identify LepR-binding proteins, and ""Homo sapiens"" (human) umbilical cord MSCs (hUC-MSCs) were analyzed by phosphoproteomics.
TRUTH CHECK: The paper explicitly mentions using mouse serum for the first MS screen and human umbilical cord MSCs for the phosphoproteomics analysis.
COMPLETENESS CHECK: The full set of extracted values covers all organisms whose materials were analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043087","","strict","ExperimentalDesign","factor_value","treatment (ANGPTL4-treated, NC group), genotype (db/db, ob/ob, wild-type, LepR-KO, ANGPTL4-KO), time point (3 wk, 8 wk, 16 wk)","treatment (ANGPTL4-treated, NC group), genotype (db/db, ob/ob, wild-type, LepR-KO, ANGPTL4-KO), time point (3 wk, 8 wk, 16 wk) | normal, obesity, diabetes","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes experimental factors (treatment, genotype, time point) and their corresponding levels, which matches the definition of factor_value.
SOURCE CHECK: These values are present in the text: ""ANGPTL4-treated"" and ""NC group"" (treatment), ""db/db"", ""ob/ob"", ""wild-type"", ""LepR-KO"", and ""ANGPTL4-KO"" (genotypes), and ""3 wk"", ""8 wk"", ""16 wk"" (time points). However, the phosphoproteomics experiment specifically used ""ANGPTL4-treated hUC-MSCs"" compared to a control.
TRUTH CHECK: The values are factually correct based on the various experiments described in the paper.
COMPLETENESS CHECK: The full set of extracted values (including the candidate and the second value ""normal, obesity, diabetes"") covers the primary experimental variables mentioned across the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043087","","strict","ExperimentalDesign","factor_value","normal, obesity, diabetes","treatment (ANGPTL4-treated, NC group), genotype (db/db, ob/ob, wild-type, LepR-KO, ANGPTL4-KO), time point (3 wk, 8 wk, 16 wk) | normal, obesity, diabetes","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes disease/phenotypic states, which is a correct category for factor_value.
SOURCE CHECK: The paper mentions ""obese"" (ob/ob) and ""diabetes"" (db/db) mice, and ""negative controls"" (NC) which correspond to ""normal"".
TRUTH CHECK: The values are factually correct based on the descriptions of the mouse models used in the study.
COMPLETENESS CHECK: The full set of extracted values (including the other entry covering treatment, genotype, and time) comprehensively covers the experimental variables described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043087","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The paper mentions ""matrix-assisted laser desorption ionization time-of-flight mass spectrometry"" and ""Phosphoproteomics analysis"", but it does not explicitly state the acquisition method (DDA or DIA) used for these experiments.
TRUTH CHECK: The value is not explicitly mentioned in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD043087","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text (title, abstract, results, and methods).
TRUTH CHECK: The value cannot be verified as correct because it is not mentioned in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD043087","","strict","Technical","instrument","Q Exactive HF-X","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value ""Q Exactive HF-X"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text; the paper mentions ""matrix-assisted laser desorption ionization time-of-flight mass spectrometry"" and ""Phosphoproteomics analysis,"" but does not specify the instrument model.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD043087","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper mentions ""bScreen LB 991 Label-free Microarray System"" for SPR, but for the phosphoproteomics experiment, it does not mention any isobaric, metabolic, or chemical labeling.
TRUTH CHECK: The phosphoproteomics analysis (PXD043087) is described without any mention of TMT, SILAC, iTRAQ, or other labeling methods, making ""label-free"" a safe and correct default.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the lack of labeling described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
