"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD004939","","strict","Biological","age","14-day-old","14-day-old","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age/developmental time point, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the text (""14-day-old young seedlings"") and refers to the biological material used for the MS analysis.
TRUTH CHECK: The value is factually correct as per the methods section.
COMPLETENESS CHECK: The value ""14-day-old"" is the only age mentioned for the seedlings analyzed by MS, making the extraction complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004939","","strict","Biological","disease","healthy","healthy","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""healthy"" is a valid category for the disease field.
SOURCE CHECK: The paper describes the use of ""healthy, intact young seedlings"" for the MS experiment.
TRUTH CHECK: The value is factually correct as the study uses healthy rice seedlings and is not a disease study.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004939","","strict","Biological","organ","seedlings","seedlings","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""seedlings"" describes the biological source/organ of the sample, which fits the definition of the organ/tissue field.
SOURCE CHECK: The value comes directly from the MS experiment context; the text states ""we identified 2271 phosphosites of young rice seedlings"" and ""The whole seedling samples were collected"".
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed on whole young rice seedlings.
COMPLETENESS CHECK: The full set contains ""seedlings"", which accurately captures the organ/tissue source described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004939","","strict","Biological","species","Oryza sativa","Oryza sativa","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the title and results section as the source of the seedlings analyzed by mass spectrometry.
TRUTH CHECK: The value ""Oryza sativa"" is factually correct as the species of rice used in the experiment.
COMPLETENESS CHECK: The full set contains the only species used in the study, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004939","","strict","ExperimentalDesign","factor_value","ABA treatment time (CK, 3 h, 12 h)","ABA treatment time (CK, 3 h, 12 h) | healthy","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (treatment time points), which is a correct category for factor_value.
SOURCE CHECK: The values ""CK"", ""3 h"", and ""12 h"" are explicitly stated in the results and methods sections as the time points for the MS analysis.
TRUTH CHECK: The value accurately reflects the experimental design described in the paper.
COMPLETENESS CHECK: Together with ""healthy"", the extracted values cover the primary experimental factors (treatment time and the health status of the seedlings).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004939","","strict","ExperimentalDesign","factor_value","healthy","ABA treatment time (CK, 3 h, 12 h) | healthy","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""healthy"" is a valid category for a factor value, mirroring a biological characteristic (health status).
SOURCE CHECK: The paper explicitly describes the seedlings used for the experiment as ""healthy, intact young seedlings"" in the Methods section (4.1).
TRUTH CHECK: The value is factually correct as it describes the state of the biological material used in the MS experiment.
COMPLETENESS CHECK: The full set of extracted values includes both the primary experimental variable (ABA treatment time) and the baseline health status of the plants, covering the relevant factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004939","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a workflow involving TiO2 enrichment and LC-MS/MS, but does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004939","","strict","ExperimentalDesign","replicates","9","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states in section 2.1: ""Samples in each time point were conducted with three biological replicates,"" and identifies three time points (CK, 3 h, and 12 h).
TRUTH CHECK: The value ""9"" is the total number of samples (3 groups × 3 replicates), but the ""replicates"" field specifically refers to the number of biological replicates *per condition/group*, which is 3.
COMPLETENESS CHECK: The value is incorrect as it confuses the total sample count with the number of replicates per group.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD004939","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as a safe default when the paper is silent on technical replication.
COMPLETENESS CHECK: The full set contains the only applicable value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004939","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper describes selecting the ""top 20 intense precursor ions"" for fragmentation, which is the defining characteristic of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of the MS method (top N precursor selection) confirms that DDA was used.
COMPLETENESS CHECK: The full set contains the single correct acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
