"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD042575","BiologicalAgent","species","species","Homo sapiens","True"
"PXD042575","BiologicalAgent","tissue","organ","","False"
"PXD042575","BiologicalAgent","cell_type","cell_type","","False"
"PXD042575","BiologicalAgent","disease_state","disease","","False"
"PXD042575","BiologicalAgent","sample_source","material_type","kinase assay samples","True"
"PXD042575","BiologicalAgent","age","age","","False"
"PXD042575","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD042575","BiologicalAgent","BMI","BMI","","False"
"PXD042575","BiologicalAgent","cell_line","cell_line","","False"
"PXD042575","BiologicalAgent","sex","sex","","False"
"PXD042575","BiologicalAgent","strain","strain","","False"
"PXD042575","BiologicalAgent","material_type","material_type","kinase assay samples","True"
"PXD042575","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD042575","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD042575","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD042575","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD042575","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD042575","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD042575","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD042575","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD042575","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD042575","TechnicalAgent","instrument","instrument","Q Exactive Plus","True"
"PXD042575","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD042575","TechnicalAgent","labeling","label","TMTpro","True"
"PXD042575","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD042575","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD042575","ExperimentalDesignAgent","biological_replicate","replicates","kinase assay reactions (pure proteins) | 3","True"
"PXD042575","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD042575","ExperimentalDesignAgent","experimental_design","experimental_design","comparison of Cx43 phosphorylation across different MAPK treatments (ERK, JNK, p38)","True"
"PXD042575","ExperimentalDesignAgent","factor_value","factor_value","kinase treatment (ERK, JNK, p38)","True"
"PXD042575","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD042575","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD042575","ExperimentalDesignAgent","number_of_biological_replicates","replicates","kinase assay reactions (pure proteins) | 3","True"
"PXD042575","ExperimentalDesignAgent","number_of_samples","number_of_samples","12","True"
