"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD013517","","strict","Biological","cell_line","HeLa","HeLa","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""HeLa"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The paper mentions HeLa cells in the context of ""doxycycline-induced shRNA expression system in HeLa cells"" for mRNA export assays, but the proteomics analysis was performed on ""API5 knockout cells"" (generated using CRISPR/Cas9) into which FLAG-tagged API5 WT or 4Mut were reconstituted. While the paper does not explicitly name the parent cell line of the API5 knockout cells, the ""Other biochemical and cellular experiments"" section mentions ""Cell lines were authenticated,"" and the functional assays (mRNA export) were specifically done in HeLa. However, the proteomics experiment is described as using ""API5 knockout cells"" to identify interaction partners.
TRUTH CHECK: The text states ""Immunoprecipitation and proteomics analysis... provided large sets of API5 interaction partners"" using ""API5 knockout cells."" It is highly probable these are HeLa-derived given the rest of the study's cellular context, but the text explicitly links the proteomics to the ""API5 knockout cells.""
COMPLETENESS CHECK: The full set contains only ""HeLa"". If the knockout cells were derived from HeLa, this is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The proteomics analysis was performed using API5 knockout cells reconstituted with API5 WT or 4Mut; while the specific cell line for the proteomics is not explicitly named in the ""Interactome analysis"" section, the study extensively uses HeLa cells for its functional assays (e.g., ""doxycycline-induced shRNA expression system in HeLa cells""), and HeLa is a well-known epithelial cell line.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma and are of epithelial lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the cells used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Biological","disease","cervical adenocarcinoma","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Biological","organ","cervix","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The proteomics analysis was performed on API5 interaction partners in API5 knockout cells, and the text explicitly mentions the use of the ""human API5 gene"" and ""human TREX and eIF4E/LRPPRC complexes"".
TRUTH CHECK: The study uses human proteins and human cell lines (HeLa) for the proteomics and functional assays.
COMPLETENESS CHECK: The full set contains only ""Homo sapiens"", which is the only species used for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","ExperimentalDesign","factor_value","API5 status (WT, 4Mut), FGF2 status (WT, 3Mut), API5 depletion, FGF2 depletion","API5 status (WT, 4Mut), FGF2 status (WT, 3Mut), API5 depletion, FGF2 depletion","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions/variables (genotypes and depletion states) being compared, which fits the definition of factor_value.
SOURCE CHECK: These values are derived from the proteomics experiment context; the text states ""Immunoprecipitation and proteomics analysis... provided large sets of API5 interaction partners"" comparing API5 WT and 4Mut, and later describes API5 and FGF2 depletion.
TRUTH CHECK: The values are factually correct: the paper explicitly mentions API5 WT, API5 4Mut, FGF2 WT, FGF2 3Mut, and the depletion of both API5 and FGF2.
COMPLETENESS CHECK: The full set of extracted values (including the disease state ""cervical adenocarcinoma"" inferred from the HeLa cell line) covers the primary experimental variables and the biological context of the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","ExperimentalDesign","factor_value","cervical adenocarcinoma","API5 status (WT, 4Mut), FGF2 status (WT, 3Mut), API5 depletion, FGF2 depletion","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value ""cervical adenocarcinoma"" is not mentioned in the paper text; it is an inference based on the use of HeLa cells.
TRUTH CHECK: While HeLa cells are derived from cervical adenocarcinoma, the proteomics experiment described (API5 interactome) was performed in API5 knockout cells reconstituted with API5 WT or 4Mut, focusing on the protein interaction status, not the disease state of the cells.
COMPLETENESS CHECK: The full set of extracted values includes the actual experimental variables (API5/FGF2 status), but the inclusion of the disease state is an over-inference.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""proteomics analysis"" in the results section, but the specific acquisition method (DDA/DIA) is not explicitly stated in the provided text.
TRUTH CHECK: There is no mention of ""data-dependent acquisition"" or ""DDA"" in the provided text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on the source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The provided text does not mention ""beam-type collision-induced dissociation"" or any other fragmentation method (e.g., HCD, CID, ETD).
TRUTH CHECK: The value is not present in the provided text.
COMPLETENESS CHECK: The full set is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","instrument","Q Exactive","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper mentions ""proteomics analysis"" in the results section, but the text provided does not name the mass spectrometer instrument used.
TRUTH CHECK: The value ""Q Exactive"" is not mentioned anywhere in the provided paper text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods defined for this field.
SOURCE CHECK: The paper describes ""Immunoprecipitation and proteomics analysis"" to identify API5 interaction partners, but it does not mention any isobaric (TMT, iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling.
TRUTH CHECK: Since no labeling method is mentioned, the safe default ""label-free"" is applicable.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive given the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions ""proteomics analysis"" in the results section, but it does not specify the instrument model or the mass analyzer used.
TRUTH CHECK: There is no mention of an Orbitrap or any other specific mass analyzer in the provided text.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","modification","iodoacetamide derivatized residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The term ""iodoacetamide derivatized residue"" is not present in the provided paper text.
TRUTH CHECK: The paper does not mention iodoacetamide or any specific modification search parameters for the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The term ""Deamidation (NQR)"" does not appear in the provided paper text.
TRUTH CHECK: The paper does not mention deamidation as a modification searched or analyzed in the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values contains multiple hallucinations; none of these modifications are explicitly mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The paper text does not mention ""Iodoacetamide derivative"" or any specific modification search parameters for the proteomics analysis.
TRUTH CHECK: The value is not present in the text; the paper mentions ""proteomics analysis"" but does not list the modifications searched for in the database search.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","modification","Gln->Trp substitution (Q)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a residue substitution, which is a type of protein modification.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Gln->Trp substitution"" or any similar modification searched during the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","modification","Deamidation","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value ""Deamidation"" is the correct category for a protein modification.
SOURCE CHECK: The word ""Deamidation"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not factually supported for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","modification","Iodoacetamide derivative","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a chemical modification, which is the correct category for this field.
SOURCE CHECK: The term ""Iodoacetamide derivative"" does not appear in the provided paper text.
TRUTH CHECK: The paper does not mention any specific modifications searched during the proteomics analysis; it only mentions ""proteomics analysis"" in the results section without detailing the search parameters or modifications.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD013517","","strict","Technical","modification","Gln->Trp substitution","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a residue substitution, which is a type of protein modification.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Gln->Trp substitution"" or any such modification.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
